<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.03.10	17:48:00	128232	128288	128156	128217	11868	34472	1
2025.03.10	17:54:00	128212	128258	128141	128181	11499	33319	1
2025.03.10	18:00:00	128176	128304	128166	128268	9820	29094	1
2025.03.10	18:06:00	128263	128273	128146	128171	6866	19491	1
2025.03.10	18:12:00	128166	128283	128135	128242	13250	36816	1
2025.03.10	18:18:00	128242	128263	128181	128237	5965	14906	1
2025.03.10	18:24:00	128237	128237	128176	128202	913	5935	1
2025.03.11	09:00:00	128604	128670	128003	128090	132224	352260	1
2025.03.11	09:06:00	128085	128344	128054	128146	89052	264381	1
2025.03.11	09:12:00	128146	128319	128115	128319	53002	149580	1
2025.03.11	09:18:00	128314	128441	128242	128293	83564	255929	1
2025.03.11	09:24:00	128293	128467	128283	128426	50331	152783	1
2025.03.11	09:30:00	128421	128456	128293	128334	45921	142267	1
2025.03.11	09:36:00	128329	128339	128161	128176	55958	173742	1
2025.03.11	09:42:00	128176	128273	128156	128242	40995	126772	1
2025.03.11	09:48:00	128242	128283	128141	128166	38583	121015	1
2025.03.11	09:54:00	128171	128207	128079	128135	46324	139896	1
2025.03.11	10:00:00	128135	128319	128044	128192	125363	392485	1
2025.03.11	10:06:00	128192	128253	127896	127922	112806	350178	1
2025.03.11	10:12:00	127927	128181	127825	128095	116523	351815	1
2025.03.11	10:18:00	128095	128110	127570	127662	139093	446560	1
2025.03.11	10:24:00	127662	127667	127463	127565	93158	297868	1
2025.03.11	10:30:00	127565	127789	127545	127585	108792	357002	1
2025.03.11	10:36:00	127585	127738	127422	127499	125854	406786	1
2025.03.11	10:42:00	127494	127698	127331	127397	102033	326781	1
2025.03.11	10:48:00	127397	127524	127356	127484	64741	204672	1
2025.03.11	10:54:00	127489	127509	127280	127407	75060	245130	1
2025.03.11	11:00:00	127402	127545	127229	127356	119155	379072	1
2025.03.11	11:06:00	127361	127453	127097	127163	90364	283895	1
2025.03.11	11:12:00	127163	127193	126923	127025	84399	273329	1
2025.03.11	11:18:00	127025	127127	126959	127005	56376	181760	1
2025.03.11	11:24:00	127010	127051	126939	126969	39476	125919	1
2025.03.11	11:30:00	126974	127076	126913	126928	53843	181585	1
2025.03.11	11:36:00	126923	127010	126827	126842	62194	204746	1
2025.03.11	11:42:00	126837	127071	126801	127020	69252	227035	1
2025.03.11	11:48:00	127020	127158	126964	127066	53659	169831	1
2025.03.11	11:54:00	127066	127086	126883	126898	51864	166683	1
2025.03.11	12:00:00	126898	126990	126857	126908	41623	132908	1
2025.03.11	12:06:00	126908	126969	126735	126786	62002	216693	1
2025.03.11	12:12:00	126781	126949	126781	126928	45034	152908	1
2025.03.11	12:18:00	126934	127041	126908	126913	47415	156425	1
2025.03.11	12:24:00	126913	126949	126842	126903	38400	131404	1
2025.03.11	12:30:00	126903	127035	126893	126923	34804	120834	1
2025.03.11	12:36:00	126923	126928	126755	126898	48814	174857	1
2025.03.11	12:42:00	126903	126934	126847	126898	23751	77218	1
2025.03.11	12:48:00	126898	126969	126867	126903	24416	81935	1
2025.03.11	12:54:00	126908	126944	126781	126801	32408	114199	1
2025.03.11	13:00:00	126796	126822	126628	126638	55625	196245	1
2025.03.11	13:06:00	126638	126720	126445	126526	59712	226033	1
2025.03.11	13:12:00	126531	126547	126445	126506	32907	119750	1
2025.03.11	13:18:00	126506	126547	126450	126516	29697	109714	1
2025.03.11	13:24:00	126521	126603	126496	126531	27825	92705	1
2025.03.11	13:30:00	126536	126572	126491	126536	24308	86210	1
2025.03.11	13:36:00	126536	126557	126480	126547	19864	74855	1
2025.03.11	13:42:00	126547	126618	126511	126526	30642	102918	1
2025.03.11	13:48:00	126526	126592	126496	126506	23783	81205	1
2025.03.11	13:54:00	126501	126562	126389	126496	40219	143464	1
2025.03.11	14:00:00	126496	126557	126434	126475	23128	81155	1
2025.03.11	14:06:00	126475	126485	126368	126409	32263	113512	1
2025.03.11	14:12:00	126404	126511	126328	126491	42196	149974	1
2025.03.11	14:18:00	126496	126501	126348	126373	28803	99316	1
2025.03.11	14:24:00	126368	126404	126266	126307	35014	125434	1
2025.03.11	14:30:00	126312	126434	126302	126328	42697	152445	1
2025.03.11	14:36:00	126333	126455	126322	126440	24907	86061	1
2025.03.11	14:42:00	126440	126679	126394	126648	56581	205195	1
2025.03.11	14:48:00	126648	126653	126511	126577	37655	137413	1
2025.03.11	14:54:00	126577	126638	126531	126633	33251	112553	1
2025.03.11	15:00:00	126633	126827	126592	126709	67219	235031	1
2025.03.11	15:06:00	126709	126801	126679	126755	35315	113117	1
2025.03.11	15:12:00	126755	126837	126730	126771	27566	88871	1
2025.03.11	15:18:00	126766	127086	126740	126949	72307	267215	1
2025.03.11	15:24:00	126949	127015	126898	126959	36161	127380	1
2025.03.11	15:30:00	126959	127051	126898	127010	36489	130282	1
2025.03.11	15:36:00	127005	127153	126974	127142	43070	161743	1
2025.03.11	15:42:00	127142	127295	127076	127183	73205	266427	1
2025.03.11	15:48:00	127183	127265	127132	127209	39027	137972	1
2025.03.11	15:54:00	127214	127346	127173	127321	39597	136185	1
2025.03.11	16:00:00	127321	127453	127209	127305	65702	239422	1
2025.03.11	16:06:00	127305	127509	127275	127448	61672	223471	1
2025.03.11	16:12:00	127448	127550	127260	127310	60267	216440	1
2025.03.11	16:18:00	127310	127494	127290	127484	40606	154118	1
2025.03.11	16:24:00	127489	127504	127326	127412	30748	105557	1
2025.03.11	16:30:00	127407	127463	127346	127448	28493	93348	1
2025.03.11	16:36:00	127443	127499	127356	127377	29991	118575	1
2025.03.11	16:42:00	127377	127453	127321	127372	27664	105745	1
2025.03.11	16:48:00	127366	127412	127224	127295	38830	136935	1
2025.03.11	16:54:00	127295	127341	127091	127122	37788	146840	1
2025.03.11	17:00:00	127122	127290	127102	127203	34566	134985	1
2025.03.11	17:06:00	127203	127260	127173	127198	15486	52311	1
2025.03.11	17:12:00	127193	127249	127112	127234	21950	75246	1
2025.03.11	17:18:00	127239	127310	127193	127209	18118	60733	1
2025.03.11	17:24:00	127209	127265	127173	127198	9707	32455	1
2025.03.11	17:30:00	127198	127443	127178	127336	25367	93996	1
2025.03.11	17:36:00	127336	127514	127316	127473	19775	69071	1
2025.03.11	17:42:00	127473	127489	127402	127428	12294	38573	1
2025.03.11	17:48:00	127422	127499	127377	127443	15252	48135	1
2025.03.11	17:54:00	127443	127524	127382	127412	16552	50810	1
2025.03.11	18:00:00	127407	127494	127336	127479	18257	46989	1
2025.03.11	18:06:00	127484	127494	127412	127422	7919	19330	1
2025.03.11	18:12:00	127422	127524	127407	127453	13075	34649	1
2025.03.11	18:18:00	127453	127524	127448	127484	8308	22370	1
2025.03.11	18:24:00	127484	127514	127479	127484	1233	7011	1
2025.03.12	09:00:00	127626	127641	126745	126811	175940	439021	1
2025.03.12	09:06:00	126811	127147	126811	127102	78656	230868	1
2025.03.12	09:12:00	127102	127387	127091	127178	97099	297368	1
2025.03.12	09:18:00	127183	127260	127107	127209	62457	178421	1
2025.03.12	09:24:00	127209	127310	127142	127270	42270	119966	1
2025.03.12	09:30:00	127260	128110	127132	127448	175464	491199	1
2025.03.12	09:36:00	127448	127667	127366	127473	96975	277060	1
2025.03.12	09:42:00	127479	127560	127285	127295	63850	185600	1
2025.03.12	09:48:00	127295	127417	127168	127321	73808	215841	1
2025.03.12	09:54:00	127316	127458	127290	127326	53790	158880	1
2025.03.12	10:00:00	127331	127438	127239	127310	68950	202479	1
2025.03.12	10:06:00	127305	127555	127265	127361	78080	223952	1
2025.03.12	10:12:00	127361	127524	127239	127285	79604	235810	1
2025.03.12	10:18:00	127290	127412	127147	127310	79228	244344	1
2025.03.12	10:24:00	127310	127346	127010	127132	93890	298090	1
2025.03.12	10:30:00	127132	127473	127122	127356	99119	291210	1
2025.03.12	10:36:00	127356	127422	127209	127361	57236	167423	1
2025.03.12	10:42:00	127356	127626	127341	127509	78611	252095	1
2025.03.12	10:48:00	127509	127738	127504	127631	106284	324578	1
2025.03.12	10:54:00	127626	127641	127351	127438	76782	236267	1
2025.03.12	11:00:00	127433	127458	127260	127372	63636	196289	1
2025.03.12	11:06:00	127366	127448	127178	127239	62575	193681	1
2025.03.12	11:12:00	127244	127270	127132	127198	50870	156290	1
2025.03.12	11:18:00	127198	127214	126883	126974	85309	296004	1
2025.03.12	11:24:00	126974	127209	126954	127097	58304	184131	1
2025.03.12	11:30:00	127097	127173	127005	127061	40565	132644	1
2025.03.12	11:36:00	127061	127086	126862	126959	58295	191353	1
2025.03.12	11:42:00	126954	127163	126949	127122	55803	181604	1
2025.03.12	11:48:00	127127	127142	127051	127086	27338	86528	1
2025.03.12	11:54:00	127086	127127	127030	127056	24013	76785	1
2025.03.12	12:00:00	127056	127270	127056	127270	37383	117712	1
2025.03.12	12:06:00	127270	127316	127168	127183	47808	167196	1
2025.03.12	12:12:00	127183	127188	127015	127163	52694	179614	1
2025.03.12	12:18:00	127163	127372	127163	127361	36436	120317	1
2025.03.12	12:24:00	127356	127397	127270	127290	46508	170320	1
2025.03.12	12:30:00	127285	127458	127244	127331	46759	162720	1
2025.03.12	12:36:00	127326	127366	127168	127209	40684	139303	1
2025.03.12	12:42:00	127209	127351	127178	127326	35378	122800	1
2025.03.12	12:48:00	127331	127443	127310	127402	29301	102020	1
2025.03.12	12:54:00	127402	127438	127295	127346	31041	108742	1
2025.03.12	13:00:00	127351	127361	127193	127265	46482	161986	1
2025.03.12	13:06:00	127265	127331	127178	127234	25738	81602	1
2025.03.12	13:12:00	127234	127417	127229	127356	32173	106833	1
2025.03.12	13:18:00	127361	127458	127346	127377	27318	86557	1
2025.03.12	13:24:00	127377	127570	127372	127555	42425	143010	1
2025.03.12	13:30:00	127555	127611	127489	127540	29352	95837	1
2025.03.12	13:36:00	127545	127677	127499	127601	40933	139065	1
2025.03.12	13:42:00	127601	127601	127433	127540	53870	186008	1
2025.03.12	13:48:00	127545	127677	127524	127575	38952	129020	1
2025.03.12	13:54:00	127575	127575	127254	127265	55003	189009	1
2025.03.12	14:00:00	127265	127305	127091	127147	55074	187550	1
2025.03.12	14:06:00	127142	127285	127091	127260	44207	149400	1
2025.03.12	14:12:00	127254	127351	127239	127260	30708	102229	1
2025.03.12	14:18:00	127254	127346	127193	127321	32985	103440	1
2025.03.12	14:24:00	127316	127336	127239	127300	17848	58989	1
2025.03.12	14:30:00	127305	127331	127214	127214	19129	63309	1
2025.03.12	14:36:00	127214	127244	127020	127102	49321	174900	1
2025.03.12	14:42:00	127102	127209	126939	127081	55418	194231	1
2025.03.12	14:48:00	127076	127117	126934	126944	31368	102885	1
2025.03.12	14:54:00	126944	126954	126669	126704	67067	232295	1
2025.03.12	15:00:00	126704	126862	126694	126715	56134	193510	1
2025.03.12	15:06:00	126720	126913	126694	126816	48606	169532	1
2025.03.12	15:12:00	126816	127112	126760	126959	74885	268027	1
2025.03.12	15:18:00	126959	127102	126923	126928	39468	134568	1
2025.03.12	15:24:00	126934	127046	126923	127025	23480	78052	1
2025.03.12	15:30:00	127020	127198	126959	127188	53994	194618	1
2025.03.12	15:36:00	127193	127524	127183	127331	78940	275591	1
2025.03.12	15:42:00	127326	127366	127193	127260	35936	125571	1
2025.03.12	15:48:00	127265	127310	127086	127091	39329	145697	1
2025.03.12	15:54:00	127097	127193	127051	127066	32862	125204	1
2025.03.12	16:00:00	127066	127234	127035	127163	38036	138617	1
2025.03.12	16:06:00	127168	127300	127158	127265	33357	124032	1
2025.03.12	16:12:00	127265	127316	127173	127260	29343	104427	1
2025.03.12	16:18:00	127254	127361	127254	127295	26073	94598	1
2025.03.12	16:24:00	127290	127351	127244	127295	24870	84483	1
2025.03.12	16:30:00	127295	127453	127285	127412	30887	101680	1
2025.03.12	16:36:00	127412	127606	127407	127529	40844	137868	1
2025.03.12	16:42:00	127529	127677	127484	127575	37978	129643	1
2025.03.12	16:48:00	127575	127718	127499	127509	41779	152132	1
2025.03.12	16:54:00	127509	127662	127509	127555	28697	105793	1
2025.03.12	17:00:00	127555	127626	127422	127529	35900	128245	1
2025.03.12	17:06:00	127529	127596	127407	127524	26421	92497	1
2025.03.12	17:12:00	127519	127540	127361	127387	21168	78331	1
2025.03.12	17:18:00	127387	127540	127377	127529	16706	56785	1
2025.03.12	17:24:00	127529	127596	127473	127514	18068	64355	1
2025.03.12	17:30:00	127514	127535	127392	127422	12003	43390	1
2025.03.12	17:36:00	127422	127575	127412	127524	11747	39042	1
2025.03.12	17:42:00	127524	127540	127473	127494	8363	26837	1
2025.03.12	17:48:00	127499	127565	127484	127540	7883	23709	1
2025.03.12	17:54:00	127540	127555	127463	127473	7629	22306	1
2025.03.12	18:00:00	127484	127575	127463	127555	8068	20172	1
2025.03.12	18:06:00	127555	127585	127489	127499	7040	19057	1
2025.03.12	18:12:00	127499	127509	127433	127448	10320	27546	1
2025.03.12	18:18:00	127448	127570	127402	127417	8612	22779	1
2025.03.12	18:24:00	127417	127433	127346	127346	846	6009	1
2025.03.13	09:00:00	127142	127448	126969	127203	125310	326451	1
2025.03.13	09:06:00	127203	127321	127173	127239	57345	162880	1
2025.03.13	09:12:00	127239	127397	127224	127336	56958	180386	1
2025.03.13	09:18:00	127336	127575	127305	127575	48101	147084	1
2025.03.13	09:24:00	127575	127667	127509	127575	60307	181120	1
2025.03.13	09:30:00	127570	127962	127570	127891	106823	323716	1
2025.03.13	09:36:00	127896	128105	127891	127967	72896	234973	1
2025.03.13	09:42:00	127967	128034	127891	127932	42780	132068	1
2025.03.13	09:48:00	127937	127998	127845	127906	39423	122354	1
2025.03.13	09:54:00	127901	127962	127855	127866	24708	78601	1
2025.03.13	10:00:00	127866	127983	127428	127514	125786	409605	1
2025.03.13	10:06:00	127514	127519	127173	127203	93164	305662	1
2025.03.13	10:12:00	127198	127463	127198	127361	78831	259590	1
2025.03.13	10:18:00	127366	127417	127249	127280	52729	173014	1
2025.03.13	10:24:00	127285	127346	127137	127290	63827	213831	1
2025.03.13	10:30:00	127290	127738	127275	127626	126997	425668	1
2025.03.13	10:36:00	127626	127728	127468	127687	84331	274055	1
2025.03.13	10:42:00	127682	127708	127479	127580	63644	208609	1
2025.03.13	10:48:00	127580	127601	127366	127494	73659	245242	1
2025.03.13	10:54:00	127494	127611	127366	127412	62940	219236	1
2025.03.13	11:00:00	127412	127799	127361	127779	87799	299911	1
2025.03.13	11:06:00	127784	128141	127779	127998	99405	346138	1
2025.03.13	11:12:00	127998	128410	127973	128324	101523	354240	1
2025.03.13	11:18:00	128319	128472	128268	128446	69586	250425	1
2025.03.13	11:24:00	128446	128798	128446	128731	99196	373611	1
2025.03.13	11:30:00	128726	128879	128665	128854	65203	233788	1
2025.03.13	11:36:00	128854	129067	128792	129052	61896	236379	1
2025.03.13	11:42:00	129052	129103	128976	129052	48612	173239	1
2025.03.13	11:48:00	129047	129118	128976	129083	35927	126009	1
2025.03.13	11:54:00	129083	129123	128910	129017	47350	165311	1
2025.03.13	12:00:00	129011	129098	128910	128976	42020	146320	1
2025.03.13	12:06:00	128981	129001	128772	128899	44289	154721	1
2025.03.13	12:12:00	128894	129006	128808	128976	43811	150642	1
2025.03.13	12:18:00	128976	129042	128950	129037	25543	83664	1
2025.03.13	12:24:00	129037	129251	129032	129139	69509	259837	1
2025.03.13	12:30:00	129134	129241	129103	129149	36817	137617	1
2025.03.13	12:36:00	129154	129169	129042	129057	31320	115503	1
2025.03.13	12:42:00	129057	129220	129017	129052	46305	175559	1
2025.03.13	12:48:00	129057	129246	129057	129190	34142	122415	1
2025.03.13	12:54:00	129190	129200	129062	129134	20510	70781	1
2025.03.13	13:00:00	129129	129205	129098	129164	21871	69621	1
2025.03.13	13:06:00	129169	129292	129108	129164	36881	137995	1
2025.03.13	13:12:00	129159	129261	129118	129230	23817	89686	1
2025.03.13	13:18:00	129236	129322	129215	129276	23392	82528	1
2025.03.13	13:24:00	129281	129353	129256	129297	27345	99154	1
2025.03.13	13:30:00	129297	129460	129261	129353	47738	174719	1
2025.03.13	13:36:00	129353	129414	129312	129337	21006	74163	1
2025.03.13	13:42:00	129332	129342	129134	129154	36910	135061	1
2025.03.13	13:48:00	129154	129307	129154	129236	29971	111103	1
2025.03.13	13:54:00	129241	129342	129220	129327	25615	86536	1
2025.03.13	14:00:00	129322	129444	129307	129434	34810	118370	1
2025.03.13	14:06:00	129434	129490	129337	129342	37376	127034	1
2025.03.13	14:12:00	129342	129409	129276	129302	26286	91332	1
2025.03.13	14:18:00	129302	129307	129139	129215	41847	153909	1
2025.03.13	14:24:00	129215	129302	129190	129246	25742	95093	1
2025.03.13	14:30:00	129251	129292	129205	129251	19375	65787	1
2025.03.13	14:36:00	129251	129256	129139	129200	27844	99992	1
2025.03.13	14:42:00	129205	129276	129185	129261	16402	58877	1
2025.03.13	14:48:00	129266	129281	129205	129241	13728	46956	1
2025.03.13	14:54:00	129241	129256	129159	129180	17691	61153	1
2025.03.13	15:00:00	129174	129348	129169	129317	33156	120258	1
2025.03.13	15:06:00	129317	129322	129210	129261	21777	78582	1
2025.03.13	15:12:00	129261	129322	129220	129230	18498	68960	1
2025.03.13	15:18:00	129230	129261	129164	129225	21378	79563	1
2025.03.13	15:24:00	129225	129302	129220	129292	15220	61505	1
2025.03.13	15:30:00	129297	129378	129266	129302	24968	98401	1
2025.03.13	15:36:00	129302	129393	129286	129337	18455	68943	1
2025.03.13	15:42:00	129337	129424	129337	129342	19073	75598	1
2025.03.13	15:48:00	129337	129368	129297	129307	14544	55101	1
2025.03.13	15:54:00	129312	129393	129307	129373	13938	54725	1
2025.03.13	16:00:00	129373	129424	129322	129353	17228	66333	1
2025.03.13	16:06:00	129348	129419	129317	129414	16044	61409	1
2025.03.13	16:12:00	129409	129526	129383	129475	34543	131590	1
2025.03.13	16:18:00	129475	129511	129439	129490	18289	66249	1
2025.03.13	16:24:00	129490	129511	129399	129414	20945	76841	1
2025.03.13	16:30:00	129414	129444	129388	129414	16606	59073	1
2025.03.13	16:36:00	129419	129419	129363	129383	17611	63813	1
2025.03.13	16:42:00	129388	129490	129373	129424	26973	101283	1
2025.03.13	16:48:00	129419	129449	129383	129409	18684	73738	1
2025.03.13	16:54:00	129409	129526	129393	129495	25332	110398	1
2025.03.13	17:00:00	129495	129505	129404	129409	25399	109198	1
2025.03.13	17:06:00	129409	129424	129373	129399	12916	53914	1
2025.03.13	17:12:00	129393	129419	129307	129368	22238	80515	1
2025.03.13	17:18:00	129363	129393	129312	129342	14780	52775	1
2025.03.13	17:24:00	129348	129475	129342	129429	14636	54901	1
2025.03.13	17:30:00	129429	129429	129266	129317	22259	85894	1
2025.03.13	17:36:00	129317	129337	129271	129312	9203	30930	1
2025.03.13	17:42:00	129307	129327	129266	129281	9702	30288	1
2025.03.13	17:48:00	129286	129353	129236	129327	17083	56549	1
2025.03.13	17:54:00	129332	129342	129246	129261	11515	38490	1
2025.03.13	18:00:00	129261	129317	129241	129281	9970	28049	1
2025.03.13	18:06:00	129276	129332	129251	129286	10551	27938	1
2025.03.13	18:12:00	129286	129551	129281	129455	30670	93488	1
2025.03.13	18:18:00	129455	129511	129419	129455	9524	23577	1
2025.03.13	18:24:00	129455	129480	129429	129429	1470	9142	1
2025.03.14	09:00:00	129786	130055	129719	129898	134487	309981	1
2025.03.14	09:06:00	129903	129969	129836	129893	37401	112228	1
2025.03.14	09:12:00	129893	130015	129847	129989	34731	98845	1
2025.03.14	09:18:00	129989	130091	129898	130035	57059	174449	1
2025.03.14	09:24:00	130040	130168	129949	130142	56683	180093	1
2025.03.14	09:30:00	130142	130152	129994	130076	52547	173176	1
2025.03.14	09:36:00	130071	130208	130055	130071	56546	174415	1
2025.03.14	09:42:00	130071	130117	129938	130112	52519	160658	1
2025.03.14	09:48:00	130106	130244	130030	130091	58614	182516	1
2025.03.14	09:54:00	130091	130229	130076	130106	44872	140808	1
2025.03.14	10:00:00	130106	130259	130061	130203	74058	239702	1
2025.03.14	10:06:00	130198	130366	130178	130295	79667	255654	1
2025.03.14	10:12:00	130290	130320	130122	130239	71231	225720	1
2025.03.14	10:18:00	130244	130366	130178	130208	55512	177768	1
2025.03.14	10:24:00	130203	130208	129954	130096	96534	305707	1
2025.03.14	10:30:00	130101	130244	130005	130178	79420	254958	1
2025.03.14	10:36:00	130173	130387	130005	130208	97747	327187	1
2025.03.14	10:42:00	130203	130595	130122	130534	96511	316758	1
2025.03.14	10:48:00	130539	130697	130427	130611	81982	272075	1
2025.03.14	10:54:00	130606	130723	130570	130677	52696	171624	1
2025.03.14	11:00:00	130677	130697	130443	130692	69028	228895	1
2025.03.14	11:06:00	130687	130931	130682	130916	82093	278962	1
2025.03.14	11:12:00	130911	131171	130911	131094	92739	327305	1
2025.03.14	11:18:00	131100	131364	131054	131334	62406	225215	1
2025.03.14	11:24:00	131334	131410	131252	131375	49760	177322	1
2025.03.14	11:30:00	131375	131487	131313	131410	50036	179153	1
2025.03.14	11:36:00	131410	131588	131410	131563	53009	196305	1
2025.03.14	11:42:00	131563	131700	131527	131660	45961	171450	1
2025.03.14	11:48:00	131660	131746	131548	131690	52490	192125	1
2025.03.14	11:54:00	131690	131955	131665	131909	61233	244630	1
2025.03.14	12:00:00	131904	132108	131894	132072	50441	200284	1
2025.03.14	12:06:00	132077	132327	132062	132240	65485	274004	1
2025.03.14	12:12:00	132240	132256	132026	132098	47971	194711	1
2025.03.14	12:18:00	132093	132235	132057	132225	37032	138467	1
2025.03.14	12:24:00	132220	132230	132123	132179	22490	81566	1
2025.03.14	12:30:00	132179	132225	132133	132149	19739	75254	1
2025.03.14	12:36:00	132144	132291	132138	132235	26975	102938	1
2025.03.14	12:42:00	132240	132357	132230	132307	31450	119466	1
2025.03.14	12:48:00	132312	132439	132301	132383	30467	119242	1
2025.03.14	12:54:00	132388	132546	132383	132500	30542	116441	1
2025.03.14	13:00:00	132495	132643	132424	132597	38940	154058	1
2025.03.14	13:06:00	132592	132719	132561	132582	39292	156661	1
2025.03.14	13:12:00	132587	132643	132475	132526	34259	124700	1
2025.03.14	13:18:00	132531	132561	132424	132424	24424	93111	1
2025.03.14	13:24:00	132429	132469	132194	132200	46253	174262	1
2025.03.14	13:30:00	132205	132408	132200	132393	33334	130313	1
2025.03.14	13:36:00	132398	132459	132332	132388	31240	113895	1
2025.03.14	13:42:00	132388	132444	132363	132393	16480	59289	1
2025.03.14	13:48:00	132393	132505	132378	132459	23242	84757	1
2025.03.14	13:54:00	132454	132475	132413	132424	15350	55094	1
2025.03.14	14:00:00	132424	132459	132317	132398	28329	102468	1
2025.03.14	14:06:00	132403	132480	132388	132388	21164	77373	1
2025.03.14	14:12:00	132393	132485	132337	132480	22836	83554	1
2025.03.14	14:18:00	132480	132515	132368	132373	27444	102281	1
2025.03.14	14:24:00	132378	132536	132368	132490	24147	87595	1
2025.03.14	14:30:00	132490	132536	132459	132520	16821	60312	1
2025.03.14	14:36:00	132515	132520	132403	132403	19349	73105	1
2025.03.14	14:42:00	132403	132424	132312	132368	25854	91627	1
2025.03.14	14:48:00	132368	132434	132235	132312	41736	161288	1
2025.03.14	14:54:00	132312	132373	132149	132240	39204	150952	1
2025.03.14	15:00:00	132240	132240	132154	132210	26905	102559	1
2025.03.14	15:06:00	132215	132296	132184	132276	31167	117827	1
2025.03.14	15:12:00	132281	132357	132261	132342	20119	76754	1
2025.03.14	15:18:00	132342	132429	132291	132363	31142	130215	1
2025.03.14	15:24:00	132368	132449	132317	132424	23763	92748	1
2025.03.14	15:30:00	132424	132531	132388	132526	30490	126368	1
2025.03.14	15:36:00	132526	132632	132510	132546	32439	130031	1
2025.03.14	15:42:00	132546	132592	132449	132495	26726	103180	1
2025.03.14	15:48:00	132500	132597	132490	132541	22738	91341	1
2025.03.14	15:54:00	132541	132576	132480	132520	14626	54895	1
2025.03.14	16:00:00	132526	132587	132510	132561	18206	70108	1
2025.03.14	16:06:00	132561	132938	132561	132882	60201	255973	1
2025.03.14	16:12:00	132877	132907	132760	132907	28598	116248	1
2025.03.14	16:18:00	132902	132974	132826	132862	36048	146662	1
2025.03.14	16:24:00	132857	132892	132755	132795	24949	92317	1
2025.03.14	16:30:00	132790	132872	132750	132826	25426	99787	1
2025.03.14	16:36:00	132826	132831	132755	132801	19320	71910	1
2025.03.14	16:42:00	132801	132821	132673	132744	28356	110956	1
2025.03.14	16:48:00	132739	132862	132709	132846	25309	94941	1
2025.03.14	16:54:00	132841	132862	132714	132744	25491	105137	1
2025.03.14	17:00:00	132744	132780	132632	132760	33422	145960	1
2025.03.14	17:06:00	132760	132831	132739	132775	18527	72647	1
2025.03.14	17:12:00	132775	132790	132648	132683	19051	70541	1
2025.03.14	17:18:00	132683	132724	132643	132668	11678	44254	1
2025.03.14	17:24:00	132668	132724	132632	132704	10961	43369	1
2025.03.14	17:30:00	132699	132806	132632	132632	19959	81677	1
2025.03.14	17:36:00	132632	132648	132566	132582	15095	57983	1
2025.03.14	17:42:00	132576	132653	132541	132607	11808	42397	1
2025.03.14	17:48:00	132612	132673	132597	132648	9465	32393	1
2025.03.14	17:54:00	132653	132729	132627	132658	10177	33702	1
2025.03.14	18:00:00	132653	132663	132571	132587	8906	33389	1
2025.03.14	18:06:00	132587	132688	132571	132597	8094	31218	1
2025.03.14	18:12:00	132597	132622	132480	132526	11983	44018	1
2025.03.14	18:18:00	132526	132541	132429	132444	7873	34277	1
2025.03.14	18:24:00	132464	132500	132439	132500	1198	12024	1
2025.03.17	09:00:00	132500	132694	132301	132551	148887	333733	1
2025.03.17	09:06:00	132556	132663	132398	132648	78469	235021	1
2025.03.17	09:12:00	132648	132801	132622	132739	80025	241969	1
2025.03.17	09:18:00	132744	132831	132678	132806	43202	122261	1
2025.03.17	09:24:00	132806	133045	132760	132989	69807	211724	1
2025.03.17	09:30:00	132989	133167	132892	133025	65013	189897	1
2025.03.17	09:36:00	133025	133223	132963	133126	66631	205872	1
2025.03.17	09:42:00	133132	133157	132938	133035	44942	139722	1
2025.03.17	09:48:00	133035	133045	132897	132979	48078	148390	1
2025.03.17	09:54:00	132979	133030	132851	132857	43820	137482	1
2025.03.17	10:00:00	132857	132969	132780	132892	75181	232651	1
2025.03.17	10:06:00	132887	132913	132658	132709	81283	236768	1
2025.03.17	10:12:00	132714	132872	132617	132811	81183	248706	1
2025.03.17	10:18:00	132811	132918	132699	132709	75291	235762	1
2025.03.17	10:24:00	132704	132958	132699	132938	64018	198507	1
2025.03.17	10:30:00	132943	133065	132841	132923	111873	351334	1
2025.03.17	10:36:00	132923	132989	132750	132790	78224	240035	1
2025.03.17	10:42:00	132790	133111	132770	133106	68731	221922	1
2025.03.17	10:48:00	133106	133254	132948	132994	106865	337108	1
2025.03.17	10:54:00	132994	133081	132892	132999	54748	164405	1
2025.03.17	11:00:00	132999	133177	132948	133177	56466	168784	1
2025.03.17	11:06:00	133177	133356	133172	133279	88581	274965	1
2025.03.17	11:12:00	133279	133356	133035	133295	83040	252887	1
2025.03.17	11:18:00	133295	133310	133152	133259	38764	119579	1
2025.03.17	11:24:00	133264	133401	133193	133320	59132	187886	1
2025.03.17	11:30:00	133325	133351	133147	133198	51595	158124	1
2025.03.17	11:36:00	133198	133264	133126	133238	28453	86417	1
2025.03.17	11:42:00	133238	133514	133213	133508	51383	162861	1
2025.03.17	11:48:00	133514	133799	133483	133702	98127	324666	1
2025.03.17	11:54:00	133702	133717	133539	133570	42751	129951	1
2025.03.17	12:00:00	133564	133860	133559	133834	61109	201850	1
2025.03.17	12:06:00	133839	133962	133773	133880	54022	188147	1
2025.03.17	12:12:00	133880	134333	133875	134247	80264	284254	1
2025.03.17	12:18:00	134247	134369	134191	134344	49536	177596	1
2025.03.17	12:24:00	134339	134425	134298	134313	38298	130202	1
