<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.07.12	12:30:00	133948	133995	133760	133894	172331	559508	1
2022.07.12	13:00:00	133894	134238	133767	134171	204548	682490	1
2022.07.12	13:30:00	134177	134426	134117	134150	209873	767664	1
2022.07.12	14:00:00	134150	134177	133854	134022	197456	715162	1
2022.07.12	14:30:00	134029	134426	133928	134379	188664	697836	1
2022.07.12	15:00:00	134386	134399	133989	134251	224728	813114	1
2022.07.12	15:30:00	134245	134305	133908	133955	187217	680787	1
2022.07.12	16:00:00	133962	133969	133517	133639	237777	834526	1
2022.07.12	16:30:00	133645	133841	133289	133780	231297	849787	1
2022.07.12	17:00:00	133780	133881	133632	133692	105147	372264	1
2022.07.12	17:30:00	133686	134339	133659	134245	92390	300707	1
2022.07.13	09:00:00	134258	134521	133679	134070	364783	880860	1
2022.07.13	09:30:00	134063	134103	132440	132696	597448	1562343	1
2022.07.13	10:00:00	132696	133443	132534	132703	581895	1756643	1
2022.07.13	10:30:00	132703	133625	132656	133194	639017	1859853	1
2022.07.13	11:00:00	133201	133329	132582	133322	501895	1506586	1
2022.07.13	11:30:00	133322	134628	133161	134440	520497	1646527	1
2022.07.13	12:00:00	134433	134682	134110	134204	334374	1076924	1
2022.07.13	12:30:00	134204	134413	133726	133733	238723	773415	1
2022.07.13	13:00:00	133733	134110	133719	134016	221873	720048	1
2022.07.13	13:30:00	134022	134177	133800	134157	187736	593683	1
2022.07.13	14:00:00	134157	134399	133901	134103	250449	826219	1
2022.07.13	14:30:00	134096	134191	133773	134022	226009	777837	1
2022.07.13	15:00:00	134029	134043	133464	134036	355689	1176628	1
2022.07.13	15:30:00	134036	134110	133464	133847	238761	827897	1
2022.07.13	16:00:00	133854	133874	133390	133430	204023	764321	1
2022.07.13	16:30:00	133437	133457	133107	133174	198852	736049	1
2022.07.13	17:00:00	133167	133336	133107	133208	88237	299242	1
2022.07.13	17:30:00	133214	133262	132763	132864	65833	221037	1
2022.07.14	09:00:00	131740	132124	131201	131444	375780	1027133	1
2022.07.14	09:30:00	131444	131619	131154	131296	375822	1061174	1
2022.07.14	10:00:00	131296	131383	130831	130858	444293	1385616	1
2022.07.14	10:30:00	130858	131040	130366	130542	498117	1640971	1
2022.07.14	11:00:00	130542	130548	129915	130286	349516	1216389	1
2022.07.14	11:30:00	130286	130542	129855	130427	367524	1271036	1
2022.07.14	12:00:00	130427	130730	130313	130602	320785	1074018	1
2022.07.14	12:30:00	130595	131020	130501	130690	288246	997023	1
2022.07.14	13:00:00	130683	130770	130333	130400	202098	643293	1
2022.07.14	13:30:00	130400	130609	130313	130461	184842	610954	1
2022.07.14	14:00:00	130467	130656	130346	130622	184132	627048	1
2022.07.14	14:30:00	130622	130676	130387	130582	181674	632769	1
2022.07.14	15:00:00	130589	130966	130575	130824	210909	731624	1
2022.07.14	15:30:00	130818	130999	130575	130717	195625	670853	1
2022.07.14	16:00:00	130723	131073	130609	131020	198110	691221	1
2022.07.14	16:30:00	131013	131114	130535	130589	180191	634848	1
2022.07.14	17:00:00	130589	130791	130515	130643	122690	448996	1
2022.07.14	17:30:00	130636	130784	130380	130414	60594	223099	1
2022.07.15	09:00:00	130824	131161	130434	130474	323452	859512	1
2022.07.15	09:30:00	130474	131020	130077	130824	476466	1375232	1
2022.07.15	10:00:00	130818	130986	129942	130131	506321	1476010	1
2022.07.15	10:30:00	130131	130494	129478	129673	501310	1567426	1
2022.07.15	11:00:00	129673	130750	129666	130737	480167	1483011	1
2022.07.15	11:30:00	130730	131181	130535	131013	361552	1190678	1
2022.07.15	12:00:00	131013	131518	130912	131491	259772	875850	1
2022.07.15	12:30:00	131484	131504	130993	131134	182204	605425	1
2022.07.15	13:00:00	131134	131188	130932	131060	133723	438822	1
2022.07.15	13:30:00	131060	131316	130986	131282	117557	387919	1
2022.07.15	14:00:00	131289	131444	131195	131215	127290	439729	1
2022.07.15	14:30:00	131208	131928	131141	131713	208629	760498	1
2022.07.15	15:00:00	131713	131747	131471	131525	140579	463520	1
2022.07.15	15:30:00	131518	131679	131363	131477	130181	472474	1
2022.07.15	16:00:00	131477	131518	131316	131349	111867	393869	1
2022.07.15	16:30:00	131343	131578	131242	131551	141710	502270	1
2022.07.15	17:00:00	131545	131572	131269	131343	85008	283151	1
2022.07.15	17:30:00	131343	131740	131316	131376	63764	192932	1
2022.07.18	09:00:00	132837	132871	132245	132292	260125	675719	1
2022.07.18	09:30:00	132292	132508	132191	132487	217920	642326	1
2022.07.18	10:00:00	132487	132736	132265	132635	468605	1312660	1
2022.07.18	10:30:00	132635	133497	132602	133403	465929	1348555	1
2022.07.18	11:00:00	133410	133538	132992	133201	372348	1097541	1
2022.07.18	11:30:00	133194	133666	133073	133578	283511	899657	1
2022.07.18	12:00:00	133578	133639	133167	133268	198321	610000	1
2022.07.18	12:30:00	133268	133497	133019	133026	186090	594675	1
2022.07.18	13:00:00	133026	133309	132938	133282	156093	503572	1
2022.07.18	13:30:00	133282	133403	133053	133113	151233	482143	1
2022.07.18	14:00:00	133113	133396	133087	133268	163297	541818	1
2022.07.18	14:30:00	133275	133302	131774	131801	386156	1284201	1
2022.07.18	15:00:00	131801	132151	131659	131713	315555	984694	1
2022.07.18	15:30:00	131706	132009	131343	131471	257851	855931	1
2022.07.18	16:00:00	131471	132016	131437	131706	216291	718256	1
2022.07.18	16:30:00	131706	131949	131444	131848	227280	766125	1
2022.07.18	17:00:00	131848	131915	131309	131538	160472	520340	1
2022.07.18	17:30:00	131538	131753	131363	131363	72258	238444	1
2022.07.19	09:00:00	132205	132494	131868	131969	286917	828258	1
2022.07.19	09:30:00	131969	132407	131935	132393	304412	884653	1
2022.07.19	10:00:00	132400	132582	131902	132029	551687	1626671	1
2022.07.19	10:30:00	132029	132763	131989	132218	530824	1561142	1
2022.07.19	11:00:00	132225	132986	131834	132777	453154	1480821	1
2022.07.19	11:30:00	132770	132864	132258	132292	320440	1079499	1
2022.07.19	12:00:00	132292	132669	132252	132359	227703	749145	1
2022.07.19	12:30:00	132366	132777	132346	132561	171834	581318	1
2022.07.19	13:00:00	132568	132770	132521	132730	128520	453099	1
2022.07.19	13:30:00	132723	133073	132723	133012	172594	589367	1
2022.07.19	14:00:00	133006	133235	132858	132871	175579	620330	1
2022.07.19	14:30:00	132878	133140	132763	133033	198637	704321	1
2022.07.19	15:00:00	133033	133369	132959	133134	211064	770319	1
2022.07.19	15:30:00	133127	133625	133107	133396	236577	857927	1
2022.07.19	16:00:00	133403	133625	133194	133390	187054	663369	1
2022.07.19	16:30:00	133390	133464	133161	133241	153048	534293	1
2022.07.19	17:00:00	133241	133551	133134	133511	107119	365201	1
2022.07.19	17:30:00	133504	134036	133457	133800	93765	315245	1
2022.07.20	09:00:00	133174	133255	132750	132851	267101	716221	1
2022.07.20	09:30:00	132844	132972	132615	132689	303926	870840	1
2022.07.20	10:00:00	132689	133087	132582	133006	460464	1349609	1
2022.07.20	10:30:00	132999	133363	132353	132359	560760	1675272	1
2022.07.20	11:00:00	132366	132622	132070	132541	365800	1111640	1
2022.07.20	11:30:00	132548	133268	132460	133073	307995	982455	1
2022.07.20	12:00:00	133073	133087	132723	133046	245217	770618	1
2022.07.20	12:30:00	133039	133289	132804	133241	211501	660276	1
2022.07.20	13:00:00	133235	133571	133174	133309	197488	637099	1
2022.07.20	13:30:00	133302	133639	132925	133538	307327	1059199	1
2022.07.20	14:00:00	133538	133551	133019	133342	275133	914695	1
2022.07.20	14:30:00	133342	133430	132629	132750	252768	843082	1
2022.07.20	15:00:00	132757	133113	132736	133033	197105	656614	1
2022.07.20	15:30:00	133033	133147	132858	133066	164352	541554	1
2022.07.20	16:00:00	133066	133356	133039	133349	166610	575016	1
2022.07.20	16:30:00	133349	133618	133167	133349	181342	624494	1
2022.07.20	17:00:00	133356	133558	133282	133336	102089	321923	1
2022.07.20	17:30:00	133336	133477	132999	132999	53752	173071	1
2022.07.21	09:00:00	132790	132891	132339	132501	347801	859905	1
2022.07.21	09:30:00	132508	132750	132400	132407	253949	735832	1
2022.07.21	10:00:00	132407	132487	131922	132023	441138	1378883	1
2022.07.21	10:30:00	132023	132770	131969	132676	578403	1770741	1
2022.07.21	11:00:00	132669	132689	131733	131740	469161	1470658	1
2022.07.21	11:30:00	131747	132730	131686	132622	311307	990491	1
2022.07.21	12:00:00	132622	133248	132568	133241	290472	958467	1
2022.07.21	12:30:00	133241	133706	133080	133490	239209	820525	1
2022.07.21	13:00:00	133497	133800	133356	133740	180661	649645	1
2022.07.21	13:30:00	133733	133969	133612	133787	183408	680656	1
2022.07.21	14:00:00	133793	133935	133672	133780	162330	567472	1
2022.07.21	14:30:00	133787	133814	133322	133450	230238	799298	1
2022.07.21	15:00:00	133450	133706	133450	133618	145694	506262	1
2022.07.21	15:30:00	133618	133793	133390	133733	198013	691680	1
2022.07.21	16:00:00	133740	134224	133726	134117	200147	703151	1
2022.07.21	16:30:00	134110	134453	134063	134312	171576	631419	1
2022.07.21	17:00:00	134319	134352	134224	134319	72675	255465	1
2022.07.21	17:30:00	134312	134507	134265	134440	56129	217779	1
2022.07.22	09:00:00	134723	134837	134379	134622	263673	709947	1
2022.07.22	09:30:00	134622	134716	134366	134574	231933	647037	1
2022.07.22	10:00:00	134568	135079	134514	135066	412964	1223204	1
2022.07.22	10:30:00	135059	135268	134433	134440	516429	1528138	1
2022.07.22	11:00:00	134440	135019	134171	134615	455481	1446010	1
2022.07.22	11:30:00	134622	135308	134500	135207	279261	913276	1
2022.07.22	12:00:00	135207	135248	134622	134756	257691	837115	1
2022.07.22	12:30:00	134763	134851	134480	134743	194799	656922	1
2022.07.22	13:00:00	134743	134790	134473	134750	159296	552828	1
2022.07.22	13:30:00	134743	135079	134716	134857	147436	507106	1
2022.07.22	14:00:00	134857	134864	134063	134184	215151	756476	1
2022.07.22	14:30:00	134184	134184	133834	134036	217089	758985	1
2022.07.22	15:00:00	134029	134043	133477	133632	214644	787347	1
2022.07.22	15:30:00	133639	133800	133369	133726	177802	656491	1
2022.07.22	16:00:00	133726	134426	133672	134393	179904	702322	1
2022.07.22	16:30:00	134386	134487	134177	134372	168499	676683	1
2022.07.22	17:00:00	134372	134453	134285	134413	54977	208511	1
2022.07.22	17:30:00	134420	134595	134352	134595	54472	186456	1
2022.07.25	09:00:00	135214	135497	135140	135268	199910	526852	1
2022.07.25	09:30:00	135268	135436	135153	135322	189002	555081	1
2022.07.25	10:00:00	135322	135793	135228	135571	507112	1494257	1
2022.07.25	10:30:00	135571	136015	135059	135887	573539	1755930	1
2022.07.25	11:00:00	135887	136136	135557	135759	405972	1244395	1
2022.07.25	11:30:00	135753	135887	135382	135726	306751	953883	1
2022.07.25	12:00:00	135726	136002	135571	135968	205718	642805	1
2022.07.25	12:30:00	135968	136069	135786	135854	156374	517351	1
2022.07.25	13:00:00	135847	136009	135632	135746	148125	493825	1
2022.07.25	13:30:00	135753	136022	135739	135813	138334	473677	1
2022.07.25	14:00:00	135820	136049	135773	135854	149959	521627	1
2022.07.25	14:30:00	135847	135928	135652	135786	159735	550127	1
2022.07.25	15:00:00	135780	135921	135699	135840	143815	519411	1
2022.07.25	15:30:00	135840	136359	135807	136029	231436	822027	1
2022.07.25	16:00:00	136029	136136	135833	135854	176669	625882	1
2022.07.25	16:30:00	135854	136103	135699	136022	177507	632713	1
2022.07.25	17:00:00	136015	136130	135854	135914	80298	285072	1
2022.07.25	17:30:00	135914	136278	135881	136110	52373	187969	1
2022.07.26	09:00:00	135941	136231	135793	136089	199027	542936	1
2022.07.26	09:30:00	136089	136453	136062	136433	255501	779307	1
2022.07.26	10:00:00	136439	136500	136042	136305	403550	1215532	1
2022.07.26	10:30:00	136312	136594	136136	136298	428600	1379745	1
2022.07.26	11:00:00	136298	136312	135591	135800	386030	1314418	1
2022.07.26	11:30:00	135807	135914	135531	135860	293656	1033007	1
2022.07.26	12:00:00	135854	135901	135288	135295	228929	829340	1
2022.07.26	12:30:00	135302	135369	134763	134898	261738	957587	1
2022.07.26	13:00:00	134904	135086	134790	135052	164835	597284	1
2022.07.26	13:30:00	135059	135174	134898	135059	157674	561925	1
2022.07.26	14:00:00	135059	135281	134958	135207	188478	686049	1
2022.07.26	14:30:00	135201	135214	134925	134938	143708	523474	1
2022.07.26	15:00:00	134938	135248	134851	134884	194012	723630	1
2022.07.26	15:30:00	134884	134945	134675	134904	178351	679710	1
2022.07.26	16:00:00	134898	135221	134871	135086	184236	731750	1
2022.07.26	16:30:00	135079	135275	135026	135187	132106	507255	1
2022.07.26	17:00:00	135180	135409	135153	135308	120823	416432	1
2022.07.26	17:30:00	135308	135504	135248	135329	51793	187985	1
2022.07.27	09:00:00	136035	136042	135679	135746	186213	465861	1
2022.07.27	09:30:00	135746	135941	135672	135914	142590	419416	1
2022.07.27	10:00:00	135908	136332	135867	136062	392252	1242418	1
2022.07.27	10:30:00	136062	136157	135672	135699	397021	1218957	1
2022.07.27	11:00:00	135692	136096	135483	135524	364857	1152603	1
2022.07.27	11:30:00	135517	136197	135483	136029	284568	897581	1
2022.07.27	12:00:00	136029	136291	136022	136177	172839	560983	1
2022.07.27	12:30:00	136184	136392	136116	136244	149795	475659	1
2022.07.27	13:00:00	136244	136446	136224	136406	104313	355107	1
2022.07.27	13:30:00	136406	136466	136217	136258	137995	465315	1
2022.07.27	14:00:00	136258	136338	136116	136264	130606	439640	1
2022.07.27	14:30:00	136258	136379	136029	136103	121024	393107	1
2022.07.27	15:00:00	136110	136857	135847	136035	391995	1212348	1
2022.07.27	15:30:00	136035	137295	135658	137140	493881	1443777	1
2022.07.27	16:00:00	137146	137544	137005	137530	228195	772531	1
2022.07.27	16:30:00	137523	137611	137348	137550	156934	577429	1
2022.07.27	17:00:00	137550	137752	137416	137645	100562	368200	1
2022.07.27	17:30:00	137645	138089	137645	138089	66591	243014	1
2022.07.28	09:00:00	137678	137752	137241	137295	197059	508305	1
2022.07.28	09:30:00	137288	137658	136998	137503	374956	1088732	1
2022.07.28	10:00:00	137510	138325	137470	138264	398559	1177160	1
2022.07.28	10:30:00	138264	138453	137140	137328	523486	1662534	1
2022.07.28	11:00:00	137328	137476	136897	136971	396430	1189610	1
2022.07.28	11:30:00	136971	137537	136864	137295	316515	979565	1
2022.07.28	12:00:00	137295	137847	137281	137820	236312	765514	1
2022.07.28	12:30:00	137820	137934	137611	137658	176303	585833	1
2022.07.28	13:00:00	137651	137894	137591	137887	142659	466619	1
2022.07.28	13:30:00	137887	138136	137799	138076	146180	526613	1
2022.07.28	14:00:00	138069	138096	137793	138049	163103	593894	1
2022.07.28	14:30:00	138049	138957	138008	138695	252408	998287	1
2022.07.28	15:00:00	138702	138830	138587	138742	128492	424540	1
2022.07.28	15:30:00	138735	138991	138560	138944	172420	647220	1
2022.07.28	16:00:00	138944	139213	138897	139139	182013	681721	1
2022.07.28	16:30:00	139139	139159	138924	139025	127071	470272	1
2022.07.28	17:00:00	139018	139213	138944	139200	87307	294036	1
2022.07.28	17:30:00	139200	139503	139126	139368	91973	343699	1
2022.07.29	09:00:00	139759	139819	139227	139604	266205	666276	1
2022.07.29	09:30:00	139604	139725	139274	139597	333944	935931	1
2022.07.29	10:00:00	139597	139712	138964	139213	464736	1302682	1
2022.07.29	10:30:00	139220	139523	138984	139032	469759	1375485	1
2022.07.29	11:00:00	139025	139436	138917	139267	387200	1178833	1
2022.07.29	11:30:00	139267	139698	139139	139563	285716	893824	1
2022.07.29	12:00:00	139563	139974	139355	139664	273905	901218	1
2022.07.29	12:30:00	139664	139880	139523	139664	188832	617154	1
2022.07.29	13:00:00	139658	139900	139543	139813	165065	542869	1
2022.07.29	13:30:00	139813	140156	139698	140035	194061	642992	1
2022.07.29	14:00:00	140035	140075	139900	139947	120650	402560	1
2022.07.29	14:30:00	139947	140412	139900	140371	177910	619718	1
2022.07.29	15:00:00	140365	140890	140217	140802	227318	878830	1
2022.07.29	15:30:00	140796	140923	140721	140849	129927	456873	1
2022.07.29	16:00:00	140843	140897	140243	140250	184964	666175	1
2022.07.29	16:30:00	140250	140304	139597	139806	229853	876404	1
2022.07.29	17:00:00	139799	139940	139644	139846	131477	439780	1
2022.07.29	17:30:00	139846	139860	139348	139449	106751	301542	1
2022.08.01	09:00:00	139806	139813	139449	139658	195336	523271	1
2022.08.01	09:30:00	139658	139846	139301	139308	268154	810186	1
2022.08.01	10:00:00	139314	139355	138567	138621	437395	1337443	1
2022.08.01	10:30:00	138628	139247	138277	138991	488431	1512688	1
2022.08.01	11:00:00	138991	139664	138695	138708	478905	1485870	1
2022.08.01	11:30:00	138702	139907	138446	139712	391032	1258033	1
2022.08.01	12:00:00	139712	139786	139193	139361	241457	734703	1
2022.08.01	12:30:00	139361	139375	139038	139119	175793	524129	1
2022.08.01	13:00:00	139112	139409	139011	139220	179231	562690	1
2022.08.01	13:30:00	139220	139395	138668	138708	219532	693566	1
2022.08.01	14:00:00	138702	138735	138129	138150	284696	883347	1
2022.08.01	14:30:00	138143	138244	137698	137981	294946	960958	1
2022.08.01	15:00:00	137981	138277	137860	138217	212705	709119	1
2022.08.01	15:30:00	138217	138722	138129	138607	209003	735119	1
2022.08.01	16:00:00	138614	138681	138230	138405	170818	592002	1
2022.08.01	16:30:00	138405	138479	138069	138163	179168	623674	1
2022.08.01	17:00:00	138163	138506	138123	138298	106982	381132	1
2022.08.01	17:30:00	138298	138506	138244	138459	49967	173882	1
2022.08.02	09:00:00	137685	137934	137476	137739	283800	767701	1
2022.08.02	09:30:00	137732	138062	137725	138055	273711	789519	1
2022.08.02	10:00:00	138055	138668	137813	138439	524902	1494578	1
2022.08.02	10:30:00	138439	138998	138156	138244	714156	2085451	1
2022.08.02	11:00:00	138244	138311	137571	138251	546616	1687374	1
2022.08.02	11:30:00	138251	139718	138001	139503	616156	1987955	1
2022.08.02	12:00:00	139503	139752	139112	139671	300149	932490	1
2022.08.02	12:30:00	139664	139907	139436	139543	238733	734682	1
2022.08.02	13:00:00	139543	139893	139516	139772	160389	499669	1
2022.08.02	13:30:00	139772	140136	139739	139947	208495	696459	1
2022.08.02	14:00:00	139947	140250	139442	139483	249695	859466	1
2022.08.02	14:30:00	139476	139651	139153	139557	306120	1051214	1
2022.08.02	15:00:00	139557	140163	139469	140055	271990	973913	1
2022.08.02	15:30:00	140055	140230	139893	140055	226081	825380	1
2022.08.02	16:00:00	140055	140095	139745	140008	221560	784494	1
2022.08.02	16:30:00	140001	140082	139590	139725	191179	696937	1
2022.08.02	17:00:00	139725	140021	139644	139947	111836	353653	1
2022.08.02	17:30:00	139947	140365	139887	140365	88549	249461	1
2022.08.03	09:00:00	140311	140540	139967	140075	257213	651237	1
2022.08.03	09:30:00	140082	140196	139920	140129	232751	641973	1
2022.08.03	10:00:00	140122	140196	139739	139819	466900	1351209	1
