<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.15	15:12:00	393700.02	393722.71	392951.24	393246.21	815	1000	1
2024.07.15	15:18:00	393200.83	394289.97	393064.69	394176.52	803	1000	1
2024.07.15	15:24:00	394244.59	394448.80	393904.23	394063.06	534	663	1
2024.07.15	15:30:00	394085.75	394970.68	393178.14	393382.35	1391	1760	1
2024.07.15	15:36:00	393427.74	394289.97	393336.97	394199.21	776	986	1
2024.07.15	15:42:00	394199.21	394539.56	393904.23	394017.68	903	1173	1
2024.07.15	15:48:00	394017.68	394516.87	393745.40	394108.45	710	853	1
2024.07.15	15:54:00	394108.45	394516.87	393473.12	393972.30	716	949	1
2024.07.15	16:00:00	393972.30	394312.66	392951.24	393563.88	936	1176	1
2024.07.15	16:06:00	393518.50	394653.01	393473.12	394312.66	941	1225	1
2024.07.15	16:12:00	394403.42	395016.06	393926.92	394448.80	908	1096	1
2024.07.15	16:18:00	394403.42	395832.91	394199.21	395469.87	1221	1681	1
2024.07.15	16:24:00	395424.48	395696.77	392973.93	393563.88	1561	2142	1
2024.07.15	16:30:00	393541.19	395674.08	392928.55	394471.49	1935	2603	1
2024.07.15	16:36:00	394471.49	395492.56	394244.59	395379.10	844	1032	1
2024.07.15	16:42:00	395311.03	395855.60	393858.85	394153.83	1483	1917	1
2024.07.15	16:48:00	394176.52	394289.97	393336.97	393631.95	899	1174	1
2024.07.15	16:54:00	393609.26	394766.46	393064.69	394153.83	1311	1708	1
2024.07.15	17:00:00	394221.90	394539.56	393881.54	394040.37	588	746	1
2024.07.15	17:06:00	394063.06	394108.45	393110.07	393314.28	645	842	1
2024.07.15	17:12:00	393405.04	393790.78	393268.90	393700.02	327	406	1
2024.07.15	17:18:00	393700.02	394721.08	393518.50	394244.59	727	916	1
2024.07.15	17:24:00	394267.28	394902.61	394244.59	394630.32	441	542	1
2024.07.15	17:30:00	394607.63	395152.20	394289.97	394448.80	547	664	1
2024.07.15	17:36:00	394426.11	394857.23	394403.42	394743.77	293	334	1
2024.07.15	17:42:00	394834.54	395084.13	394516.87	394675.70	338	470	1
2024.07.15	17:48:00	394789.16	395084.13	394108.45	394312.66	357	464	1
2024.07.15	17:54:00	394335.35	394993.37	394312.66	394675.70	234	313	1
2024.07.15	18:00:00	394675.70	395016.06	394539.56	394834.54	146	162	1
2024.07.15	18:06:00	394811.85	395152.20	394630.32	394925.30	196	238	1
2024.07.15	18:12:00	395061.44	396377.48	394811.85	396014.43	474	598	1
2024.07.15	18:18:00	395969.05	396967.43	395719.46	396332.10	238	292	1
2024.07.15	18:24:00	396195.96	396763.21	395855.60	396604.38	76	98	1
2024.07.16	09:00:00	395379.10	395674.08	394653.01	394970.68	811	877	1
2024.07.16	09:06:00	394993.37	395333.72	394358.04	394494.18	902	1038	1
2024.07.16	09:12:00	394494.18	395174.89	393972.30	394085.75	937	1083	1
2024.07.16	09:18:00	394176.52	395242.96	394176.52	395174.89	1146	1386	1
2024.07.16	09:24:00	395174.89	396831.29	394970.68	396649.76	1200	1417	1
2024.07.16	09:30:00	396468.24	397398.54	395197.58	395651.39	1691	2025	1
2024.07.16	09:36:00	395537.94	396967.43	395152.20	395787.53	981	1162	1
2024.07.16	09:42:00	395764.84	396309.41	394902.61	395810.22	943	1103	1
2024.07.16	09:48:00	395719.46	395946.36	395016.06	395333.72	941	1122	1
2024.07.16	09:54:00	395333.72	395560.63	394267.28	394970.68	1283	1521	1
2024.07.16	10:00:00	394925.30	395016.06	393949.61	394789.16	1114	1311	1
2024.07.16	10:06:00	394834.54	395288.34	393450.43	393949.61	1189	1407	1
2024.07.16	10:12:00	393994.99	394176.52	393019.31	393087.38	1021	1210	1
2024.07.16	10:18:00	393042.00	394380.73	392338.60	393473.12	1894	2250	1
2024.07.16	10:24:00	393427.74	393858.85	393200.83	393609.26	710	768	1
2024.07.16	10:30:00	393654.64	394721.08	392837.79	394403.42	1647	1971	1
2024.07.16	10:36:00	394403.42	395356.41	393518.50	395084.13	1755	2135	1
2024.07.16	10:42:00	394993.37	395242.96	393064.69	393450.43	1451	1789	1
2024.07.16	10:48:00	393563.88	394244.59	393087.38	393563.88	1067	1194	1
2024.07.16	10:54:00	393541.19	393813.47	391113.32	391385.60	1850	2247	1
2024.07.16	11:00:00	391340.22	391839.41	389502.31	390228.40	2948	3466	1
2024.07.16	11:06:00	390228.40	391453.68	389661.14	391362.91	1838	2221	1
2024.07.16	11:12:00	391408.30	393836.16	391294.84	393563.88	2359	3018	1
2024.07.16	11:18:00	393541.19	393700.02	391975.55	392588.19	1453	1700	1
2024.07.16	11:24:00	392565.50	393314.28	391975.55	392542.81	1441	1860	1
2024.07.16	11:30:00	392429.36	392860.48	391499.06	392678.95	1248	1477	1
2024.07.16	11:36:00	392724.33	393064.69	392020.93	392270.53	864	1030	1
2024.07.16	11:42:00	392338.60	392792.41	392043.62	392724.33	619	725	1
2024.07.16	11:48:00	392724.33	393314.28	392474.74	393178.14	667	782	1
2024.07.16	11:54:00	393246.21	394199.21	393200.83	393904.23	1309	1541	1
2024.07.16	12:00:00	393881.54	394312.66	393541.19	394153.83	1152	1413	1
2024.07.16	12:06:00	394153.83	395742.15	394108.45	395606.01	1567	1878	1
2024.07.16	12:12:00	395606.01	396241.34	395242.96	396241.34	1632	2042	1
2024.07.16	12:18:00	396264.03	397761.59	396173.27	396422.86	2646	3364	1
2024.07.16	12:24:00	396445.55	398283.47	395855.60	397648.14	2263	2781	1
2024.07.16	12:30:00	397761.59	398601.13	396876.67	398079.25	1847	2453	1
2024.07.16	12:36:00	398124.63	399690.27	397852.35	399508.75	1397	1842	1
2024.07.16	12:42:00	399486.05	400393.67	399145.70	399985.24	1603	2116	1
2024.07.16	12:48:00	399985.24	401777.78	399508.75	401732.40	1653	2252	1
2024.07.16	12:54:00	401618.95	402730.77	401233.21	402095.44	1563	2100	1
2024.07.16	13:00:00	402027.37	404409.86	401913.92	404137.57	2450	3813	1
2024.07.16	13:06:00	404137.57	404750.21	401051.69	401891.23	2543	3605	1
2024.07.16	13:12:00	401845.85	402435.80	400144.07	400960.93	2362	3248	1
2024.07.16	13:18:00	400870.17	401346.66	400348.29	401074.38	866	1076	1
2024.07.16	13:24:00	401074.38	401528.19	400620.57	400915.55	1005	1331	1
2024.07.16	13:30:00	400802.09	400824.78	399735.65	400007.93	1223	1503	1
2024.07.16	13:36:00	400076.00	402390.42	399939.86	402004.68	1472	1908	1
2024.07.16	13:42:00	401959.30	402254.28	399417.98	399871.79	1824	2352	1
2024.07.16	13:48:00	399894.48	401051.69	399508.75	400643.26	1240	1620	1
2024.07.16	13:54:00	400665.95	400824.78	399576.82	400779.40	880	1170	1
2024.07.16	14:00:00	400734.02	400847.47	399191.08	399554.13	1169	1440	1
2024.07.16	14:06:00	399554.13	399803.72	398510.37	399032.25	1448	1856	1
2024.07.16	14:12:00	399032.25	399758.34	398669.20	399735.65	956	1231	1
2024.07.16	14:18:00	399712.96	400076.00	399168.39	399622.20	931	1212	1
2024.07.16	14:24:00	399599.51	400257.53	399440.67	399826.41	645	797	1
2024.07.16	14:30:00	399826.41	400030.62	398941.49	399191.08	971	1287	1
2024.07.16	14:36:00	399168.39	399917.17	398691.89	399690.27	922	1179	1
2024.07.16	14:42:00	399667.58	400166.76	399009.56	399962.55	1012	1321	1
2024.07.16	14:48:00	399894.48	400461.74	398918.80	399690.27	1376	1737	1
2024.07.16	14:54:00	399690.27	399939.86	399372.60	399781.03	505	579	1
2024.07.16	15:00:00	399758.34	400030.62	398737.27	399508.75	1117	1453	1
2024.07.16	15:06:00	399486.05	400076.00	399327.22	399939.86	874	1122	1
2024.07.16	15:12:00	399871.79	400348.29	399032.25	399463.36	932	1159	1
2024.07.16	15:18:00	399554.13	400688.64	399395.29	400439.05	890	1223	1
2024.07.16	15:24:00	400461.74	401301.28	399939.86	400053.31	1098	1345	1
2024.07.16	15:30:00	400121.38	400711.33	399894.48	400665.95	621	793	1
2024.07.16	15:36:00	400620.57	400802.09	399440.67	399622.20	977	1228	1
2024.07.16	15:42:00	399599.51	400030.62	399259.15	399554.13	585	712	1
2024.07.16	15:48:00	399554.13	400030.62	399145.70	399917.17	632	749	1
2024.07.16	15:54:00	399894.48	401074.38	399781.03	401074.38	862	1181	1
2024.07.16	16:00:00	401006.31	401210.52	400234.84	400938.24	988	1300	1
2024.07.16	16:06:00	400960.93	401777.78	400484.43	401346.66	1445	1825	1
2024.07.16	16:12:00	401346.66	402276.97	401165.14	402186.20	1052	1367	1
2024.07.16	16:18:00	402118.13	402163.51	401301.28	402050.06	999	1349	1
2024.07.16	16:24:00	402004.68	402934.99	401618.95	402934.99	1056	1399	1
2024.07.16	16:30:00	402934.99	403456.86	402299.66	402957.68	1546	2128	1
2024.07.16	16:36:00	403048.44	403048.44	401664.33	401959.30	1409	1884	1
2024.07.16	16:42:00	401868.54	402118.13	400053.31	400643.26	1526	2070	1
2024.07.16	16:48:00	400688.64	402435.80	400597.88	402050.06	1420	2045	1
2024.07.16	16:54:00	402050.06	403479.55	401437.42	403229.96	1547	2230	1
2024.07.16	17:00:00	403139.20	403456.86	402163.51	402980.37	1152	1527	1
2024.07.16	17:06:00	402980.37	403388.79	402821.53	403025.75	559	729	1
2024.07.16	17:12:00	403048.44	403184.58	401777.78	402753.46	1023	1402	1
2024.07.16	17:18:00	402776.15	402866.91	401210.52	401777.78	935	1298	1
2024.07.16	17:24:00	401777.78	401891.23	401233.21	401528.19	567	758	1
2024.07.16	17:30:00	401550.88	402118.13	400983.62	402050.06	688	884	1
2024.07.16	17:36:00	402050.06	402526.56	401641.64	402458.49	560	723	1
2024.07.16	17:42:00	402435.80	402594.63	401505.49	401641.64	459	647	1
2024.07.16	17:48:00	401687.02	401800.47	400688.64	401278.59	478	652	1
2024.07.16	17:54:00	401255.90	401709.71	399962.55	400665.95	595	804	1
2024.07.16	18:00:00	400529.81	401119.76	400348.29	400461.74	300	333	1
2024.07.16	18:06:00	400461.74	401029.00	400461.74	400802.09	158	183	1
2024.07.16	18:12:00	400802.09	400802.09	399349.91	399917.17	551	669	1
2024.07.16	18:18:00	399917.17	400257.53	399304.53	400257.53	170	195	1
2024.07.16	18:24:00	400144.07	400370.98	398986.87	398986.87	72	90	1
2024.07.17	09:00:00	400007.93	401687.02	399826.41	399962.55	942	1123	1
2024.07.17	09:06:00	400053.31	401868.54	399690.27	401709.71	998	1212	1
2024.07.17	09:12:00	401687.02	402367.73	401187.83	402186.20	679	789	1
2024.07.17	09:18:00	402140.82	402730.77	401823.16	402367.73	723	852	1
2024.07.17	09:24:00	402458.49	402549.25	401959.30	402299.66	519	581	1
2024.07.17	09:30:00	402231.59	403093.82	402072.75	402980.37	1135	1406	1
2024.07.17	09:36:00	403048.44	403048.44	401074.38	401097.07	1253	1480	1
2024.07.17	09:42:00	401165.14	402027.37	400983.62	401891.23	1276	1497	1
2024.07.17	09:48:00	401913.92	402481.18	401618.95	401777.78	1168	1387	1
2024.07.17	09:54:00	401732.40	402208.90	401278.59	402004.68	895	1090	1
2024.07.17	10:00:00	402095.44	403661.08	402072.75	403661.08	1309	1536	1
2024.07.17	10:06:00	403661.08	404092.19	403003.06	403366.10	1707	1980	1
2024.07.17	10:12:00	403298.03	403729.15	402526.56	402798.84	1105	1248	1
2024.07.17	10:18:00	402776.15	403229.96	402367.73	402753.46	909	1023	1
2024.07.17	10:24:00	402798.84	403366.10	402276.97	403025.75	970	1106	1
2024.07.17	10:30:00	403184.58	404046.81	401913.92	403910.67	2136	2495	1
2024.07.17	10:36:00	403933.36	404455.24	402821.53	403116.51	1625	1892	1
2024.07.17	10:42:00	403116.51	403842.60	401868.54	403774.53	1923	2315	1
2024.07.17	10:48:00	403842.60	406157.01	403547.62	405839.35	2325	2829	1
2024.07.17	10:54:00	405771.28	406111.63	404455.24	405408.23	1678	1949	1
2024.07.17	11:00:00	405362.85	405998.18	403842.60	404432.55	1841	2169	1
2024.07.17	11:06:00	404432.55	404455.24	402889.61	404432.55	1787	2107	1
2024.07.17	11:12:00	404387.17	404750.21	403593.01	404182.95	1265	1477	1
2024.07.17	11:18:00	404228.33	404931.74	403456.86	404046.81	1186	1448	1
2024.07.17	11:24:00	404024.12	404568.69	403524.93	403797.22	932	1124	1
2024.07.17	11:30:00	403797.22	405680.52	403593.01	405612.45	1388	1701	1
2024.07.17	11:36:00	405635.14	406043.56	404863.66	404977.12	1108	1372	1
2024.07.17	11:42:00	404999.81	405816.66	404682.14	405430.92	949	1234	1
2024.07.17	11:48:00	405453.61	405748.59	403729.15	404205.64	1215	1566	1
2024.07.17	11:54:00	404273.72	405022.50	403887.98	404682.14	918	1157	1
2024.07.17	12:00:00	404682.14	404863.66	403751.84	403842.60	758	896	1
2024.07.17	12:06:00	403865.29	405476.30	403706.46	405181.33	982	1216	1
2024.07.17	12:12:00	405135.95	405612.45	404704.83	405544.37	743	896	1
2024.07.17	12:18:00	405498.99	405839.35	405022.50	405521.68	873	1068	1
2024.07.17	12:24:00	405567.06	405975.49	405453.61	405862.04	710	857	1
2024.07.17	12:30:00	405862.04	407041.94	405453.61	406905.79	1176	1440	1
2024.07.17	12:36:00	406860.41	407404.98	406406.61	406520.06	1341	1675	1
2024.07.17	12:42:00	406520.06	406542.75	404364.48	404364.48	1762	2317	1
2024.07.17	12:48:00	404364.48	404682.14	403298.03	404137.57	1476	1840	1
2024.07.17	12:54:00	404182.95	405430.92	403683.77	404182.95	1749	2279	1
2024.07.17	13:00:00	404182.95	404659.45	403388.79	404137.57	1345	1633	1
2024.07.17	13:06:00	404069.50	404137.57	402254.28	402322.35	1884	2351	1
2024.07.17	13:12:00	402254.28	403025.75	401596.26	402345.04	1803	2333	1
2024.07.17	13:18:00	402367.73	402617.32	401414.73	401959.30	1309	1655	1
2024.07.17	13:24:00	401981.99	402889.61	401505.49	401959.30	1166	1537	1
2024.07.17	13:30:00	401913.92	401981.99	400643.26	400915.55	1276	1597	1
2024.07.17	13:36:00	401006.31	401346.66	399803.72	400053.31	1275	1702	1
2024.07.17	13:42:00	400053.31	400802.09	399327.22	400439.05	1739	2110	1
2024.07.17	13:48:00	400529.81	401074.38	400007.93	400960.93	1136	1332	1
2024.07.17	13:54:00	400960.93	401641.64	400416.36	401301.28	952	1278	1
2024.07.17	14:00:00	401233.21	401845.85	401006.31	401051.69	702	869	1
2024.07.17	14:06:00	401051.69	401278.59	399440.67	400076.00	1554	2034	1
2024.07.17	14:12:00	400212.15	400212.15	399009.56	399939.86	1095	1361	1
2024.07.17	14:18:00	399939.86	400575.19	399259.15	400507.12	771	979	1
2024.07.17	14:24:00	400552.50	401029.00	400098.69	400915.55	603	761	1
2024.07.17	14:30:00	400892.86	401392.04	400643.26	401278.59	724	934	1
2024.07.17	14:36:00	401233.21	401823.16	400983.62	401437.42	728	950	1
2024.07.17	14:42:00	401437.42	401891.23	400529.81	401187.83	1000	1298	1
2024.07.17	14:48:00	401301.28	401732.40	400892.86	401255.90	753	1012	1
2024.07.17	14:54:00	401210.52	401573.57	400824.78	400960.93	384	453	1
2024.07.17	15:00:00	400892.86	401482.80	400620.57	401437.42	769	962	1
2024.07.17	15:06:00	401414.73	401823.16	401255.90	401596.26	516	639	1
2024.07.17	15:12:00	401618.95	401959.30	401142.45	401891.23	673	863	1
2024.07.17	15:18:00	401891.23	402299.66	401823.16	402027.37	613	763	1
2024.07.17	15:24:00	402027.37	402571.94	401845.85	402413.11	585	753	1
2024.07.17	15:30:00	402458.49	402594.63	401755.09	402367.73	738	921	1
2024.07.17	15:36:00	402367.73	403003.06	402186.20	402617.32	676	822	1
2024.07.17	15:42:00	402617.32	403184.58	402549.25	402776.15	781	1025	1
2024.07.17	15:48:00	402776.15	402912.30	402050.06	402413.11	618	742	1
2024.07.17	15:54:00	402503.87	403252.65	402367.73	403139.20	875	1112	1
2024.07.17	16:00:00	403139.20	403683.77	403093.82	403343.41	778	942	1
2024.07.17	16:06:00	403343.41	403547.62	403003.06	403275.34	636	792	1
2024.07.17	16:12:00	403320.72	403366.10	402685.39	402776.15	627	837	1
2024.07.17	16:18:00	402821.53	404092.19	402617.32	403729.15	1050	1403	1
2024.07.17	16:24:00	403797.22	404455.24	403638.39	404205.64	803	1050	1
2024.07.17	16:30:00	404251.03	404455.24	403706.46	403887.98	866	1137	1
2024.07.17	16:36:00	403956.05	404228.33	403661.08	403933.36	600	753	1
2024.07.17	16:42:00	403978.74	404205.64	403479.55	403774.53	814	1067	1
2024.07.17	16:48:00	403706.46	404364.48	403593.01	404001.43	626	839	1
2024.07.17	16:54:00	404069.50	404251.03	402526.56	403298.03	1316	1698	1
2024.07.17	17:00:00	403275.34	403774.53	403003.06	403524.93	795	1107	1
2024.07.17	17:06:00	403524.93	403615.70	402844.22	403071.13	615	808	1
2024.07.17	17:12:00	403071.13	403729.15	402866.91	403366.10	351	428	1
2024.07.17	17:18:00	403366.10	403411.48	402889.61	403298.03	404	485	1
2024.07.17	17:24:00	403275.34	403570.32	403207.27	403502.24	274	333	1
2024.07.17	17:30:00	403479.55	403706.46	403275.34	403479.55	281	337	1
2024.07.17	17:36:00	403434.17	403434.17	402957.68	403252.65	228	262	1
2024.07.17	17:42:00	403275.34	403366.10	402980.37	403116.51	144	182	1
2024.07.17	17:48:00	403025.75	403229.96	402662.70	402866.91	230	277	1
2024.07.17	17:54:00	402753.46	402934.99	402322.35	402503.87	357	422	1
2024.07.17	18:00:00	402413.11	402640.01	401482.80	401664.33	438	501	1
2024.07.17	18:06:00	401550.88	402276.97	401482.80	402050.06	305	376	1
2024.07.17	18:12:00	401959.30	402594.63	401755.09	402322.35	238	312	1
2024.07.17	18:18:00	402208.90	403003.06	402072.75	402231.59	170	185	1
2024.07.17	18:24:00	402118.13	402957.68	401913.92	402957.68	74	105	1
2024.07.18	09:00:00	404455.24	405294.78	404205.64	405090.57	498	544	1
2024.07.18	09:06:00	405090.57	406565.44	404818.28	406383.92	1042	1190	1
2024.07.18	09:12:00	406383.92	407087.32	406088.94	406837.72	638	689	1
2024.07.18	09:18:00	406860.41	407404.98	406497.37	406815.03	977	1059	1
2024.07.18	09:24:00	406837.72	407336.91	406406.61	406724.27	703	827	1
2024.07.18	09:30:00	406746.96	407790.72	406429.30	407722.65	1048	1153	1
2024.07.18	09:36:00	407745.34	408675.64	407518.43	408085.69	1428	1592	1
2024.07.18	09:42:00	408040.31	408448.74	407518.43	407926.86	1217	1400	1
2024.07.18	09:48:00	408040.31	408970.62	408017.62	408652.95	1430	1697	1
2024.07.18	09:54:00	408698.33	409197.52	408403.36	408789.09	1033	1271	1
2024.07.18	10:00:00	408766.40	410195.89	408698.33	409855.54	1662	1964	1
2024.07.18	10:06:00	409855.54	410513.56	409469.80	410218.58	1236	1446	1
2024.07.18	10:12:00	410195.89	411103.51	409605.94	410037.06	1858	2253	1
2024.07.18	10:18:00	410037.06	411012.75	409900.92	409900.92	1311	1640	1
2024.07.18	10:24:00	409900.92	410014.37	409174.83	409628.63	1165	1451	1
2024.07.18	10:30:00	409628.63	410445.49	407722.65	408017.62	2394	3011	1
2024.07.18	10:36:00	408085.69	408857.16	407404.98	408131.07	1770	2267	1
2024.07.18	10:42:00	408131.07	408176.45	407019.25	407291.53	1325	1585	1
2024.07.18	10:48:00	407314.22	407382.29	406383.92	406588.13	1208	1443	1
2024.07.18	10:54:00	406588.13	407450.36	406429.30	407200.77	881	1095	1
2024.07.18	11:00:00	407200.77	408085.69	406678.89	407858.79	1289	1555	1
2024.07.18	11:06:00	407904.17	408403.36	407223.46	407495.74	1496	1711	1
2024.07.18	11:12:00	407495.74	407563.81	406338.54	406429.30	1101	1274	1
2024.07.18	11:18:00	406383.92	406860.41	405294.78	405408.23	1529	1840	1
2024.07.18	11:24:00	405430.92	406815.03	405272.09	406724.27	1205	1415	1
2024.07.18	11:30:00	406724.27	406905.79	404636.76	404727.52	1581	1885	1
2024.07.18	11:36:00	404750.21	405362.85	404205.64	404614.07	1454	1717	1
2024.07.18	11:42:00	404682.14	404704.83	402753.46	402753.46	1951	2405	1
2024.07.18	11:48:00	402798.84	404024.12	402390.42	403661.08	1401	1677	1
2024.07.18	11:54:00	403638.39	404704.83	403343.41	403978.74	1576	2030	1
2024.07.18	12:00:00	403933.36	404228.33	402435.80	403071.13	1570	1892	1
2024.07.18	12:06:00	403093.82	403161.89	401777.78	402027.37	1253	1534	1
2024.07.18	12:12:00	402004.68	402571.94	401301.28	402458.49	1224	1445	1
2024.07.18	12:18:00	402458.49	402640.01	400665.95	400870.17	1160	1416	1
2024.07.18	12:24:00	400870.17	403524.93	400824.78	402594.63	1674	2203	1
2024.07.18	12:30:00	402571.94	403275.34	401687.02	402050.06	1285	1613	1
2024.07.18	12:36:00	402004.68	403434.17	401936.61	403184.58	935	1181	1
2024.07.18	12:42:00	403093.82	403706.46	402072.75	402163.51	978	1268	1
2024.07.18	12:48:00	402163.51	402367.73	400439.05	400597.88	1352	1663	1
2024.07.18	12:54:00	400711.33	401187.83	400189.46	400870.17	1051	1322	1
2024.07.18	13:00:00	400870.17	401097.07	399486.05	400688.64	1309	1643	1
2024.07.18	13:06:00	400688.64	401664.33	400643.26	401505.49	856	1083	1
2024.07.18	13:12:00	401528.19	401959.30	401210.52	401573.57	612	852	1
2024.07.18	13:18:00	401618.95	402231.59	401233.21	402004.68	654	854	1
2024.07.18	13:24:00	402027.37	402526.56	400892.86	402458.49	1063	1401	1
2024.07.18	13:30:00	402435.80	403434.17	402027.37	402730.77	1262	1747	1
2024.07.18	13:36:00	402776.15	403661.08	402685.39	403184.58	812	1037	1
2024.07.18	13:42:00	403184.58	404364.48	402934.99	404160.26	1019	1386	1
2024.07.18	13:48:00	404228.33	404387.17	403797.22	404205.64	580	765	1
2024.07.18	13:54:00	404273.72	404840.97	404046.81	404840.97	693	931	1
2024.07.18	14:00:00	404772.90	405362.85	404432.55	404591.38	874	1179	1
2024.07.18	14:06:00	404568.69	404750.21	403706.46	404364.48	821	1036	1
2024.07.18	14:12:00	404409.86	404727.52	403910.67	404432.55	646	812	1
2024.07.18	14:18:00	404409.86	404795.59	403774.53	404772.90	734	933	1
2024.07.18	14:24:00	404818.28	404840.97	404160.26	404455.24	584	737	1
2024.07.18	14:30:00	404432.55	405045.19	404024.12	404114.88	879	1102	1
2024.07.18	14:36:00	404182.95	404614.07	403456.86	403570.32	976	1217	1
2024.07.18	14:42:00	403638.39	403661.08	402889.61	403207.27	1059	1412	1
2024.07.18	14:48:00	403161.89	403366.10	402458.49	402753.46	937	1230	1
2024.07.18	14:54:00	402776.15	402957.68	402345.04	402685.39	645	762	1
2024.07.18	15:00:00	402685.39	403797.22	402481.18	403774.53	1345	1803	1
2024.07.18	15:06:00	403751.84	404273.72	403547.62	403842.60	1120	1451	1
2024.07.18	15:12:00	403797.22	403842.60	402866.91	403071.13	826	992	1
