<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.04.29	16:00:00	178177	178199	177704	177719	102289	424405	1
2021.04.29	16:10:00	177719	177933	177431	177557	81290	344551	1
2021.04.29	16:20:00	177557	177823	177513	177616	72141	299419	1
2021.04.29	16:30:00	177616	177852	177616	177793	44100	188195	1
2021.04.29	16:40:00	177793	177948	177727	177860	55486	247336	1
2021.04.29	16:50:00	177860	177919	177712	177815	45472	213480	1
2021.04.29	17:00:00	177815	177830	177520	177535	40710	175540	1
2021.04.29	17:10:00	177535	177668	177505	177623	28933	120242	1
2021.04.29	17:20:00	177616	177697	177527	177557	23579	96169	1
2021.04.29	17:30:00	177557	177690	177549	177645	16980	64154	1
2021.04.29	17:40:00	177645	177904	177645	177778	31270	98605	1
2021.04.29	17:50:00	177778	177837	177564	177572	17882	53407	1
2021.04.30	09:00:00	177232	177321	176745	176796	117957	300383	1
2021.04.30	09:10:00	176789	177077	176545	176671	116612	391804	1
2021.04.30	09:20:00	176671	176929	176656	176723	73186	241711	1
2021.04.30	09:30:00	176723	176737	176442	176575	108896	362208	1
2021.04.30	09:40:00	176582	176693	176405	176634	81043	278777	1
2021.04.30	09:50:00	176634	176833	176545	176708	83248	291652	1
2021.04.30	10:00:00	176700	176796	176221	176390	156549	567975	1
2021.04.30	10:10:00	176390	176959	176287	176730	156011	558371	1
2021.04.30	10:20:00	176730	177535	176678	177321	173021	672511	1
2021.04.30	10:30:00	177321	177867	177225	177572	159860	645348	1
2021.04.30	10:40:00	177572	177727	177431	177586	96676	401619	1
2021.04.30	10:50:00	177586	177771	177468	177601	103165	436214	1
2021.04.30	11:00:00	177594	177623	176922	177114	144265	564326	1
2021.04.30	11:10:00	177114	177121	176760	177047	116948	466321	1
2021.04.30	11:20:00	177047	177136	176848	177003	79489	337380	1
2021.04.30	11:30:00	177003	177055	176671	176745	99090	422801	1
2021.04.30	11:40:00	176752	176915	176627	176811	94436	387290	1
2021.04.30	11:50:00	176811	177107	176605	176767	104016	402985	1
2021.04.30	12:00:00	176767	176944	176612	176789	103189	417445	1
2021.04.30	12:10:00	176796	176988	176545	176582	87782	355850	1
2021.04.30	12:20:00	176582	177084	176464	177003	106193	427773	1
2021.04.30	12:30:00	177003	177394	176915	177313	110149	472542	1
2021.04.30	12:40:00	177313	177749	177151	177195	114304	462800	1
2021.04.30	12:50:00	177195	177284	176981	177047	67501	268167	1
2021.04.30	13:00:00	177047	177239	176959	177202	70225	289466	1
2021.04.30	13:10:00	177195	177483	177173	177476	79353	316199	1
2021.04.30	13:20:00	177476	177549	177276	177335	60396	238795	1
2021.04.30	13:30:00	177335	177417	177195	177365	54438	220919	1
2021.04.30	13:40:00	177372	177431	177129	177298	50063	203167	1
2021.04.30	13:50:00	177306	177490	177262	177417	58778	238801	1
2021.04.30	14:00:00	177417	177527	177225	177284	50986	211051	1
2021.04.30	14:10:00	177284	177527	177195	177439	60673	248388	1
2021.04.30	14:20:00	177439	177461	177232	177247	48759	201716	1
2021.04.30	14:30:00	177247	177350	177003	177313	82094	329590	1
2021.04.30	14:40:00	177306	177387	177055	177077	57687	233896	1
2021.04.30	14:50:00	177077	177084	176605	176841	113062	451096	1
2021.04.30	15:00:00	176841	176966	176619	176966	79743	315521	1
2021.04.30	15:10:00	176966	177712	176944	177417	149612	594903	1
2021.04.30	15:20:00	177409	177978	177372	177896	104665	409362	1
2021.04.30	15:30:00	177896	177941	177557	177594	72043	290297	1
2021.04.30	15:40:00	177594	177682	177129	177195	87248	373212	1
2021.04.30	15:50:00	177195	177343	177003	177047	79786	332874	1
2021.04.30	16:00:00	177055	177084	176819	177003	78597	330220	1
2021.04.30	16:10:00	177003	177062	176523	176560	66468	289891	1
2021.04.30	16:20:00	176560	176730	176405	176575	81043	335670	1
2021.04.30	16:30:00	176575	176678	176413	176472	51173	212615	1
2021.04.30	16:40:00	176479	176641	176051	176198	81898	346965	1
2021.04.30	16:50:00	176206	176243	175970	176147	70335	292514	1
2021.04.30	17:00:00	176154	176280	176021	176206	41587	171530	1
2021.04.30	17:10:00	176206	176324	175851	176029	46048	185302	1
2021.04.30	17:20:00	176029	176036	175564	175608	50965	212662	1
2021.04.30	17:30:00	175608	175763	175593	175704	20292	77201	1
2021.04.30	17:40:00	175704	175844	175645	175822	27458	76310	1
2021.04.30	17:50:00	175815	175903	175696	175785	13563	38992	1
2021.05.03	09:00:00	176885	177070	176715	176848	77732	201426	1
2021.05.03	09:10:00	176848	176863	176472	176656	77065	246892	1
2021.05.03	09:20:00	176664	176915	176605	176737	77888	249225	1
2021.05.03	09:30:00	176730	176826	176671	176782	39628	139217	1
2021.05.03	09:40:00	176789	176833	176627	176649	47665	172238	1
2021.05.03	09:50:00	176649	176767	176612	176723	40057	144096	1
2021.05.03	10:00:00	176723	176752	176302	176309	139344	480666	1
2021.05.03	10:10:00	176309	176826	176162	176538	173355	614417	1
2021.05.03	10:20:00	176531	176841	176494	176826	91244	324689	1
2021.05.03	10:30:00	176833	177070	176294	177018	200632	721908	1
2021.05.03	10:40:00	177018	177092	176582	176664	137229	490509	1
2021.05.03	10:50:00	176671	176715	175888	176221	193994	742866	1
2021.05.03	11:00:00	176228	176700	175999	176361	156078	557033	1
2021.05.03	11:10:00	176361	177173	176302	177166	140968	543566	1
2021.05.03	11:20:00	177158	177365	177099	177269	116140	439955	1
2021.05.03	11:30:00	177269	177520	177247	177468	92067	346541	1
2021.05.03	11:40:00	177461	177675	177313	177402	103526	401995	1
2021.05.03	11:50:00	177394	177461	177077	177143	93085	345105	1
2021.05.03	12:00:00	177151	177195	176929	177092	79604	299572	1
2021.05.03	12:10:00	177092	177114	176686	176804	85691	331566	1
2021.05.03	12:20:00	176811	176878	176427	176457	72874	291958	1
2021.05.03	12:30:00	176457	176516	176125	176169	78716	335266	1
2021.05.03	12:40:00	176176	176353	176051	176169	72005	303962	1
2021.05.03	12:50:00	176169	176169	175623	175696	101323	398413	1
2021.05.03	13:00:00	175696	175800	175431	175704	99124	416744	1
2021.05.03	13:10:00	175704	175874	175645	175800	56101	231518	1
2021.05.03	13:20:00	175800	175822	175637	175785	43988	163172	1
2021.05.03	13:30:00	175785	175977	175770	175918	55993	206162	1
2021.05.03	13:40:00	175925	175999	175822	175911	39063	149459	1
2021.05.03	13:50:00	175903	176051	175874	175962	55900	229492	1
2021.05.03	14:00:00	175962	176021	175741	175977	67882	283316	1
2021.05.03	14:10:00	175970	175992	175778	175918	55372	233663	1
2021.05.03	14:20:00	175918	176014	175822	175970	45205	199489	1
2021.05.03	14:30:00	175970	175984	175586	175955	81959	347676	1
2021.05.03	14:40:00	175962	176073	175896	176058	64832	294164	1
2021.05.03	14:50:00	176051	176198	175984	176095	64038	255265	1
2021.05.03	15:00:00	176088	176339	176051	176302	60390	245519	1
2021.05.03	15:10:00	176302	176449	176125	176162	72205	287101	1
2021.05.03	15:20:00	176154	176184	175940	176058	63341	259271	1
2021.05.03	15:30:00	176066	176228	176029	176191	55147	233204	1
2021.05.03	15:40:00	176191	176700	176184	176686	91799	371000	1
2021.05.03	15:50:00	176693	177158	176678	176988	101367	428313	1
2021.05.03	16:00:00	176988	177011	176782	176804	58266	257073	1
2021.05.03	16:10:00	176804	176878	176464	176523	63865	270488	1
2021.05.03	16:20:00	176523	176560	176162	176221	78500	322647	1
2021.05.03	16:30:00	176221	176317	176088	176198	60904	255237	1
2021.05.03	16:40:00	176191	176420	176110	176368	56450	238875	1
2021.05.03	16:50:00	176361	176634	176324	176538	65916	271630	1
2021.05.03	17:00:00	176538	176590	176294	176331	41552	160908	1
2021.05.03	17:10:00	176339	176501	176309	176405	29593	115368	1
2021.05.03	17:20:00	176398	176501	176346	176464	18024	69181	1
2021.05.03	17:30:00	176464	176664	176449	176560	25968	100830	1
2021.05.03	17:40:00	176568	176752	176479	176708	28099	91831	1
2021.05.03	17:50:00	176708	176723	176479	176479	10978	39882	1
2021.05.04	09:00:00	176088	176243	175844	175903	98722	266394	1
2021.05.04	09:10:00	175896	175977	175674	175763	84189	255865	1
2021.05.04	09:20:00	175770	175837	175623	175726	79165	250115	1
2021.05.04	09:30:00	175733	176007	175674	175992	82509	260557	1
2021.05.04	09:40:00	175992	176036	175792	175962	81582	266519	1
2021.05.04	09:50:00	175970	176339	175933	176280	121020	432933	1
2021.05.04	10:00:00	176280	176737	176250	176575	158604	611257	1
2021.05.04	10:10:00	176575	176627	176051	176102	161651	590238	1
2021.05.04	10:20:00	176102	176125	175460	175660	197083	716344	1
2021.05.04	10:30:00	175667	175800	175150	175556	226657	853473	1
2021.05.04	10:40:00	175549	175630	175342	175453	109108	454279	1
2021.05.04	10:50:00	175453	175475	175113	175261	122419	503113	1
2021.05.04	11:00:00	175254	175541	174943	175158	160118	612268	1
2021.05.04	11:10:00	175165	175276	174921	175239	95428	397538	1
2021.05.04	11:20:00	175239	175290	174818	175180	113040	433991	1
2021.05.04	11:30:00	175172	175364	175002	175320	92405	366154	1
2021.05.04	11:40:00	175320	175379	175010	175084	83553	364433	1
2021.05.04	11:50:00	175084	175091	174633	174759	116793	463724	1
2021.05.04	12:00:00	174751	175062	174560	175032	106273	420860	1
2021.05.04	12:10:00	175039	175084	174604	174751	103473	407354	1
2021.05.04	12:20:00	174744	174936	174537	174936	89619	343656	1
2021.05.04	12:30:00	174936	175231	174862	175187	80774	315827	1
2021.05.04	12:40:00	175180	175357	175010	175313	84688	344510	1
2021.05.04	12:50:00	175313	175349	175143	175209	51710	205561	1
2021.05.04	13:00:00	175217	175497	175194	175453	71049	290249	1
2021.05.04	13:10:00	175445	175733	175438	175667	89116	358802	1
2021.05.04	13:20:00	175660	175778	175505	175564	74704	296230	1
2021.05.04	13:30:00	175564	175593	175121	175261	94046	380640	1
2021.05.04	13:40:00	175254	175276	174973	175180	85113	331183	1
2021.05.04	13:50:00	175187	175320	175143	175261	50322	204895	1
2021.05.04	14:00:00	175254	175416	175121	175254	74716	285531	1
2021.05.04	14:10:00	175254	175549	175217	175438	72264	285055	1
2021.05.04	14:20:00	175438	175475	175187	175254	72824	274408	1
2021.05.04	14:30:00	175254	175320	175062	175254	60730	240563	1
2021.05.04	14:40:00	175246	175342	174803	174870	84143	331343	1
2021.05.04	14:50:00	174870	174980	174670	174811	89955	378029	1
2021.05.04	15:00:00	174818	174818	174560	174781	82545	337336	1
2021.05.04	15:10:00	174781	174921	174574	174818	77681	323729	1
2021.05.04	15:20:00	174811	174995	174552	174641	78273	331415	1
2021.05.04	15:30:00	174633	174803	174500	174707	68408	282334	1
2021.05.04	15:40:00	174707	174774	174242	174390	85295	360802	1
2021.05.04	15:50:00	174382	174486	174272	174382	50796	228765	1
2021.05.04	16:00:00	174382	174390	174109	174279	77321	360500	1
2021.05.04	16:10:00	174272	174360	174146	174242	45119	195124	1
2021.05.04	16:20:00	174235	174338	174109	174286	47219	205014	1
2021.05.04	16:30:00	174286	174464	174190	174449	51660	212887	1
2021.05.04	16:40:00	174449	174515	174227	174279	52348	222605	1
2021.05.04	16:50:00	174279	174382	174198	174257	38441	163541	1
2021.05.04	17:00:00	174249	174257	174102	174168	30831	119675	1
2021.05.04	17:10:00	174176	174272	174117	174190	21376	86470	1
2021.05.04	17:20:00	174198	174323	174154	174294	21734	88730	1
2021.05.04	17:30:00	174294	174419	174227	174390	20489	82668	1
2021.05.04	17:40:00	174397	174508	174390	174441	31396	95398	1
2021.05.04	17:50:00	174441	174493	174294	174493	9766	34760	1
2021.05.05	09:00:00	175261	175593	175231	175386	102278	269550	1
2021.05.05	09:10:00	175394	175453	175239	175327	50786	158396	1
2021.05.05	09:20:00	175327	175401	175106	175143	73167	229418	1
2021.05.05	09:30:00	175135	175143	174966	175002	75559	256811	1
2021.05.05	09:40:00	175002	175076	174921	175025	44821	173070	1
2021.05.05	09:50:00	175025	175445	174951	175409	108684	365999	1
2021.05.05	10:00:00	175409	175460	175039	175062	115043	398939	1
2021.05.05	10:10:00	175054	175586	175025	175482	169874	619937	1
2021.05.05	10:20:00	175490	175652	175423	175482	106418	405977	1
2021.05.05	10:30:00	175482	176058	175150	175829	260118	941671	1
2021.05.05	10:40:00	175822	176021	175630	175674	124392	475925	1
2021.05.05	10:50:00	175682	175918	175615	175911	97792	382008	1
2021.05.05	11:00:00	175911	176169	175660	176132	180251	660086	1
2021.05.05	11:10:00	176132	176560	176073	176486	140569	522300	1
2021.05.05	11:20:00	176486	176641	176361	176523	99523	376171	1
2021.05.05	11:30:00	176523	176700	176427	176457	67646	286621	1
2021.05.05	11:40:00	176449	176870	176398	176789	113391	470367	1
2021.05.05	11:50:00	176782	177114	176782	176915	105572	451870	1
2021.05.05	12:00:00	176907	177136	176892	177033	76532	332535	1
2021.05.05	12:10:00	177025	177084	176915	176959	53488	251207	1
2021.05.05	12:20:00	176951	177151	176951	177040	60202	261389	1
2021.05.05	12:30:00	177040	177129	176966	177003	48199	207942	1
2021.05.05	12:40:00	177003	177025	176856	176863	60330	270977	1
2021.05.05	12:50:00	176863	177107	176819	177018	64186	277121	1
2021.05.05	13:00:00	177018	177092	176892	177084	54737	230429	1
2021.05.05	13:10:00	177084	177129	176907	176929	47250	209001	1
2021.05.05	13:20:00	176929	177047	176863	176966	45129	201813	1
2021.05.05	13:30:00	176974	177033	176892	177003	33915	154944	1
2021.05.05	13:40:00	177011	177055	176922	176937	27362	119654	1
2021.05.05	13:50:00	176944	176974	176841	176863	36572	159258	1
2021.05.05	14:00:00	176863	177328	176841	177232	90813	360086	1
2021.05.05	14:10:00	177232	177372	177107	177173	78660	311060	1
2021.05.05	14:20:00	177180	177276	177158	177180	36631	154163	1
2021.05.05	14:30:00	177180	177254	177077	177129	49281	214821	1
2021.05.05	14:40:00	177136	177180	176996	177070	56303	249866	1
2021.05.05	14:50:00	177062	177166	177025	177025	38883	174281	1
2021.05.05	15:00:00	177033	177232	177018	177173	53783	249163	1
2021.05.05	15:10:00	177180	177232	177084	177114	39682	209046	1
2021.05.05	15:20:00	177121	177129	176966	176981	39291	186717	1
2021.05.05	15:30:00	176974	177070	176929	176929	47316	227851	1
2021.05.05	15:40:00	176929	177129	176915	177040	49200	240298	1
2021.05.05	15:50:00	177047	177166	177011	177143	43305	197116	1
2021.05.05	16:00:00	177143	177151	176848	176878	71872	301563	1
2021.05.05	16:10:00	176870	176915	176693	176745	75335	317409	1
2021.05.05	16:20:00	176745	176870	176619	176796	66542	299928	1
2021.05.05	16:30:00	176804	177232	176767	177180	79643	346236	1
2021.05.05	16:40:00	177188	177217	177018	177084	55071	250434	1
2021.05.05	16:50:00	177084	177365	176996	177269	66402	289007	1
2021.05.05	17:00:00	177262	177269	177084	177143	37479	149534	1
2021.05.05	17:10:00	177151	177254	177121	177202	19112	76528	1
2021.05.05	17:20:00	177195	177262	177114	177129	16826	65031	1
2021.05.05	17:30:00	177129	177173	177055	177114	20143	79153	1
2021.05.05	17:40:00	177114	177365	177107	177350	28183	96376	1
2021.05.05	17:50:00	177350	177483	177247	177247	12659	51788	1
2021.05.06	09:00:00	177217	177328	176966	177151	102910	285334	1
2021.05.06	09:10:00	177151	177158	176885	176929	64058	201805	1
2021.05.06	09:20:00	176929	177291	176892	177092	86231	276149	1
2021.05.06	09:30:00	177099	177210	176974	177092	63245	214784	1
2021.05.06	09:40:00	177092	177394	176981	177350	81812	284612	1
2021.05.06	09:50:00	177350	177564	177284	177394	102425	364883	1
2021.05.06	10:00:00	177394	177409	176678	176870	198949	703521	1
2021.05.06	10:10:00	176878	177321	176782	177269	147949	541741	1
2021.05.06	10:20:00	177269	177557	177062	177313	147421	537981	1
2021.05.06	10:30:00	177321	177645	177025	177350	203370	722182	1
2021.05.06	10:40:00	177350	177372	176988	177040	121478	500039	1
2021.05.06	10:50:00	177040	177084	176656	176841	141449	568801	1
2021.05.06	11:00:00	176848	176900	176545	176700	149882	563790	1
2021.05.06	11:10:00	176700	176752	176353	176390	144595	551705	1
2021.05.06	11:20:00	176398	176612	176228	176317	116227	460261	1
2021.05.06	11:30:00	176317	176472	176235	176324	74423	309664	1
2021.05.06	11:40:00	176324	176553	176309	176479	71997	308852	1
2021.05.06	11:50:00	176479	176819	176472	176811	91614	378705	1
2021.05.06	12:00:00	176804	176833	176509	176568	90379	344568	1
2021.05.06	12:10:00	176575	176848	176545	176819	76497	295942	1
2021.05.06	12:20:00	176811	176937	176760	176856	62451	256486	1
2021.05.06	12:30:00	176848	176981	176708	176715	64400	284887	1
2021.05.06	12:40:00	176723	176841	176649	176789	53326	228619	1
2021.05.06	12:50:00	176789	177047	176686	176907	70718	289038	1
2021.05.06	13:00:00	176907	176959	176523	176634	74897	297296	1
2021.05.06	13:10:00	176634	176678	176176	176309	78711	314087	1
2021.05.06	13:20:00	176309	176553	176191	176405	77114	295247	1
2021.05.06	13:30:00	176398	176619	176324	176582	59028	233503	1
2021.05.06	13:40:00	176582	176789	176560	176656	68507	273464	1
2021.05.06	13:50:00	176664	177003	176656	176988	71762	291515	1
2021.05.06	14:00:00	176988	177077	176826	176951	69639	272182	1
2021.05.06	14:10:00	176944	177350	176944	177166	91791	356778	1
2021.05.06	14:20:00	177173	177328	177136	177232	45945	183193	1
2021.05.06	14:30:00	177232	177284	177047	177158	56756	226031	1
2021.05.06	14:40:00	177166	177195	176907	176974	76162	317412	1
2021.05.06	14:50:00	176974	177084	176737	176796	66571	267302	1
2021.05.06	15:00:00	176796	176907	176605	176819	86791	358252	1
2021.05.06	15:10:00	176826	176922	176361	176664	113934	432891	1
2021.05.06	15:20:00	176664	176760	176339	176457	84235	332883	1
2021.05.06	15:30:00	176464	176649	176250	176582	83210	341163	1
2021.05.06	15:40:00	176575	176767	176398	176656	68197	283714	1
2021.05.06	15:50:00	176656	176819	176597	176686	52613	219506	1
2021.05.06	16:00:00	176686	176892	176678	176811	54883	235486	1
2021.05.06	16:10:00	176811	177070	176804	176959	63610	258166	1
2021.05.06	16:20:00	176966	177018	176833	176900	49673	203310	1
2021.05.06	16:30:00	176900	177018	176752	176974	47487	200717	1
2021.05.06	16:40:00	176974	177114	176915	177077	45252	211344	1
2021.05.06	16:50:00	177070	177468	177070	177446	73777	309068	1
2021.05.06	17:00:00	177446	177542	177343	177380	47567	186394	1
2021.05.06	17:10:00	177372	177513	177372	177461	21813	85471	1
2021.05.06	17:20:00	177453	177468	177358	177380	14850	56132	1
2021.05.06	17:30:00	177380	177520	177372	177490	18011	70708	1
2021.05.06	17:40:00	177490	177690	177476	177668	31428	99030	1
2021.05.06	17:50:00	177675	177800	177653	177741	12687	54371	1
2021.05.07	09:00:00	178111	178162	177741	177837	93398	246853	1
2021.05.07	09:10:00	177845	178000	177756	177823	52034	161808	1
2021.05.07	09:20:00	177815	178147	177808	178081	55904	171901	1
2021.05.07	09:30:00	178081	178657	177933	178494	185665	580652	1
2021.05.07	09:40:00	178494	178553	178302	178362	70337	229967	1
2021.05.07	09:50:00	178354	178413	178258	178398	47815	161667	1
2021.05.07	10:00:00	178398	178487	178125	178295	99811	346057	1
2021.05.07	10:10:00	178295	178679	178273	178524	117573	421841	1
2021.05.07	10:20:00	178524	178627	178022	178258	141435	483187	1
2021.05.07	10:30:00	178258	178598	177978	178413	169447	622137	1
