<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.06.01	16:30:00	154186	154200	154055	154110	15933	53767	1
2022.06.01	16:32:00	154110	154145	154048	154083	9766	32266	1
2022.06.01	16:34:00	154083	154110	153993	154041	14309	49039	1
2022.06.01	16:36:00	154041	154138	153959	154103	17235	62131	1
2022.06.01	16:38:00	154103	154110	154028	154103	9573	31994	1
2022.06.01	16:40:00	154096	154193	154076	154151	11653	38381	1
2022.06.01	16:42:00	154151	154172	154048	154062	9454	32483	1
2022.06.01	16:44:00	154062	154110	153959	154014	13331	46834	1
2022.06.01	16:46:00	154014	154076	153980	154048	9525	30945	1
2022.06.01	16:48:00	154041	154083	153987	154028	7533	28452	1
2022.06.01	16:50:00	154021	154103	153980	154007	13784	46979	1
2022.06.01	16:52:00	154014	154083	153883	153890	13504	47748	1
2022.06.01	16:54:00	153883	153918	153705	153725	24784	92003	1
2022.06.01	16:56:00	153732	153746	153588	153609	18658	70017	1
2022.06.01	16:58:00	153609	153643	153519	153547	14550	46701	1
2022.06.01	17:00:00	153554	153629	153519	153615	13499	43779	1
2022.06.01	17:02:00	153615	153629	153554	153560	6514	19116	1
2022.06.01	17:04:00	153560	153595	153526	153567	7155	22819	1
2022.06.01	17:06:00	153574	153595	153430	153464	12850	43594	1
2022.06.01	17:08:00	153464	153485	153396	153416	10977	33330	1
2022.06.01	17:10:00	153423	153457	153382	153444	7408	22830	1
2022.06.01	17:12:00	153437	153560	153402	153533	9571	31211	1
2022.06.01	17:14:00	153526	153622	153499	153560	12837	42857	1
2022.06.01	17:16:00	153554	153588	153533	153574	4178	13705	1
2022.06.01	17:18:00	153574	153725	153560	153643	14017	48527	1
2022.06.01	17:20:00	153643	153691	153615	153650	5787	18008	1
2022.06.01	17:22:00	153657	153698	153650	153664	3282	8729	1
2022.06.01	17:24:00	153670	153698	153615	153629	5011	16926	1
2022.06.01	17:26:00	153622	153650	153574	153602	7448	24276	1
2022.06.01	17:28:00	153595	153664	153595	153657	5031	15497	1
2022.06.01	17:30:00	153650	153725	153622	153725	6989	23637	1
2022.06.01	17:32:00	153719	153808	153705	153767	9240	26425	1
2022.06.01	17:34:00	153773	153808	153719	153739	6682	20689	1
2022.06.01	17:36:00	153739	153808	153725	153808	3797	11720	1
2022.06.01	17:38:00	153801	153815	153664	153670	8012	27464	1
2022.06.01	17:40:00	153664	153712	153485	153602	15356	47617	1
2022.06.01	17:42:00	153595	153636	153512	153540	7069	20930	1
2022.06.01	17:44:00	153540	153595	153499	153554	6308	19047	1
2022.06.01	17:46:00	153560	153629	153533	153609	5503	17703	1
2022.06.01	17:48:00	153609	153780	153602	153760	5056	16915	1
2022.06.01	17:50:00	153767	153787	153698	153746	3380	11774	1
2022.06.01	17:52:00	153739	153794	153698	153732	1536	6656	1
2022.06.01	17:54:00	153732	153787	153725	153773	1504	7946	1
2022.06.02	09:00:00	154206	154371	153801	154358	41788	80791	1
2022.06.02	09:02:00	154358	154550	154186	154419	33557	81577	1
2022.06.02	09:04:00	154419	154447	154275	154406	14501	33262	1
2022.06.02	09:06:00	154406	154433	154248	154296	14343	36198	1
2022.06.02	09:08:00	154296	154399	154220	154241	15264	39774	1
2022.06.02	09:10:00	154234	154358	154206	154316	16169	41350	1
2022.06.02	09:12:00	154309	154399	154268	154392	7440	18107	1
2022.06.02	09:14:00	154392	154749	154385	154516	44441	110952	1
2022.06.02	09:16:00	154509	154529	154316	154358	26789	65552	1
2022.06.02	09:18:00	154358	154440	154323	154358	14554	37899	1
2022.06.02	09:20:00	154358	154413	154330	154358	10327	26036	1
2022.06.02	09:22:00	154358	154488	154337	154488	12067	30929	1
2022.06.02	09:24:00	154481	154598	154474	154577	19599	50268	1
2022.06.02	09:26:00	154571	154639	154481	154536	18933	48196	1
2022.06.02	09:28:00	154536	154598	154468	154557	11630	31146	1
2022.06.02	09:30:00	154557	154584	154433	154529	17700	49199	1
2022.06.02	09:32:00	154529	154612	154516	154557	14580	40274	1
2022.06.02	09:34:00	154557	154632	154516	154598	12768	36938	1
2022.06.02	09:36:00	154598	154687	154584	154646	15270	43150	1
2022.06.02	09:38:00	154653	154818	154653	154763	24631	79169	1
2022.06.02	09:40:00	154770	154797	154722	154756	15133	44865	1
2022.06.02	09:42:00	154763	154791	154694	154722	10246	30167	1
2022.06.02	09:44:00	154722	154756	154639	154694	15237	44139	1
2022.06.02	09:46:00	154694	154777	154667	154756	12415	36142	1
2022.06.02	09:48:00	154756	154811	154742	154763	11362	32886	1
2022.06.02	09:50:00	154770	154804	154687	154687	12218	38222	1
2022.06.02	09:52:00	154694	154797	154681	154770	11082	35262	1
2022.06.02	09:54:00	154777	154846	154749	154777	15467	47069	1
2022.06.02	09:56:00	154777	154846	154742	154825	11874	40195	1
2022.06.02	09:58:00	154818	154852	154777	154825	9874	30294	1
2022.06.02	10:00:00	154818	155217	154818	155175	56818	203898	1
2022.06.02	10:02:00	155175	155347	155134	155162	47605	166229	1
2022.06.02	10:04:00	155168	155168	155031	155052	29699	100196	1
2022.06.02	10:06:00	155059	155065	154935	154983	22971	76628	1
2022.06.02	10:08:00	154976	155093	154715	154887	53552	176502	1
2022.06.02	10:10:00	154887	155155	154873	155079	37800	119431	1
2022.06.02	10:12:00	155079	155107	154907	154935	23814	71492	1
2022.06.02	10:14:00	154935	155004	154818	154832	23793	67625	1
2022.06.02	10:16:00	154832	154873	154770	154839	18066	51111	1
2022.06.02	10:18:00	154839	155141	154832	155134	34228	102921	1
2022.06.02	10:20:00	155141	155278	155072	155182	38958	120874	1
2022.06.02	10:22:00	155182	155196	155079	155093	14909	44575	1
2022.06.02	10:24:00	155093	155217	155010	155017	29632	87115	1
2022.06.02	10:26:00	155024	155072	154962	155031	18085	51738	1
2022.06.02	10:28:00	155031	155210	155004	155134	19612	55124	1
2022.06.02	10:30:00	155127	155189	154900	154969	41316	125231	1
2022.06.02	10:32:00	154969	155175	154921	155100	33105	97952	1
2022.06.02	10:34:00	155100	155258	154997	155052	36744	114486	1
2022.06.02	10:36:00	155045	155100	154784	154907	39921	126720	1
2022.06.02	10:38:00	154907	155004	154859	154997	27398	78829	1
2022.06.02	10:40:00	154997	155004	154749	154825	33612	95835	1
2022.06.02	10:42:00	154818	155024	154736	154907	37071	107396	1
2022.06.02	10:44:00	154900	155031	154873	154900	24006	75122	1
2022.06.02	10:46:00	154894	154935	154749	154756	26311	78750	1
2022.06.02	10:48:00	154763	154784	154660	154763	34134	100770	1
2022.06.02	10:50:00	154756	154777	154502	154509	38872	121828	1
2022.06.02	10:52:00	154516	154516	154220	154289	50126	164130	1
2022.06.02	10:54:00	154289	154296	153987	153993	44200	145851	1
2022.06.02	10:56:00	153987	153993	153609	153657	52603	173647	1
2022.06.02	10:58:00	153657	153877	153629	153856	34745	109892	1
2022.06.02	11:00:00	153856	154076	153767	154014	47423	147523	1
2022.06.02	11:02:00	154007	154117	153883	154021	29864	87360	1
2022.06.02	11:04:00	154021	154124	153973	154062	21935	62992	1
2022.06.02	11:06:00	154062	154103	153952	154028	18118	52504	1
2022.06.02	11:08:00	154028	154069	153897	154041	22845	62607	1
2022.06.02	11:10:00	154048	154172	154021	154124	28209	84928	1
2022.06.02	11:12:00	154117	154337	154076	154323	30359	99289	1
2022.06.02	11:14:00	154323	154337	154145	154200	25567	79140	1
2022.06.02	11:16:00	154200	154227	154055	154124	22256	68591	1
2022.06.02	11:18:00	154124	154138	153828	153890	33600	100620	1
2022.06.02	11:20:00	153897	153973	153760	153863	41250	127250	1
2022.06.02	11:22:00	153856	153904	153581	153581	34733	105907	1
2022.06.02	11:24:00	153581	153684	153533	153567	35669	115422	1
2022.06.02	11:26:00	153560	153629	153279	153382	43282	135851	1
2022.06.02	11:28:00	153382	153554	153327	153478	29127	90413	1
2022.06.02	11:30:00	153478	153629	153444	153533	27560	88805	1
2022.06.02	11:32:00	153533	153629	153471	153622	19527	61561	1
2022.06.02	11:34:00	153622	153712	153560	153581	27160	78868	1
2022.06.02	11:36:00	153581	153657	153505	153622	22661	64813	1
2022.06.02	11:38:00	153615	153725	153602	153712	17655	49485	1
2022.06.02	11:40:00	153712	153760	153567	153615	21824	63051	1
2022.06.02	11:42:00	153615	153753	153595	153622	17959	55093	1
2022.06.02	11:44:00	153629	153691	153581	153629	12614	36741	1
2022.06.02	11:46:00	153636	153842	153533	153828	31401	97018	1
2022.06.02	11:48:00	153828	153938	153822	153863	24633	79123	1
2022.06.02	11:50:00	153870	153890	153767	153849	18369	53948	1
2022.06.02	11:52:00	153842	153890	153719	153787	15815	47554	1
2022.06.02	11:54:00	153787	153822	153705	153815	13365	39404	1
2022.06.02	11:56:00	153815	153870	153423	153664	37334	130488	1
2022.06.02	11:58:00	153670	153856	153650	153794	18633	64117	1
2022.06.02	12:00:00	153794	153911	153746	153808	18057	58837	1
2022.06.02	12:02:00	153808	154041	153794	153973	26829	87928	1
2022.06.02	12:04:00	153973	153987	153842	153849	16723	53289	1
2022.06.02	12:06:00	153849	154000	153842	153973	11969	37453	1
2022.06.02	12:08:00	153973	154145	153938	154124	19625	63093	1
2022.06.02	12:10:00	154124	154151	154028	154103	16263	53862	1
2022.06.02	12:12:00	154096	154255	154083	154096	23091	78683	1
2022.06.02	12:14:00	154096	154227	154090	154131	16330	53332	1
2022.06.02	12:16:00	154124	154206	154048	154055	15742	49286	1
2022.06.02	12:18:00	154055	154172	154014	154096	17170	57539	1
2022.06.02	12:20:00	154096	154364	154083	154206	29164	100019	1
2022.06.02	12:22:00	154213	154337	154186	154220	13652	42940	1
2022.06.02	12:24:00	154220	154289	154193	154282	10398	31619	1
2022.06.02	12:26:00	154282	154481	154268	154440	28070	93435	1
2022.06.02	12:28:00	154433	154571	154413	154564	18382	58033	1
2022.06.02	12:30:00	154564	154584	154447	154488	19147	61558	1
2022.06.02	12:32:00	154495	154626	154447	154619	19333	62349	1
2022.06.02	12:34:00	154619	154742	154564	154571	25593	85565	1
2022.06.02	12:36:00	154564	154605	154495	154591	15517	49355	1
2022.06.02	12:38:00	154591	154784	154564	154756	17865	58306	1
2022.06.02	12:40:00	154763	154887	154722	154880	19892	68485	1
2022.06.02	12:42:00	154873	154942	154846	154907	14075	51139	1
2022.06.02	12:44:00	154907	154949	154852	154914	13292	45067	1
2022.06.02	12:46:00	154914	154955	154880	154914	10392	35489	1
2022.06.02	12:48:00	154914	154942	154873	154921	7295	25900	1
2022.06.02	12:50:00	154921	154990	154880	154976	12637	46441	1
2022.06.02	12:52:00	154969	155004	154914	154942	10315	33969	1
2022.06.02	12:54:00	154949	154969	154839	154949	17297	58798	1
2022.06.02	12:56:00	154949	154969	154880	154900	11323	38166	1
2022.06.02	12:58:00	154894	154949	154866	154887	9053	29201	1
2022.06.02	13:00:00	154887	154907	154791	154832	17586	59581	1
2022.06.02	13:02:00	154839	154935	154825	154887	11678	41507	1
2022.06.02	13:04:00	154887	154962	154873	154935	10741	34371	1
2022.06.02	13:06:00	154928	154949	154859	154894	6610	20444	1
2022.06.02	13:08:00	154887	154928	154852	154907	5702	17833	1
2022.06.02	13:10:00	154907	154949	154804	154825	12092	38406	1
2022.06.02	13:12:00	154825	154955	154825	154900	10726	35769	1
2022.06.02	13:14:00	154894	154914	154791	154811	10784	36667	1
2022.06.02	13:16:00	154804	154873	154797	154866	7063	22801	1
2022.06.02	13:18:00	154866	154928	154839	154880	8081	25628	1
2022.06.02	13:20:00	154873	154969	154839	154935	9749	30499	1
2022.06.02	13:22:00	154942	155017	154928	154983	11613	39062	1
2022.06.02	13:24:00	154983	155086	154983	155059	15887	56623	1
2022.06.02	13:26:00	155052	155189	155010	155189	19420	72640	1
2022.06.02	13:28:00	155189	155223	155148	155210	13609	51808	1
2022.06.02	13:30:00	155217	155333	155196	155230	21955	79152	1
2022.06.02	13:32:00	155223	155320	155223	155313	10744	41422	1
2022.06.02	13:34:00	155313	155409	155265	155388	19866	76284	1
2022.06.02	13:36:00	155382	155457	155340	155347	18771	66179	1
2022.06.02	13:38:00	155354	155485	155313	155443	15910	54396	1
2022.06.02	13:40:00	155443	155443	155375	155409	8822	29420	1
2022.06.02	13:42:00	155409	155471	155347	155409	13426	49299	1
2022.06.02	13:44:00	155409	155471	155382	155464	11352	42486	1
2022.06.02	13:46:00	155464	155485	155423	155443	8405	28465	1
2022.06.02	13:48:00	155443	155457	155361	155395	10839	38977	1
2022.06.02	13:50:00	155388	155478	155388	155430	8452	28689	1
2022.06.02	13:52:00	155430	155450	155354	155416	9292	32103	1
2022.06.02	13:54:00	155416	155478	155402	155436	8231	27331	1
2022.06.02	13:56:00	155430	155471	155395	155423	5933	19380	1
2022.06.02	13:58:00	155430	155464	155395	155436	6206	24906	1
2022.06.02	14:00:00	155436	155450	155368	155382	8147	27607	1
2022.06.02	14:02:00	155382	155450	155354	155409	8909	30051	1
2022.06.02	14:04:00	155409	155443	155382	155382	5469	18232	1
2022.06.02	14:06:00	155382	155395	155327	155327	10808	37188	1
2022.06.02	14:08:00	155327	155354	155251	155258	15498	51153	1
2022.06.02	14:10:00	155258	155272	155155	155155	16837	54589	1
2022.06.02	14:12:00	155162	155223	155134	155210	13949	50001	1
2022.06.02	14:14:00	155203	155230	155134	155148	12103	43862	1
2022.06.02	14:16:00	155148	155189	155114	155189	9919	31351	1
2022.06.02	14:18:00	155189	155272	155168	155251	13492	44356	1
2022.06.02	14:20:00	155244	155272	155189	155251	8256	27786	1
2022.06.02	14:22:00	155258	155292	155230	155265	8150	27224	1
2022.06.02	14:24:00	155265	155292	155203	155251	8909	31564	1
2022.06.02	14:26:00	155251	155258	155155	155182	10268	34515	1
2022.06.02	14:28:00	155189	155320	155168	155313	13450	46281	1
2022.06.02	14:30:00	155313	155347	155196	155265	16017	52750	1
2022.06.02	14:32:00	155265	155340	155251	155320	8898	31368	1
2022.06.02	14:34:00	155327	155395	155292	155333	12756	42750	1
2022.06.02	14:36:00	155333	155361	155306	155320	7514	24578	1
2022.06.02	14:38:00	155320	155368	155292	155347	7835	28937	1
2022.06.02	14:40:00	155340	155382	155278	155299	10596	37818	1
2022.06.02	14:42:00	155299	155333	155265	155327	7635	27891	1
2022.06.02	14:44:00	155327	155402	155292	155354	13551	46840	1
2022.06.02	14:46:00	155347	155443	155327	155443	11694	43536	1
2022.06.02	14:48:00	155443	155457	155395	155436	9371	36330	1
2022.06.02	14:50:00	155436	155546	155361	155368	23049	84788	1
2022.06.02	14:52:00	155368	155368	155292	155340	14130	49313	1
2022.06.02	14:54:00	155333	155382	155292	155347	10367	34895	1
2022.06.02	14:56:00	155347	155423	155327	155423	9103	30504	1
2022.06.02	14:58:00	155423	155498	155423	155478	12221	40728	1
2022.06.02	15:00:00	155478	155485	155361	155423	14619	49934	1
2022.06.02	15:02:00	155416	155491	155395	155471	8178	28480	1
2022.06.02	15:04:00	155471	155485	155423	155464	7638	29281	1
2022.06.02	15:06:00	155471	155595	155375	155409	31918	123097	1
2022.06.02	15:08:00	155409	155436	155368	155388	9903	34499	1
2022.06.02	15:10:00	155388	155443	155361	155416	9771	32014	1
2022.06.02	15:12:00	155416	155471	155395	155416	8394	26103	1
2022.06.02	15:14:00	155423	155478	155375	155388	8859	28993	1
2022.06.02	15:16:00	155388	155416	155251	155278	23076	83722	1
2022.06.02	15:18:00	155278	155306	155210	155251	15840	58032	1
2022.06.02	15:20:00	155251	155258	155203	155223	7554	24273	1
2022.06.02	15:22:00	155230	155327	155217	155306	10824	37166	1
2022.06.02	15:24:00	155306	155347	155272	155299	8532	28987	1
2022.06.02	15:26:00	155306	155354	155278	155299	8021	24733	1
2022.06.02	15:28:00	155292	155347	155265	155327	6736	21420	1
2022.06.02	15:30:00	155333	155368	155292	155347	7203	23713	1
2022.06.02	15:32:00	155340	155382	155292	155340	9037	31335	1
2022.06.02	15:34:00	155347	155368	155320	155354	4240	14393	1
2022.06.02	15:36:00	155354	155368	155327	155327	4291	15023	1
2022.06.02	15:38:00	155327	155354	155299	155327	4610	17229	1
2022.06.02	15:40:00	155327	155340	155285	155306	5110	17739	1
2022.06.02	15:42:00	155306	155313	155230	155278	11184	37496	1
2022.06.02	15:44:00	155278	155285	155237	155272	5653	18739	1
2022.06.02	15:46:00	155272	155292	155189	155265	12056	40687	1
2022.06.02	15:48:00	155265	155278	155189	155196	6601	24267	1
2022.06.02	15:50:00	155196	155251	155182	155217	9857	34510	1
2022.06.02	15:52:00	155217	155258	155189	155230	6510	24642	1
2022.06.02	15:54:00	155230	155230	155155	155182	9916	33896	1
2022.06.02	15:56:00	155175	155196	155127	155134	8905	31225	1
2022.06.02	15:58:00	155134	155182	155134	155175	6500	22092	1
2022.06.02	16:00:00	155175	155203	155072	155093	18010	67472	1
2022.06.02	16:02:00	155093	155107	154990	155079	20903	73730	1
2022.06.02	16:04:00	155086	155107	155031	155052	9240	31437	1
2022.06.02	16:06:00	155052	155072	154997	155045	7886	26931	1
2022.06.02	16:08:00	155045	155072	155004	155059	7425	25263	1
2022.06.02	16:10:00	155052	155148	154997	155114	15199	55946	1
2022.06.02	16:12:00	155120	155155	155100	155114	8543	29486	1
2022.06.02	16:14:00	155114	155155	155059	155100	9998	37746	1
2022.06.02	16:16:00	155100	155141	155072	155093	7022	23429	1
2022.06.02	16:18:00	155093	155107	155024	155052	8901	29722	1
2022.06.02	16:20:00	155052	155072	154997	155017	9728	35765	1
2022.06.02	16:22:00	155010	155079	154955	155052	16591	54643	1
2022.06.02	16:24:00	155045	155182	155045	155141	16841	57966	1
2022.06.02	16:26:00	155148	155148	154900	154928	27967	98205	1
2022.06.02	16:28:00	154921	154949	154873	154907	11472	43289	1
2022.06.02	16:30:00	154907	154983	154873	154969	12522	41625	1
2022.06.02	16:32:00	154969	154997	154914	154935	8898	33401	1
2022.06.02	16:34:00	154935	154997	154935	154969	6561	23675	1
2022.06.02	16:36:00	154969	154997	154846	154846	13566	48425	1
2022.06.02	16:38:00	154846	154914	154825	154852	12950	43101	1
2022.06.02	16:40:00	154859	154914	154846	154880	7438	25544	1
2022.06.02	16:42:00	154880	154928	154859	154894	5892	19845	1
2022.06.02	16:44:00	154900	154949	154880	154949	7707	31380	1
2022.06.02	16:46:00	154942	155024	154914	154921	15027	57123	1
2022.06.02	16:48:00	154921	155010	154914	154962	7867	28491	1
2022.06.02	16:50:00	154955	155141	154935	155010	22480	83068	1
2022.06.02	16:52:00	155017	155175	154983	155114	18535	65664	1
2022.06.02	16:54:00	155114	155134	155038	155059	12311	43498	1
2022.06.02	16:56:00	155059	155100	154990	155031	10112	38072	1
2022.06.02	16:58:00	155031	155079	155010	155072	8023	26915	1
2022.06.02	17:00:00	155065	155072	154866	154921	18829	64681	1
2022.06.02	17:02:00	154921	154976	154914	154949	7676	24287	1
2022.06.02	17:04:00	154949	155024	154935	154955	7992	26960	1
2022.06.02	17:06:00	154962	154997	154942	154942	4797	15809	1
2022.06.02	17:08:00	154942	154962	154839	154839	10720	35818	1
2022.06.02	17:10:00	154839	154928	154797	154818	12037	40855	1
2022.06.02	17:12:00	154825	154832	154660	154715	19548	60104	1
2022.06.02	17:14:00	154715	154742	154605	154729	12757	45303	1
2022.06.02	17:16:00	154722	154797	154722	154770	7220	22299	1
2022.06.02	17:18:00	154770	154804	154756	154791	5163	21261	1
2022.06.02	17:20:00	154791	154791	154729	154770	5835	20237	1
2022.06.02	17:22:00	154777	154866	154770	154846	9149	31107	1
2022.06.02	17:24:00	154839	154894	154825	154873	7192	24516	1
2022.06.02	17:26:00	154880	154921	154839	154907	5862	17428	1
2022.06.02	17:28:00	154907	154914	154846	154846	5521	18109	1
2022.06.02	17:30:00	154846	154921	154825	154907	8034	24894	1
2022.06.02	17:32:00	154907	154976	154880	154949	8688	28867	1
2022.06.02	17:34:00	154949	154976	154928	154935	4954	15940	1
2022.06.02	17:36:00	154942	155004	154928	154997	5292	18754	1
2022.06.02	17:38:00	155004	155010	154969	154990	5584	15740	1
2022.06.02	17:40:00	154983	155010	154942	154955	6525	19873	1
2022.06.02	17:42:00	154949	155045	154942	155010	5204	17526	1
2022.06.02	17:44:00	155017	155086	155004	155045	8924	28907	1
