<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.05.31	16:10:00	135636	135736	135620	135725	25124	105092	1
2024.05.31	16:15:00	135725	135786	135681	135731	31709	128458	1
2024.05.31	16:20:00	135731	135736	135692	135714	10613	39631	1
2024.05.31	16:25:00	135714	135753	135686	135697	14627	58301	1
2024.05.31	16:30:00	135692	135731	135631	135675	26277	116488	1
2024.05.31	16:35:00	135681	135753	135670	135725	20899	96895	1
2024.05.31	16:40:00	135725	135858	135719	135847	35586	144976	1
2024.05.31	16:45:00	135841	135858	135742	135847	30187	137544	1
2024.05.31	16:50:00	135847	135952	135780	135947	46450	203469	1
2024.05.31	16:55:00	135952	136019	135880	136002	42775	188197	1
2024.05.31	17:00:00	136002	136008	135841	135886	32101	135014	1
2024.05.31	17:05:00	135886	135891	135803	135825	17034	71994	1
2024.05.31	17:10:00	135830	135880	135792	135836	20554	93440	1
2024.05.31	17:15:00	135836	135941	135819	135930	16836	78336	1
2024.05.31	17:20:00	135936	135958	135819	135858	19070	86391	1
2024.05.31	17:25:00	135858	135875	135814	135869	9598	43189	1
2024.05.31	17:30:00	135869	135902	135847	135875	9549	43446	1
2024.05.31	17:35:00	135875	135913	135847	135864	7533	33940	1
2024.05.31	17:40:00	135864	135919	135847	135891	8493	38062	1
2024.05.31	17:45:00	135891	135902	135836	135875	8463	36178	1
2024.05.31	17:50:00	135875	135936	135864	135913	7177	31282	1
2024.05.31	17:55:00	135908	135913	135875	135902	5657	24155	1
2024.05.31	18:00:00	135897	135969	135897	135952	6111	20855	1
2024.05.31	18:05:00	135963	135974	135891	135908	7600	23190	1
2024.05.31	18:10:00	135913	136013	135913	135974	9506	32945	1
2024.05.31	18:15:00	135985	136013	135941	135980	10071	31563	1
2024.05.31	18:20:00	135980	136052	135969	135969	5542	30309	1
2024.06.03	09:00:00	136124	136190	135692	135703	104571	291618	1
2024.06.03	09:05:00	135703	135814	135675	135742	51353	161931	1
2024.06.03	09:10:00	135747	135747	135531	135570	65683	223654	1
2024.06.03	09:15:00	135570	135614	135492	135559	47222	156069	1
2024.06.03	09:20:00	135564	135659	135542	135575	53645	171944	1
2024.06.03	09:25:00	135575	135830	135559	135814	67655	229151	1
2024.06.03	09:30:00	135808	135847	135719	135825	56970	187610	1
2024.06.03	09:35:00	135825	135841	135753	135792	32448	110957	1
2024.06.03	09:40:00	135797	135830	135692	135747	41266	139576	1
2024.06.03	09:45:00	135742	135775	135620	135747	66616	213104	1
2024.06.03	09:50:00	135747	135830	135697	135825	44593	142620	1
2024.06.03	09:55:00	135825	135919	135786	135869	44093	143977	1
2024.06.03	10:00:00	135869	135880	135686	135758	61662	211237	1
2024.06.03	10:05:00	135764	135852	135670	135747	68149	250369	1
2024.06.03	10:10:00	135753	135808	135476	135548	102090	361379	1
2024.06.03	10:15:00	135548	135675	135531	135587	63851	232350	1
2024.06.03	10:20:00	135587	135598	135370	135476	90834	322887	1
2024.06.03	10:25:00	135476	135553	135454	135470	56732	196864	1
2024.06.03	10:30:00	135465	135537	135326	135437	97507	355635	1
2024.06.03	10:35:00	135437	135492	135287	135343	79186	275887	1
2024.06.03	10:40:00	135337	135404	135287	135359	43868	173184	1
2024.06.03	10:45:00	135365	135370	135132	135171	69793	272389	1
2024.06.03	10:50:00	135171	135182	134988	135071	79263	304223	1
2024.06.03	10:55:00	135071	135105	135016	135071	27500	115447	1
2024.06.03	11:00:00	135066	135376	134872	135099	156594	591950	1
2024.06.03	11:05:00	135093	135271	135093	135188	70148	255904	1
2024.06.03	11:10:00	135193	135354	135138	135265	70532	255773	1
2024.06.03	11:15:00	135260	135570	135249	135564	90865	337911	1
2024.06.03	11:20:00	135564	135653	135387	135498	95710	350418	1
2024.06.03	11:25:00	135503	135814	135498	135797	88499	338436	1
2024.06.03	11:30:00	135797	135841	135731	135803	55262	220681	1
2024.06.03	11:35:00	135797	135886	135731	135803	60352	237107	1
2024.06.03	11:40:00	135803	136030	135775	136030	59402	230176	1
2024.06.03	11:45:00	136030	136046	135803	135858	68724	265546	1
2024.06.03	11:50:00	135858	135924	135681	135786	66690	259270	1
2024.06.03	11:55:00	135786	135841	135681	135775	42547	168065	1
2024.06.03	12:00:00	135780	135875	135742	135830	36019	130504	1
2024.06.03	12:05:00	135830	135897	135747	135819	35050	132292	1
2024.06.03	12:10:00	135819	135841	135753	135825	27788	100928	1
2024.06.03	12:15:00	135830	135924	135808	135913	27493	97724	1
2024.06.03	12:20:00	135908	135985	135852	135858	36032	129081	1
2024.06.03	12:25:00	135858	135864	135620	135631	48364	182113	1
2024.06.03	12:30:00	135631	135659	135492	135531	47584	185247	1
2024.06.03	12:35:00	135531	135647	135520	135581	33639	134805	1
2024.06.03	12:40:00	135575	135609	135503	135570	27323	103984	1
2024.06.03	12:45:00	135570	135598	135454	135503	34815	132093	1
2024.06.03	12:50:00	135503	135603	135481	135564	23589	93063	1
2024.06.03	12:55:00	135570	135570	135509	135537	16244	61368	1
2024.06.03	13:00:00	135542	135581	135498	135564	17012	64966	1
2024.06.03	13:05:00	135564	135570	135437	135476	25452	91470	1
2024.06.03	13:10:00	135476	135509	135243	135271	50476	195480	1
2024.06.03	13:15:00	135271	135321	135210	135210	33236	126886	1
2024.06.03	13:20:00	135215	135282	135199	135271	26360	99395	1
2024.06.03	13:25:00	135271	135310	135232	135287	21763	82112	1
2024.06.03	13:30:00	135282	135293	135204	135226	21927	83254	1
2024.06.03	13:35:00	135226	135276	135127	135238	43498	166963	1
2024.06.03	13:40:00	135243	135282	135199	135226	21314	79230	1
2024.06.03	13:45:00	135221	135321	135210	135282	23370	88292	1
2024.06.03	13:50:00	135282	135287	135171	135243	28380	103312	1
2024.06.03	13:55:00	135243	135282	135226	135254	16711	60599	1
2024.06.03	14:00:00	135254	135271	135177	135210	26624	101494	1
2024.06.03	14:05:00	135210	135365	135199	135287	43925	170782	1
2024.06.03	14:10:00	135287	135382	135215	135365	37226	144614	1
2024.06.03	14:15:00	135370	135553	135343	135515	45858	189791	1
2024.06.03	14:20:00	135515	135598	135487	135575	34817	138509	1
2024.06.03	14:25:00	135581	135780	135548	135769	44682	171247	1
2024.06.03	14:30:00	135769	135947	135742	135864	53345	225106	1
2024.06.03	14:35:00	135869	135941	135758	135769	43740	172364	1
2024.06.03	14:40:00	135764	135847	135736	135780	29981	117214	1
2024.06.03	14:45:00	135775	135786	135686	135697	23546	87578	1
2024.06.03	14:50:00	135697	135714	135581	135625	38951	158307	1
2024.06.03	14:55:00	135625	135653	135575	135642	21993	82637	1
2024.06.03	15:00:00	135642	135736	135609	135670	35886	138638	1
2024.06.03	15:05:00	135670	135753	135625	135708	25036	97524	1
2024.06.03	15:10:00	135708	135725	135609	135631	25852	101939	1
2024.06.03	15:15:00	135625	135786	135620	135769	27897	109995	1
2024.06.03	15:20:00	135764	135880	135753	135775	40098	150428	1
2024.06.03	15:25:00	135769	135847	135742	135814	24749	101031	1
2024.06.03	15:30:00	135814	135924	135786	135908	34099	134824	1
2024.06.03	15:35:00	135908	136068	135875	136024	50019	194891	1
2024.06.03	15:40:00	136019	136030	135797	135808	45333	194577	1
2024.06.03	15:45:00	135808	135891	135797	135880	23875	96250	1
2024.06.03	15:50:00	135875	135897	135819	135858	16736	63877	1
2024.06.03	15:55:00	135858	135913	135847	135891	18307	74549	1
2024.06.03	16:00:00	135897	135969	135864	135864	29417	120259	1
2024.06.03	16:05:00	135864	135880	135814	135841	21757	82344	1
2024.06.03	16:10:00	135841	135908	135814	135886	17236	69180	1
2024.06.03	16:15:00	135886	135891	135797	135808	19131	80848	1
2024.06.03	16:20:00	135814	135841	135753	135825	23405	92432	1
2024.06.03	16:25:00	135830	135830	135747	135764	15652	58554	1
2024.06.03	16:30:00	135769	135786	135714	135753	22136	93446	1
2024.06.03	16:35:00	135747	135753	135703	135742	13811	52143	1
2024.06.03	16:40:00	135742	135814	135725	135736	23797	102429	1
2024.06.03	16:45:00	135736	135780	135719	135775	14152	60962	1
2024.06.03	16:50:00	135780	135792	135686	135697	20267	93912	1
2024.06.03	16:55:00	135697	135703	135503	135575	43263	188728	1
2024.06.03	17:00:00	135570	135581	135492	135520	20398	84936	1
2024.06.03	17:05:00	135526	135570	135481	135548	14357	63130	1
2024.06.03	17:10:00	135548	135570	135520	135537	9705	39604	1
2024.06.03	17:15:00	135537	135564	135459	135492	13566	61039	1
2024.06.03	17:20:00	135487	135498	135387	135398	16744	76360	1
2024.06.03	17:25:00	135393	135431	135393	135420	9357	41411	1
2024.06.03	17:30:00	135420	135454	135376	135420	12837	56184	1
2024.06.03	17:35:00	135420	135420	135343	135359	13721	60227	1
2024.06.03	17:40:00	135365	135376	135310	135343	11035	42595	1
2024.06.03	17:45:00	135337	135387	135321	135359	10080	40621	1
2024.06.03	17:50:00	135365	135404	135354	135376	6250	23173	1
2024.06.03	17:55:00	135376	135398	135332	135382	8032	29348	1
2024.06.03	18:00:00	135376	135382	135304	135321	9946	28943	1
2024.06.03	18:05:00	135310	135343	135310	135310	4419	9325	1
2024.06.03	18:10:00	135315	135321	135193	135221	14342	39424	1
2024.06.03	18:15:00	135221	135243	135138	135204	14738	35188	1
2024.06.03	18:20:00	135204	135271	135138	135177	5541	29235	1
2024.06.04	09:00:00	134861	135033	134700	134861	123998	353420	1
2024.06.04	09:05:00	134866	134889	134733	134833	51581	157169	1
2024.06.04	09:10:00	134839	135093	134805	135093	70189	220588	1
2024.06.04	09:15:00	135093	135304	135082	135293	81507	286543	1
2024.06.04	09:20:00	135293	135348	135188	135282	58538	201373	1
2024.06.04	09:25:00	135276	135337	135221	135238	49986	170176	1
2024.06.04	09:30:00	135232	135310	135160	135293	56667	183163	1
2024.06.04	09:35:00	135287	135304	135138	135149	40575	131491	1
2024.06.04	09:40:00	135149	135243	135121	135143	42403	135642	1
2024.06.04	09:45:00	135138	135315	135121	135298	58371	190527	1
2024.06.04	09:50:00	135304	135376	135210	135232	59791	194220	1
2024.06.04	09:55:00	135232	135238	135055	135127	66698	218879	1
2024.06.04	10:00:00	135127	135260	134949	134961	123628	395134	1
2024.06.04	10:05:00	134961	135071	134894	134966	93080	318456	1
2024.06.04	10:10:00	134961	135005	134778	134783	81222	283166	1
2024.06.04	10:15:00	134783	134783	134484	134501	126097	460632	1
2024.06.04	10:20:00	134501	134634	134456	134523	90465	320034	1
2024.06.04	10:25:00	134523	134567	134329	134384	85685	325302	1
2024.06.04	10:30:00	134384	134412	134290	134346	71733	262969	1
2024.06.04	10:35:00	134346	134495	134251	134329	97348	333429	1
2024.06.04	10:40:00	134329	134434	134296	134384	54378	184204	1
2024.06.04	10:45:00	134384	134600	134346	134595	76622	264014	1
2024.06.04	10:50:00	134595	134756	134540	134617	92937	322768	1
2024.06.04	10:55:00	134623	134672	134440	134645	67893	237494	1
2024.06.04	11:00:00	134639	134927	134551	134573	137219	456338	1
2024.06.04	11:05:00	134573	134584	134384	134412	100031	344850	1
2024.06.04	11:10:00	134418	134501	134235	134368	101279	361301	1
2024.06.04	11:15:00	134368	134517	134290	134318	98196	345591	1
2024.06.04	11:20:00	134318	134395	134196	134312	78293	290693	1
2024.06.04	11:25:00	134307	134490	134296	134440	66634	241435	1
2024.06.04	11:30:00	134434	134573	134423	134467	65770	253656	1
2024.06.04	11:35:00	134473	134523	134301	134523	75614	278944	1
2024.06.04	11:40:00	134523	134600	134462	134528	54854	189422	1
2024.06.04	11:45:00	134528	134612	134451	134534	51444	184686	1
2024.06.04	11:50:00	134540	134650	134512	134628	50923	188721	1
2024.06.04	11:55:00	134634	134700	134534	134562	58790	224863	1
2024.06.04	12:00:00	134562	134634	134540	134595	37842	146102	1
2024.06.04	12:05:00	134600	134639	134495	134534	43980	167423	1
2024.06.04	12:10:00	134540	134656	134512	134656	33998	128847	1
2024.06.04	12:15:00	134656	134861	134645	134850	67415	281828	1
2024.06.04	12:20:00	134855	134977	134828	134889	66540	278835	1
2024.06.04	12:25:00	134883	134894	134783	134822	35014	131314	1
2024.06.04	12:30:00	134822	134861	134700	134739	40400	156618	1
2024.06.04	12:35:00	134733	134905	134706	134850	40646	161624	1
2024.06.04	12:40:00	134850	134900	134733	134756	38799	150997	1
2024.06.04	12:45:00	134750	134800	134689	134783	33434	127915	1
2024.06.04	12:50:00	134783	134850	134778	134794	23612	85671	1
2024.06.04	12:55:00	134794	134822	134606	134623	46762	179635	1
2024.06.04	13:00:00	134623	134711	134600	134684	38152	131598	1
2024.06.04	13:05:00	134689	134700	134556	134634	35398	133990	1
2024.06.04	13:10:00	134634	134833	134623	134783	44657	169964	1
2024.06.04	13:15:00	134778	134850	134733	134844	31481	122446	1
2024.06.04	13:20:00	134844	134900	134756	134778	48714	195006	1
2024.06.04	13:25:00	134783	134833	134684	134811	40261	155840	1
2024.06.04	13:30:00	134805	134822	134722	134778	21686	81997	1
2024.06.04	13:35:00	134772	134783	134672	134722	26592	98896	1
2024.06.04	13:40:00	134722	134811	134717	134794	25684	101094	1
2024.06.04	13:45:00	134794	134872	134789	134855	29730	117047	1
2024.06.04	13:50:00	134855	134861	134761	134855	23767	92316	1
2024.06.04	13:55:00	134855	134955	134844	134944	34135	137978	1
2024.06.04	14:00:00	134944	134994	134872	134944	37160	141601	1
2024.06.04	14:05:00	134949	134955	134822	134828	29122	105178	1
2024.06.04	14:10:00	134833	134872	134794	134822	25946	97751	1
2024.06.04	14:15:00	134822	134877	134778	134844	25838	98413	1
2024.06.04	14:20:00	134839	134889	134816	134861	16271	61426	1
2024.06.04	14:25:00	134861	134933	134805	134933	26480	99510	1
2024.06.04	14:30:00	134933	134972	134877	134933	35337	137714	1
2024.06.04	14:35:00	134933	135005	134872	134972	27858	105019	1
2024.06.04	14:40:00	134966	135149	134955	135055	57007	249765	1
2024.06.04	14:45:00	135055	135143	135016	135055	34502	135624	1
2024.06.04	14:50:00	135055	135116	134994	135027	28928	110612	1
2024.06.04	14:55:00	135033	135049	134955	135010	24314	95662	1
2024.06.04	15:00:00	135010	135060	134972	135055	19813	77029	1
2024.06.04	15:05:00	135055	135060	135005	135016	11979	43605	1
2024.06.04	15:10:00	135016	135016	134933	134961	27942	118277	1
2024.06.04	15:15:00	134961	135077	134944	135060	33288	133285	1
2024.06.04	15:20:00	135060	135221	135055	135166	45856	185093	1
2024.06.04	15:25:00	135166	135382	135127	135337	67160	286420	1
2024.06.04	15:30:00	135343	135343	135121	135154	48193	207610	1
2024.06.04	15:35:00	135149	135182	135066	135127	32288	138626	1
2024.06.04	15:40:00	135127	135138	135033	135088	27497	112901	1
2024.06.04	15:45:00	135088	135221	135082	135188	38393	157275	1
2024.06.04	15:50:00	135193	135232	135077	135082	27343	112685	1
2024.06.04	15:55:00	135088	135099	134999	135055	33422	141960	1
2024.06.04	16:00:00	135060	135077	134889	134916	46781	200130	1
2024.06.04	16:05:00	134916	134994	134855	134966	37637	146559	1
2024.06.04	16:10:00	134961	135105	134949	135088	32474	128846	1
2024.06.04	16:15:00	135088	135166	135066	135105	32694	126989	1
2024.06.04	16:20:00	135105	135149	135066	135110	18135	69909	1
2024.06.04	16:25:00	135105	135160	135060	135154	19541	80980	1
2024.06.04	16:30:00	135154	135188	135099	135166	22009	87215	1
2024.06.04	16:35:00	135166	135210	135071	135099	28734	118886	1
2024.06.04	16:40:00	135099	135232	135088	135210	26714	104820	1
2024.06.04	16:45:00	135210	135215	135110	135121	22670	95974	1
2024.06.04	16:50:00	135127	135226	135121	135188	19918	83211	1
2024.06.04	16:55:00	135188	135249	135166	135238	18044	73601	1
2024.06.04	17:00:00	135243	135243	135154	135199	16488	68205	1
2024.06.04	17:05:00	135199	135232	135166	135177	11298	46312	1
2024.06.04	17:10:00	135182	135210	135116	135138	14422	62750	1
2024.06.04	17:15:00	135132	135171	135121	135138	7877	33061	1
2024.06.04	17:20:00	135132	135171	135132	135154	5491	27282	1
2024.06.04	17:25:00	135154	135154	135077	135110	12871	52805	1
2024.06.04	17:30:00	135110	135210	135088	135204	15746	62958	1
2024.06.04	17:35:00	135204	135204	135121	135143	9155	38004	1
2024.06.04	17:40:00	135149	135177	135121	135143	6172	26525	1
2024.06.04	17:45:00	135143	135199	135121	135143	8586	36533	1
2024.06.04	17:50:00	135138	135188	135121	135182	5037	21836	1
2024.06.04	17:55:00	135177	135326	135160	135276	12886	54798	1
2024.06.04	18:00:00	135265	135376	135265	135287	12772	33108	1
2024.06.04	18:05:00	135293	135343	135282	135315	7334	17753	1
2024.06.04	18:10:00	135315	135459	135254	135376	17013	49351	1
2024.06.04	18:15:00	135376	135415	135332	135365	10281	26555	1
2024.06.04	18:20:00	135376	135426	135221	135221	6790	33728	1
2024.06.05	09:00:00	135509	135559	135221	135254	99952	274707	1
2024.06.05	09:05:00	135249	135293	135143	135232	59326	201187	1
2024.06.05	09:10:00	135232	135337	135215	135298	39061	129696	1
2024.06.05	09:15:00	135293	135420	135232	135293	60913	204982	1
2024.06.05	09:20:00	135293	135321	135204	135282	30359	102615	1
2024.06.05	09:25:00	135282	135326	135110	135138	44350	145920	1
2024.06.05	09:30:00	135143	135182	134999	135093	68097	243760	1
2024.06.05	09:35:00	135093	135154	135005	135066	47736	170413	1
2024.06.05	09:40:00	135060	135154	135016	135093	44540	164185	1
2024.06.05	09:45:00	135093	135105	135016	135066	25125	94329	1
2024.06.05	09:50:00	135055	135171	135044	135066	41869	144163	1
2024.06.05	09:55:00	135071	135132	135021	135116	34281	119428	1
2024.06.05	10:00:00	135116	135121	134916	135005	84194	305924	1
2024.06.05	10:05:00	135005	135055	134900	135038	62310	227747	1
2024.06.05	10:10:00	135044	135082	134944	135038	62086	227152	1
2024.06.05	10:15:00	135044	135077	134938	135071	51375	193864	1
2024.06.05	10:20:00	135071	135132	135005	135071	59639	210273	1
2024.06.05	10:25:00	135071	135232	135033	135154	74720	254102	1
2024.06.05	10:30:00	135149	135215	134900	134961	130679	478951	1
2024.06.05	10:35:00	134961	135044	134889	134955	61449	228599	1
2024.06.05	10:40:00	134961	135099	134949	135060	44592	164581	1
2024.06.05	10:45:00	135060	135149	134905	134955	84993	305812	1
2024.06.05	10:50:00	134949	134999	134900	134949	41785	142285	1
2024.06.05	10:55:00	134955	135143	134927	135138	44376	159914	1
2024.06.05	11:00:00	135132	135143	134700	134877	143196	543534	1
2024.06.05	11:05:00	134877	134911	134711	134744	82015	293944	1
2024.06.05	11:10:00	134739	134767	134584	134617	89612	332640	1
2024.06.05	11:15:00	134617	134706	134567	134645	51953	191117	1
2024.06.05	11:20:00	134650	134911	134645	134883	79405	300223	1
2024.06.05	11:25:00	134889	134994	134883	134911	55797	220974	1
2024.06.05	11:30:00	134905	135226	134866	135177	99617	383587	1
2024.06.05	11:35:00	135177	135553	135143	135465	127435	510512	1
2024.06.05	11:40:00	135465	135592	135431	135492	86356	340145	1
2024.06.05	11:45:00	135487	135575	135249	135276	80017	302387	1
2024.06.05	11:50:00	135276	135393	135260	135276	55137	222130	1
2024.06.05	11:55:00	135282	135348	135215	135238	38413	153003	1
2024.06.05	12:00:00	135232	135359	135210	135332	49101	199134	1
2024.06.05	12:05:00	135332	135382	135215	135238	40620	162604	1
2024.06.05	12:10:00	135238	135254	135132	135232	47813	194507	1
2024.06.05	12:15:00	135232	135431	135221	135426	58416	228573	1
2024.06.05	12:20:00	135420	135470	135337	135459	42159	178393	1
2024.06.05	12:25:00	135459	135498	135393	135470	27144	105489	1
2024.06.05	12:30:00	135476	135481	135387	135415	27832	103607	1
2024.06.05	12:35:00	135420	135548	135393	135404	43221	169981	1
2024.06.05	12:40:00	135404	135454	135310	135387	48704	181090	1
