<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.11.14	08:00:00	153.49	155.21	153.49	155.01	52242	5852235	1
2025.11.14	16:00:00	155.01	155.09	154.34	154.34	10980	2087640	1
2025.11.17	08:00:00	154.46	154.74	153.79	154.15	58001	5680323	1
2025.11.17	16:00:00	154.13	154.15	153.44	153.79	19757	2623040	1
2025.11.18	08:00:00	152.69	153.80	152.53	153.62	53856	6564574	1
2025.11.18	16:00:00	153.63	153.86	153.43	153.53	15241	964637	1
2025.11.19	08:00:00	152.99	153.17	152.34	152.46	47969	5770604	1
2025.11.19	16:00:00	152.46	152.55	152.00	152.00	10861	3116063	1
2025.11.21	08:00:00	151.94	151.94	150.49	151.60	18330	3512993	1
2025.11.21	16:00:00	151.60	151.95	151.58	151.95	5266	2301864	1
2025.11.24	08:00:00	151.63	152.77	151.40	152.18	28357	7447831	1
2025.11.24	16:00:00	152.20	152.35	151.94	152.35	9180	1379696	1
2025.11.25	08:00:00	152.35	153.23	151.62	152.67	25666	2832846	1
2025.11.25	16:00:00	152.66	152.97	152.55	152.97	14318	1061794	1
2025.11.26	08:00:00	153.21	155.24	153.09	155.20	33311	3597610	1
2025.11.26	16:00:00	155.20	155.74	155.20	155.74	15821	3020602	1
2025.11.27	08:00:00	155.21	155.55	154.96	155.00	14287	1485164	1
2025.11.27	16:00:00	155.00	155.32	154.99	155.32	6523	786604	1
2025.11.28	08:00:00	155.41	156.49	155.25	156.48	26648	2034413	1
2025.11.28	16:00:00	156.46	156.52	155.85	155.85	9860	1853725	1
2025.12.01	08:00:00	155.71	155.99	154.78	155.39	18243	2232603	1
2025.12.01	16:00:00	155.39	155.54	155.17	155.50	7116	690160	1
2025.12.02	08:00:00	155.60	157.43	155.57	157.34	26594	3605298	1
2025.12.02	16:00:00	157.35	157.97	157.29	157.97	11389	2249376	1
2025.12.03	08:00:00	158.36	158.71	157.87	158.42	36065	3751990	1
2025.12.03	16:00:00	158.42	158.65	158.23	158.40	12458	1409928	1
2025.12.04	08:00:00	159.10	161.15	159.09	160.76	35988	5949257	1
2025.12.04	16:00:00	160.79	161.38	160.53	161.29	14828	2713387	1
2025.12.05	08:00:00	161.29	161.74	154.26	154.52	59770	8310786	1
2025.12.05	16:00:00	154.47	155.39	153.73	154.18	32587	3703010	1
2025.12.08	08:00:00	155.75	156.07	154.30	155.56	55043	5664587	1
2025.12.08	16:00:00	155.57	155.60	154.45	155.25	19299	2597991	1
2025.12.09	08:00:00	153.67	154.99	152.04	154.75	38692	4255007	1
2025.12.09	16:00:00	154.75	155.67	154.54	154.55	16397	2242387	1
2025.12.10	08:00:00	155.20	155.46	154.43	155.22	32807	2100692	1
2025.12.10	16:00:00	155.23	156.57	154.73	156.00	11278	2132920	1
2025.12.11	08:00:00	155.35	156.74	154.92	156.59	19294	2901505	1
2025.12.11	16:00:00	156.55	156.69	156.06	156.19	8626	1539461	1
2025.12.12	08:00:00	156.61	158.12	156.19	157.27	28980	2676353	1
2025.12.12	16:00:00	157.27	157.59	157.10	157.50	8399	885639	1
2025.12.15	08:00:00	158.86	159.83	158.41	159.13	29065	3136217	1
2025.12.15	16:00:00	159.13	159.67	159.00	159.37	15822	1949059	1
2025.12.16	08:00:00	157.50	157.90	156.33	156.95	40447	16919793	1
2025.12.16	16:00:00	156.97	156.98	155.16	155.16	55073	3942978	1
2025.12.17	08:00:00	154.94	154.99	153.41	154.11	84446	6684256	1
2025.12.17	16:00:00	154.11	154.54	153.91	154.35	9500	1671712	1
2025.12.18	08:00:00	154.13	155.44	154.01	155.14	16790	5362729	1
2025.12.18	16:00:00	155.11	155.16	154.54	154.86	9376	1175143	1
2025.12.19	08:00:00	155.05	156.50	154.93	155.62	31673	3274501	1
2025.12.19	16:00:00	155.62	155.69	155.15	155.30	12085	1835789	1
2025.12.22	08:00:00	155.30	155.33	154.14	155.07	22971	2426740	1
2025.12.22	16:00:00	155.06	155.23	154.86	155.07	14435	1344110	1
2025.12.23	08:00:00	155.82	157.38	155.82	157.17	25650	2962757	1
2025.12.23	16:00:00	157.15	157.43	157.04	157.43	9346	1242520	1
2025.12.26	08:00:00	156.54	157.57	156.22	157.42	13153	3892313	1
2025.12.26	16:00:00	157.42	157.97	157.35	157.82	7112	1301841	1
2025.12.29	08:00:00	157.76	157.99	156.67	156.82	12102	1917900	1
2025.12.29	16:00:00	156.82	157.41	156.71	157.41	6539	1069330	1
2025.12.30	08:00:00	158.30	159.00	157.96	158.55	28970	2632324	1
2025.12.30	16:00:00	158.58	158.75	158.00	158.00	8660	1522859	1
2026.01.02	08:00:00	158.83	159.11	157.04	157.16	15977	2326964	1
2026.01.02	16:00:00	157.16	157.53	157.13	157.36	7634	377205	1
2026.01.05	08:00:00	157.35	159.03	157.13	158.96	30003	2364795	1
2026.01.05	16:00:00	158.93	159.05	158.52	158.52	8044	1073137	1
2026.01.06	08:00:00	160.15	161.07	160.15	160.69	14708	1707854	1
2026.01.06	16:00:00	160.66	160.74	160.17	160.20	25645	1718016	1
2026.01.07	08:00:00	159.96	160.24	158.66	159.13	18405	2036203	1
2026.01.07	16:00:00	159.13	159.15	158.78	158.80	10129	1311229	1
2026.01.08	08:00:00	159.01	159.75	158.80	159.32	18265	1577316	1
2026.01.08	16:00:00	159.31	159.65	159.27	159.60	4809	571930	1
2026.01.09	08:00:00	159.50	161.10	159.50	160.77	37902	1968256	1
2026.01.09	16:00:00	160.74	160.74	160.10	160.10	8129	672711	1
