<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.08.04	12:15:00	178809	178845	178677	178757	21734	90967	1
2021.08.04	12:18:00	178757	178801	178031	178105	63756	245297	1
2021.08.04	12:21:00	178112	178273	177980	178171	36741	147784	1
2021.08.04	12:24:00	178171	178273	178075	178156	19693	77959	1
2021.08.04	12:27:00	178156	178281	177914	178061	33635	134833	1
2021.08.04	12:30:00	178061	178339	178053	178149	34993	136401	1
2021.08.04	12:33:00	178156	178222	177973	178017	21925	86730	1
2021.08.04	12:36:00	178024	178053	177782	177856	42366	176749	1
2021.08.04	12:39:00	177848	178024	177768	177907	25439	99448	1
2021.08.04	12:42:00	177900	178105	177900	178097	21655	87278	1
2021.08.04	12:45:00	178090	178207	178017	178097	23078	95328	1
2021.08.04	12:48:00	178097	178134	177790	177819	26368	105848	1
2021.08.04	12:51:00	177819	177863	177614	177797	29678	115180	1
2021.08.04	12:54:00	177797	177929	177738	177848	16769	65267	1
2021.08.04	12:57:00	177848	178097	177848	178075	21013	82718	1
2021.08.04	13:00:00	178075	178112	177965	178075	19731	81143	1
2021.08.04	13:03:00	178075	178383	177995	178266	32020	121334	1
2021.08.04	13:06:00	178266	178325	178156	178310	16303	62805	1
2021.08.04	13:09:00	178317	178413	178207	178398	21880	81961	1
2021.08.04	13:12:00	178398	178545	178303	178530	24510	92752	1
2021.08.04	13:15:00	178530	178882	178391	178413	54536	216213	1
2021.08.04	13:18:00	178420	178449	178178	178273	32541	124582	1
2021.08.04	13:21:00	178266	178427	178222	178332	16227	59685	1
2021.08.04	13:24:00	178339	178405	178259	178317	13368	52081	1
2021.08.04	13:27:00	178325	178508	178295	178435	16531	65192	1
2021.08.04	13:30:00	178427	178479	178222	178325	20332	81899	1
2021.08.04	13:33:00	178317	178339	177958	178105	33513	126159	1
2021.08.04	13:36:00	178105	178508	178097	178420	29550	116394	1
2021.08.04	13:39:00	178420	178493	178339	178361	18745	76515	1
2021.08.04	13:42:00	178361	178369	178141	178339	26891	103420	1
2021.08.04	13:45:00	178332	178442	178251	178398	15828	63251	1
2021.08.04	13:48:00	178391	178464	178339	178361	10950	42229	1
2021.08.04	13:51:00	178369	178413	178259	178391	14656	58652	1
2021.08.04	13:54:00	178391	178486	178295	178442	18765	75127	1
2021.08.04	13:57:00	178442	178589	178383	178413	22650	95365	1
2021.08.04	14:00:00	178405	178677	178405	178677	19994	79285	1
2021.08.04	14:03:00	178677	178809	178537	178669	30172	115620	1
2021.08.04	14:06:00	178669	178897	178603	178772	27814	115527	1
2021.08.04	14:09:00	178779	178779	178471	178713	32828	122375	1
2021.08.04	14:12:00	178713	178765	178567	178611	16062	61522	1
2021.08.04	14:15:00	178611	178684	178530	178625	16501	65534	1
2021.08.04	14:18:00	178625	178757	178567	178611	18526	71027	1
2021.08.04	14:21:00	178618	178662	178479	178662	19757	80274	1
2021.08.04	14:24:00	178662	179036	178603	179014	36667	154768	1
2021.08.04	14:27:00	179021	179029	178889	178992	18805	74187	1
2021.08.04	14:30:00	178999	179146	178816	179087	45047	177319	1
2021.08.04	14:33:00	179095	179446	179029	179329	45558	175147	1
2021.08.04	14:36:00	179329	179373	179080	179109	30171	116258	1
2021.08.04	14:39:00	179102	179109	178765	178831	37197	153053	1
2021.08.04	14:42:00	178831	178977	178713	178955	27108	108456	1
2021.08.04	14:45:00	178963	179270	178904	179241	30707	117438	1
2021.08.04	14:48:00	179248	179402	179182	179263	30067	119421	1
2021.08.04	14:51:00	179256	179300	179058	179219	20561	83041	1
2021.08.04	14:54:00	179212	179307	179087	179153	19882	76413	1
2021.08.04	14:57:00	179160	179600	179131	179542	35702	149248	1
2021.08.04	15:00:00	179549	179681	179285	179388	43822	187128	1
2021.08.04	15:03:00	179395	179461	179197	179263	23785	98700	1
2021.08.04	15:06:00	179270	179410	179175	179410	22046	91347	1
2021.08.04	15:09:00	179402	179923	179373	179798	59642	239567	1
2021.08.04	15:12:00	179798	179864	179718	179798	19985	74939	1
2021.08.04	15:15:00	179806	179835	179498	179696	33610	137660	1
2021.08.04	15:18:00	179696	179725	179498	179549	18406	72191	1
2021.08.04	15:21:00	179549	179630	179329	179366	24348	93726	1
2021.08.04	15:24:00	179373	179446	179248	179395	24279	97413	1
2021.08.04	15:27:00	179395	179402	179204	179270	18410	72191	1
2021.08.04	15:30:00	179270	179329	179095	179270	25684	102472	1
2021.08.04	15:33:00	179278	179322	179146	179226	14549	60896	1
2021.08.04	15:36:00	179226	179292	179102	179131	17620	76202	1
2021.08.04	15:39:00	179131	179270	179109	179241	13615	56908	1
2021.08.04	15:42:00	179241	179468	179175	179461	25214	104520	1
2021.08.04	15:45:00	179468	179468	178919	179087	37888	154902	1
2021.08.04	15:48:00	179095	179116	178970	179043	23664	100097	1
2021.08.04	15:51:00	179036	179073	178985	179014	12124	52941	1
2021.08.04	15:54:00	179014	179234	178941	179204	24190	100459	1
2021.08.04	15:57:00	179204	179278	179124	179256	16551	68216	1
2021.08.04	16:00:00	179256	179344	179153	179212	22037	95507	1
2021.08.04	16:03:00	179204	179314	179175	179190	11930	53909	1
2021.08.04	16:06:00	179190	179329	179190	179270	11450	50863	1
2021.08.04	16:09:00	179278	179285	179043	179146	19469	83590	1
2021.08.04	16:12:00	179146	179292	179087	179263	14451	61265	1
2021.08.04	16:15:00	179270	179395	179182	179314	19291	83405	1
2021.08.04	16:18:00	179314	179322	179146	179197	14481	60529	1
2021.08.04	16:21:00	179197	179263	179080	179080	17230	73990	1
2021.08.04	16:24:00	179080	179168	178977	179095	17887	73142	1
2021.08.04	16:27:00	179102	179322	179095	179292	18166	77378	1
2021.08.04	16:30:00	179292	179644	179278	179322	39861	163845	1
2021.08.04	16:33:00	179322	179556	179292	179512	19052	76860	1
2021.08.04	16:36:00	179512	179571	179175	179256	24066	100874	1
2021.08.04	16:39:00	179256	179278	178867	178933	29246	123345	1
2021.08.04	16:42:00	178941	179029	178809	178875	22362	97005	1
2021.08.04	16:45:00	178867	178999	178684	178985	28849	120645	1
2021.08.04	16:48:00	178977	179087	178941	179036	18445	77107	1
2021.08.04	16:51:00	179036	179124	178992	179021	13660	57595	1
2021.08.04	16:54:00	179021	179116	178875	178904	21250	93831	1
2021.08.04	16:57:00	178897	178933	178772	178794	15358	64219	1
2021.08.04	17:00:00	178794	178926	178779	178889	11797	48967	1
2021.08.04	17:03:00	178889	178963	178816	178875	12260	47111	1
2021.08.04	17:06:00	178882	178926	178662	178684	16513	63007	1
2021.08.04	17:09:00	178691	178794	178669	178713	11221	44507	1
2021.08.04	17:12:00	178713	178765	178471	178479	20926	82718	1
2021.08.04	17:15:00	178471	178603	178376	178493	20196	78583	1
2021.08.04	17:18:00	178493	178530	178457	178486	5360	20799	1
2021.08.04	17:21:00	178486	178603	178457	178479	11656	44577	1
2021.08.04	17:24:00	178486	178574	178442	178545	8673	35327	1
2021.08.04	17:27:00	178545	178684	178508	178662	7137	26591	1
2021.08.04	17:30:00	178662	178831	178655	178757	15582	59553	1
2021.08.04	17:33:00	178757	178794	178625	178721	8307	30710	1
2021.08.04	17:36:00	178728	178801	178691	178750	8440	22328	1
2021.08.04	17:39:00	178750	178999	178743	178992	14966	44004	1
2021.08.04	17:42:00	178992	178999	178757	178838	17941	49669	1
2021.08.04	17:45:00	178831	178911	178691	178882	12364	34868	1
2021.08.04	17:48:00	178882	179051	178823	178911	11392	30673	1
2021.08.04	17:51:00	178904	178992	178743	178823	6734	15439	1
2021.08.04	17:54:00	178823	178911	178757	178911	1409	8100	1
2021.08.05	09:00:00	180715	181294	180693	181118	58018	155139	1
2021.08.05	09:03:00	181111	181199	180817	180891	38371	108866	1
2021.08.05	09:06:00	180898	180986	180729	180861	25616	84476	1
2021.08.05	09:09:00	180869	181096	180663	180964	45635	152524	1
2021.08.05	09:12:00	180957	181221	180869	181023	32286	106958	1
2021.08.05	09:15:00	181023	181147	180898	181045	28718	100074	1
2021.08.05	09:18:00	181045	181125	180957	180971	13953	47060	1
2021.08.05	09:21:00	180971	181111	180964	181089	12155	41147	1
2021.08.05	09:24:00	181081	181521	181081	181433	56354	169879	1
2021.08.05	09:27:00	181433	181440	181191	181228	29828	85831	1
2021.08.05	09:30:00	181221	181309	181023	181059	35393	103866	1
2021.08.05	09:33:00	181059	181257	180979	181037	33813	96978	1
2021.08.05	09:36:00	181045	181169	181001	181096	18262	52308	1
2021.08.05	09:39:00	181103	181250	181052	181081	24564	72137	1
2021.08.05	09:42:00	181081	181169	181037	181089	15908	52073	1
2021.08.05	09:45:00	181089	181206	181052	181074	15437	50884	1
2021.08.05	09:48:00	181074	181140	181052	181074	11427	43205	1
2021.08.05	09:51:00	181074	181081	180854	181001	30720	99923	1
2021.08.05	09:54:00	181001	181045	180883	180986	23655	86011	1
2021.08.05	09:57:00	180986	181257	180935	180993	39085	127627	1
2021.08.05	10:00:00	180986	181184	180737	180803	46346	162731	1
2021.08.05	10:03:00	180803	181096	180744	180986	47684	165707	1
2021.08.05	10:06:00	180979	181287	180825	181162	45412	152128	1
2021.08.05	10:09:00	181162	181206	180788	180905	43168	147555	1
2021.08.05	10:12:00	180905	181140	180810	181081	29254	101601	1
2021.08.05	10:15:00	181089	181521	181074	181111	88710	296235	1
2021.08.05	10:18:00	181103	181155	180891	181089	50872	175045	1
2021.08.05	10:21:00	181089	181221	180949	180957	41026	145837	1
2021.08.05	10:24:00	180957	181052	180700	180781	54823	203744	1
2021.08.05	10:27:00	180781	180891	180495	180509	60650	213636	1
2021.08.05	10:30:00	180502	180869	180355	180773	88514	311372	1
2021.08.05	10:33:00	180766	181279	180759	181206	78829	284885	1
2021.08.05	10:36:00	181213	181345	181089	181199	48955	188446	1
2021.08.05	10:39:00	181206	181375	180920	181008	60377	227833	1
2021.08.05	10:42:00	181008	181184	180773	181155	49238	189618	1
2021.08.05	10:45:00	181155	181184	180568	180619	60671	238031	1
2021.08.05	10:48:00	180619	180759	180436	180671	50475	186265	1
2021.08.05	10:51:00	180671	180869	180509	180751	47006	179440	1
2021.08.05	10:54:00	180759	180949	180590	180773	46024	168175	1
2021.08.05	10:57:00	180781	181030	180663	181015	51268	195812	1
2021.08.05	11:00:00	181008	181133	180898	181111	35725	131276	1
2021.08.05	11:03:00	181118	181279	180957	181235	43929	162098	1
2021.08.05	11:06:00	181235	181279	180788	180788	42247	155548	1
2021.08.05	11:09:00	180788	181030	180685	180927	42357	158408	1
2021.08.05	11:12:00	180927	181448	180891	181426	43810	164481	1
2021.08.05	11:15:00	181419	181440	181213	181338	41013	145180	1
2021.08.05	11:18:00	181338	181521	181162	181206	55778	202179	1
2021.08.05	11:21:00	181199	181433	181111	181155	37485	134286	1
2021.08.05	11:24:00	181162	181353	181103	181294	28358	107605	1
2021.08.05	11:27:00	181294	181404	180832	180913	45443	168069	1
2021.08.05	11:30:00	180905	180993	180531	180546	61715	230568	1
2021.08.05	11:33:00	180546	180891	180253	180788	76028	291152	1
2021.08.05	11:36:00	180781	180803	180465	180524	36471	129013	1
2021.08.05	11:39:00	180517	180722	180421	180539	35839	125417	1
2021.08.05	11:42:00	180539	180641	180363	180451	42829	155087	1
2021.08.05	11:45:00	180458	180949	180421	180905	45286	164167	1
