<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.08.08	12:39:00	635460.00	635620.00	634760.00	634780.00	1031	6379	1
2025.08.08	12:42:00	634780.00	634820.00	634220.00	634460.00	889	6614	1
2025.08.08	12:45:00	634440.00	635200.00	634180.00	634880.00	723	4285	1
2025.08.08	12:48:00	634900.00	635860.00	634860.00	635660.00	655	3380	1
2025.08.08	12:51:00	635720.00	636120.00	635460.00	635980.00	528	2944	1
2025.08.08	12:54:00	636000.00	636500.00	635540.00	636500.00	380	2150	1
2025.08.08	12:57:00	636440.00	636520.00	636160.00	636220.00	285	1857	1
2025.08.08	13:00:00	636200.00	636920.00	636040.00	636780.00	633	3815	1
2025.08.08	13:03:00	636760.00	637300.00	636220.00	636580.00	716	4586	1
2025.08.08	13:06:00	636580.00	636580.00	635520.00	635820.00	651	4989	1
2025.08.08	13:09:00	635680.00	635940.00	635240.00	635760.00	588	4595	1
2025.08.08	13:12:00	635820.00	636060.00	635400.00	635740.00	279	1933	1
2025.08.08	13:15:00	635740.00	635960.00	635460.00	635840.00	215	1234	1
2025.08.08	13:18:00	635800.00	636580.00	635440.00	636480.00	435	1994	1
2025.08.08	13:21:00	636540.00	636620.00	635680.00	635680.00	348	1597	1
2025.08.08	13:24:00	635680.00	636260.00	635660.00	636100.00	189	817	1
2025.08.08	13:27:00	636040.00	636160.00	635760.00	636060.00	222	1117	1
2025.08.08	13:30:00	636080.00	636140.00	635420.00	636060.00	364	2207	1
2025.08.08	13:33:00	636000.00	636480.00	635760.00	636440.00	197	953	1
2025.08.08	13:36:00	636400.00	636960.00	636340.00	636420.00	422	2334	1
2025.08.08	13:39:00	636440.00	636500.00	636080.00	636200.00	219	964	1
2025.08.08	13:42:00	636160.00	636360.00	636040.00	636160.00	112	440	1
2025.08.08	13:45:00	636120.00	636740.00	636120.00	636380.00	242	1058	1
2025.08.08	13:48:00	636400.00	636660.00	636240.00	636480.00	150	718	1
2025.08.08	13:51:00	636460.00	637080.00	636220.00	636760.00	335	1556	1
2025.08.08	13:54:00	636740.00	636740.00	636320.00	636460.00	186	563	1
2025.08.08	13:57:00	636480.00	636660.00	636200.00	636460.00	165	643	1
2025.08.08	14:00:00	636400.00	636900.00	636260.00	636900.00	299	2060	1
2025.08.08	14:03:00	636940.00	637720.00	636900.00	637460.00	822	4802	1
2025.08.08	14:06:00	637480.00	638080.00	637480.00	637940.00	476	2206	1
2025.08.08	14:09:00	637920.00	638040.00	637700.00	637820.00	228	1227	1
2025.08.08	14:12:00	637840.00	638060.00	637500.00	637600.00	297	1107	1
2025.08.08	14:15:00	637580.00	637800.00	637000.00	637160.00	513	2440	1
2025.08.08	14:18:00	637120.00	637500.00	636960.00	637300.00	456	1494	1
2025.08.08	14:21:00	637340.00	638140.00	637220.00	638120.00	425	2104	1
2025.08.08	14:24:00	638120.00	638140.00	636960.00	637180.00	621	4314	1
2025.08.08	14:27:00	637160.00	637460.00	637040.00	637080.00	172	1049	1
2025.08.08	14:30:00	637040.00	637820.00	637020.00	637540.00	291	1487	1
2025.08.08	14:33:00	637540.00	638000.00	637500.00	637760.00	327	1777	1
2025.08.08	14:36:00	637740.00	638080.00	637620.00	637700.00	245	1812	1
2025.08.08	14:39:00	637680.00	638420.00	637600.00	638060.00	561	5286	1
2025.08.08	14:42:00	638140.00	638240.00	637900.00	638220.00	221	1097	1
2025.08.08	14:45:00	638240.00	638700.00	638040.00	638640.00	710	4322	1
2025.08.08	14:48:00	638660.00	638840.00	638280.00	638320.00	300	1265	1
2025.08.08	14:51:00	638300.00	638900.00	638280.00	638800.00	283	1358	1
2025.08.08	14:54:00	638800.00	639440.00	638620.00	639400.00	633	3283	1
2025.08.08	14:57:00	639400.00	639640.00	639140.00	639580.00	555	2974	1
2025.08.08	15:00:00	639620.00	640220.00	639480.00	640040.00	787	4802	1
2025.08.08	15:03:00	640000.00	640600.00	639960.00	640320.00	607	3975	1
2025.08.08	15:06:00	640240.00	640680.00	640200.00	640580.00	394	2183	1
2025.08.08	15:09:00	640600.00	640600.00	639960.00	640100.00	669	4515	1
2025.08.08	15:12:00	640080.00	640120.00	639140.00	639360.00	786	3925	1
2025.08.08	15:15:00	639320.00	639480.00	639020.00	639140.00	481	2671	1
2025.08.08	15:18:00	639120.00	641540.00	639080.00	641540.00	2200	20422	1
2025.08.08	15:21:00	641540.00	642120.00	640500.00	640880.00	991	5849	1
2025.08.08	15:24:00	640900.00	640920.00	640200.00	640440.00	489	2404	1
2025.08.08	15:27:00	640440.00	640580.00	639140.00	639260.00	821	4529	1
2025.08.08	15:30:00	639220.00	639760.00	639120.00	639680.00	424	2053	1
2025.08.08	15:33:00	639740.00	640920.00	639740.00	640700.00	749	4491	1
2025.08.08	15:36:00	640740.00	641080.00	639360.00	639400.00	769	4887	1
2025.08.08	15:39:00	639420.00	639520.00	638720.00	638820.00	748	3686	1
2025.08.08	15:42:00	638800.00	639200.00	638700.00	639040.00	303	1713	1
2025.08.08	15:45:00	639020.00	639740.00	638820.00	639540.00	631	4049	1
2025.08.08	15:48:00	639520.00	640120.00	639480.00	639720.00	414	1832	1
2025.08.08	15:51:00	639720.00	640180.00	639600.00	639940.00	289	1075	1
2025.08.08	15:54:00	639880.00	639960.00	639020.00	639140.00	479	2764	1
2025.08.08	15:57:00	639120.00	639480.00	638760.00	639480.00	344	1587	1
2025.08.08	16:00:00	639500.00	639920.00	638840.00	639120.00	518	3399	1
2025.08.08	16:03:00	639140.00	639820.00	638900.00	639720.00	291	2253	1
2025.08.08	16:06:00	639760.00	640740.00	639600.00	640140.00	711	4768	1
2025.08.08	16:09:00	640120.00	640440.00	640000.00	640240.00	231	1322	1
2025.08.08	16:12:00	640220.00	640420.00	640000.00	640080.00	199	1151	1
2025.08.08	16:15:00	640060.00	640580.00	639940.00	640260.00	359	2218	1
2025.08.08	16:18:00	640240.00	640700.00	640040.00	640360.00	256	1391	1
2025.08.08	16:21:00	640320.00	640800.00	640200.00	640220.00	348	1885	1
2025.08.08	16:24:00	640200.00	640380.00	639580.00	639780.00	539	2557	1
2025.08.08	16:27:00	639780.00	640200.00	639760.00	639800.00	244	1332	1
2025.08.08	16:30:00	639820.00	639920.00	639380.00	639620.00	395	1739	1
2025.08.08	16:33:00	639600.00	639600.00	639240.00	639300.00	302	877	1
2025.08.08	16:36:00	639280.00	639700.00	639120.00	639240.00	392	1557	1
2025.08.08	16:39:00	639300.00	639560.00	639000.00	639460.00	357	1419	1
2025.08.08	16:42:00	639440.00	639780.00	639320.00	639420.00	385	1254	1
2025.08.08	16:45:00	639400.00	640000.00	639200.00	639340.00	405	1529	1
2025.08.08	16:48:00	639340.00	639560.00	639080.00	639400.00	389	2066	1
2025.08.08	16:51:00	639380.00	639540.00	639080.00	639140.00	306	1027	1
2025.08.08	16:54:00	639140.00	639540.00	638980.00	639020.00	361	1558	1
2025.08.08	16:57:00	639060.00	639440.00	638580.00	638960.00	1525	16302	1
2025.08.08	17:00:00	638980.00	639420.00	638680.00	639200.00	695	8219	1
2025.08.08	17:03:00	639220.00	639260.00	638740.00	639060.00	125	912	1
2025.08.08	17:06:00	639080.00	639640.00	639080.00	639400.00	193	1054	1
2025.08.08	17:09:00	639440.00	639500.00	639160.00	639420.00	152	946	1
2025.08.08	17:12:00	639460.00	639680.00	639380.00	639640.00	166	755	1
2025.08.08	17:15:00	639640.00	639800.00	638900.00	639360.00	868	11387	1
2025.08.08	17:18:00	639320.00	639360.00	638920.00	639360.00	163	1095	1
2025.08.08	17:21:00	639340.00	639780.00	639320.00	639740.00	241	1764	1
2025.08.08	17:24:00	639720.00	639780.00	639300.00	639760.00	215	1802	1
2025.08.08	17:27:00	639720.00	639780.00	639580.00	639740.00	146	885	1
2025.08.08	17:30:00	639760.00	639980.00	639480.00	639500.00	310	1363	1
2025.08.08	17:33:00	639500.00	640160.00	639500.00	640040.00	223	1090	1
2025.08.08	17:36:00	639940.00	640100.00	639820.00	639920.00	105	689	1
2025.08.08	17:39:00	639920.00	640000.00	639640.00	640000.00	145	814	1
2025.08.08	17:42:00	639960.00	640720.00	639940.00	640720.00	410	1899	1
2025.08.08	17:45:00	640660.00	641660.00	640620.00	641620.00	544	2943	1
2025.08.08	17:48:00	641680.00	641700.00	640840.00	640980.00	231	1307	1
2025.08.08	17:51:00	640900.00	641140.00	640880.00	641060.00	115	737	1
2025.08.08	17:54:00	641060.00	641300.00	641020.00	641100.00	113	573	1
2025.08.08	17:57:00	641180.00	641400.00	640920.00	641160.00	209	1739	1
2025.08.08	18:00:00	641060.00	641380.00	640540.00	640540.00	153	786	1
2025.08.08	18:03:00	640820.00	641060.00	640560.00	640860.00	70	438	1
2025.08.08	18:06:00	640960.00	641020.00	640660.00	641000.00	40	104	1
2025.08.08	18:09:00	641020.00	641060.00	640460.00	640980.00	129	539	1
2025.08.08	18:12:00	640880.00	641700.00	640740.00	641340.00	170	1297	1
2025.08.08	18:15:00	641340.00	641820.00	640620.00	640820.00	178	1661	1
2025.08.08	18:18:00	640960.00	641020.00	640360.00	640520.00	111	690	1
2025.08.08	18:21:00	640760.00	640900.00	640220.00	640900.00	63	276	1
2025.08.08	18:24:00	640740.00	641080.00	640580.00	641080.00	93	481	1
2025.08.08	18:27:00	640940.00	641620.00	640940.00	641620.00	17	155	1
2025.08.11	09:00:00	661840.00	662640.00	660900.00	661300.00	1802	6516	1
2025.08.11	09:03:00	661260.00	661860.00	660720.00	661500.00	1096	5544	1
2025.08.11	09:06:00	661560.00	661940.00	661060.00	661500.00	701	5229	1
2025.08.11	09:09:00	661500.00	661560.00	660620.00	660960.00	627	3414	1
2025.08.11	09:12:00	661060.00	661640.00	660040.00	661200.00	989	4082	1
2025.08.11	09:15:00	661160.00	661560.00	660280.00	661000.00	794	3567	1
2025.08.11	09:18:00	661000.00	661960.00	660720.00	661520.00	739	3622	1
2025.08.11	09:21:00	661540.00	661560.00	660480.00	660920.00	632	3195	1
2025.08.11	09:24:00	660880.00	661500.00	660540.00	661180.00	281	1095	1
2025.08.11	09:27:00	661300.00	661600.00	660640.00	660740.00	233	786	1
2025.08.11	09:30:00	660740.00	661560.00	658880.00	661360.00	2043	9343	1
2025.08.11	09:33:00	661380.00	661380.00	659500.00	659680.00	762	3098	1
2025.08.11	09:36:00	659560.00	660160.00	658740.00	659360.00	1114	5721	1
2025.08.11	09:39:00	659320.00	659600.00	658320.00	658840.00	859	3218	1
2025.08.11	09:42:00	658840.00	659380.00	657480.00	657560.00	1087	4636	1
2025.08.11	09:45:00	657500.00	658600.00	657220.00	658260.00	909	4422	1
2025.08.11	09:48:00	658240.00	658560.00	657580.00	658420.00	1002	6644	1
2025.08.11	09:51:00	658580.00	658960.00	658000.00	658080.00	657	2290	1
2025.08.11	09:54:00	658060.00	658420.00	657640.00	657980.00	446	2123	1
2025.08.11	09:57:00	657820.00	658020.00	657280.00	657760.00	569	2114	1
2025.08.11	10:00:00	657820.00	657880.00	656920.00	657040.00	893	4527	1
2025.08.11	10:03:00	657080.00	657380.00	655920.00	657040.00	1419	5670	1
2025.08.11	10:06:00	657100.00	657720.00	656440.00	656540.00	611	2593	1
2025.08.11	10:09:00	656500.00	658080.00	656240.00	656760.00	1095	5049	1
2025.08.11	10:12:00	656660.00	656780.00	656200.00	656240.00	314	1760	1
2025.08.11	10:15:00	656320.00	657400.00	656000.00	657400.00	700	3479	1
2025.08.11	10:18:00	657420.00	657720.00	656820.00	656900.00	503	2123	1
2025.08.11	10:21:00	656920.00	657480.00	656880.00	657040.00	167	590	1
2025.08.11	10:24:00	657080.00	657380.00	656640.00	656700.00	234	691	1
2025.08.11	10:27:00	656740.00	656960.00	656320.00	656960.00	282	1494	1
2025.08.11	10:30:00	656980.00	657980.00	656540.00	657460.00	639	2289	1
2025.08.11	10:33:00	657460.00	658420.00	657280.00	658000.00	745	2998	1
2025.08.11	10:36:00	658000.00	659260.00	658000.00	659040.00	1330	6993	1
2025.08.11	10:39:00	659080.00	659640.00	657960.00	659480.00	1194	5844	1
2025.08.11	10:42:00	659440.00	660480.00	659440.00	660200.00	1044	4758	1
2025.08.11	10:45:00	660200.00	660780.00	659600.00	660740.00	1269	5874	1
2025.08.11	10:48:00	660680.00	660740.00	658440.00	658600.00	1542	9457	1
2025.08.11	10:51:00	658600.00	658900.00	658000.00	658000.00	658	3536	1
2025.08.11	10:54:00	657980.00	658780.00	657840.00	658620.00	575	3627	1
2025.08.11	10:57:00	658600.00	659400.00	658600.00	658940.00	400	2083	1
2025.08.11	11:00:00	658940.00	659960.00	658780.00	659700.00	620	3843	1
2025.08.11	11:03:00	659780.00	661060.00	659780.00	659880.00	1132	6720	1
2025.08.11	11:06:00	659880.00	660640.00	658960.00	660300.00	863	4700	1
2025.08.11	11:09:00	660340.00	660660.00	659080.00	659080.00	526	2620	1
2025.08.11	11:12:00	659080.00	660000.00	658940.00	659920.00	468	2518	1
2025.08.11	11:15:00	659900.00	660120.00	659220.00	659640.00	467	3204	1
2025.08.11	11:18:00	659600.00	660480.00	659480.00	659480.00	538	3397	1
2025.08.11	11:21:00	659460.00	659520.00	658540.00	658800.00	809	4957	1
2025.08.11	11:24:00	658840.00	659260.00	658500.00	658740.00	338	1798	1
2025.08.11	11:27:00	658720.00	659320.00	658540.00	658620.00	353	2339	1
2025.08.11	11:30:00	658680.00	660180.00	658280.00	660080.00	887	5509	1
2025.08.11	11:33:00	660140.00	662060.00	659920.00	661800.00	1395	6740	1
2025.08.11	11:36:00	661800.00	663000.00	661520.00	662900.00	1364	6990	1
2025.08.11	11:39:00	662980.00	663060.00	660120.00	661020.00	2033	11558	1
2025.08.11	11:42:00	661000.00	661160.00	660160.00	660160.00	377	1904	1
2025.08.11	11:45:00	660180.00	660740.00	659980.00	660640.00	543	3184	1
2025.08.11	11:48:00	660660.00	660840.00	659680.00	660800.00	846	5647	1
2025.08.11	11:51:00	660800.00	661080.00	660200.00	661060.00	390	2359	1
2025.08.11	11:54:00	661060.00	661200.00	660500.00	660880.00	409	2091	1
2025.08.11	11:57:00	660880.00	661360.00	660880.00	661100.00	246	891	1
2025.08.11	12:00:00	661120.00	661140.00	660280.00	660600.00	409	2021	1
2025.08.11	12:03:00	660560.00	661100.00	660440.00	660440.00	258	1402	1
2025.08.11	12:06:00	660520.00	661100.00	659800.00	659880.00	569	3049	1
2025.08.11	12:09:00	659840.00	660380.00	659360.00	659660.00	718	3699	1
2025.08.11	12:12:00	659620.00	660540.00	659620.00	660540.00	372	1943	1
2025.08.11	12:15:00	660500.00	661320.00	660460.00	660560.00	616	4537	1
2025.08.11	12:18:00	660620.00	661120.00	660420.00	660700.00	283	1321	1
2025.08.11	12:21:00	660680.00	662240.00	660680.00	661160.00	1069	5238	1
2025.08.11	12:24:00	661160.00	661220.00	660160.00	660480.00	619	3616	1
2025.08.11	12:27:00	660500.00	660980.00	660120.00	660220.00	379	3138	1
2025.08.11	12:30:00	660260.00	661280.00	660200.00	661240.00	348	1752	1
2025.08.11	12:33:00	661220.00	661520.00	660720.00	661460.00	396	2766	1
2025.08.11	12:36:00	661460.00	661480.00	660520.00	660840.00	442	2886	1
2025.08.11	12:39:00	660980.00	661140.00	660480.00	660760.00	217	1236	1
2025.08.11	12:42:00	660820.00	661300.00	660660.00	661160.00	286	1845	1
2025.08.11	12:45:00	661120.00	661280.00	660420.00	660420.00	218	1309	1
2025.08.11	12:48:00	660400.00	661260.00	660380.00	660460.00	349	2124	1
2025.08.11	12:51:00	660460.00	660620.00	659900.00	660120.00	488	2573	1
2025.08.11	12:54:00	660180.00	660880.00	660020.00	660660.00	266	1468	1
2025.08.11	12:57:00	660640.00	661180.00	660440.00	660500.00	268	1667	1
2025.08.11	13:00:00	660480.00	661000.00	660100.00	660420.00	316	1672	1
2025.08.11	13:03:00	660340.00	661040.00	659820.00	661000.00	428	2934	1
2025.08.11	13:06:00	661000.00	662760.00	660940.00	662660.00	1099	6299	1
2025.08.11	13:09:00	662660.00	662660.00	661420.00	662300.00	798	4692	1
2025.08.11	13:12:00	662360.00	662960.00	662120.00	662340.00	642	3498	1
2025.08.11	13:15:00	662380.00	662780.00	662200.00	662460.00	305	1398	1
2025.08.11	13:18:00	662540.00	662580.00	661340.00	661400.00	621	3837	1
2025.08.11	13:21:00	661400.00	662140.00	660880.00	661440.00	727	4508	1
2025.08.11	13:24:00	661480.00	661480.00	660560.00	660960.00	572	3160	1
2025.08.11	13:27:00	661040.00	661740.00	660920.00	661480.00	335	2365	1
2025.08.11	13:30:00	661520.00	662620.00	661360.00	662520.00	698	5929	1
2025.08.11	13:33:00	662560.00	662560.00	661100.00	661540.00	639	4406	1
2025.08.11	13:36:00	661500.00	661600.00	660740.00	660760.00	341	1431	1
2025.08.11	13:39:00	660740.00	660800.00	658900.00	659260.00	1391	7596	1
2025.08.11	13:42:00	659320.00	659980.00	659040.00	659140.00	555	3268	1
2025.08.11	13:45:00	659120.00	660180.00	658860.00	659900.00	759	5173	1
2025.08.11	13:48:00	659880.00	660200.00	659440.00	659780.00	725	7364	1
2025.08.11	13:51:00	659780.00	660360.00	659580.00	659620.00	427	2008	1
2025.08.11	13:54:00	659560.00	659980.00	659440.00	659640.00	275	1369	1
2025.08.11	13:57:00	659660.00	659840.00	659060.00	659060.00	309	1251	1
2025.08.11	14:00:00	659060.00	660060.00	659000.00	659860.00	627	2883	1
2025.08.11	14:03:00	659920.00	660700.00	659900.00	660600.00	584	2272	1
2025.08.11	14:06:00	660680.00	661120.00	660440.00	661060.00	595	2621	1
2025.08.11	14:09:00	661080.00	661160.00	660220.00	660280.00	513	2135	1
2025.08.11	14:12:00	660280.00	660560.00	659160.00	659300.00	652	2726	1
2025.08.11	14:15:00	659320.00	659320.00	657500.00	658740.00	1537	7830	1
2025.08.11	14:18:00	658680.00	658700.00	658140.00	658320.00	405	1273	1
2025.08.11	14:21:00	658340.00	658800.00	657940.00	658280.00	466	2008	1
2025.08.11	14:24:00	658280.00	658340.00	657820.00	657880.00	455	2317	1
2025.08.11	14:27:00	657900.00	658600.00	657780.00	658340.00	381	1956	1
2025.08.11	14:30:00	658320.00	658380.00	657300.00	657360.00	561	2879	1
2025.08.11	14:33:00	657400.00	657880.00	657280.00	657760.00	478	1886	1
2025.08.11	14:36:00	657780.00	658720.00	657600.00	658080.00	648	2929	1
2025.08.11	14:39:00	658120.00	658260.00	657520.00	657960.00	377	1482	1
2025.08.11	14:42:00	657980.00	658680.00	657900.00	658220.00	465	2807	1
2025.08.11	14:45:00	658240.00	658280.00	657100.00	657320.00	622	3220	1
2025.08.11	14:48:00	657280.00	657540.00	656880.00	657260.00	535	2195	1
2025.08.11	14:51:00	657260.00	657500.00	657040.00	657160.00	287	1161	1
2025.08.11	14:54:00	657200.00	657420.00	656860.00	657180.00	341	1414	1
2025.08.11	14:57:00	657100.00	657260.00	656700.00	656980.00	405	1332	1
2025.08.11	15:00:00	656960.00	657140.00	656440.00	656760.00	524	2634	1
2025.08.11	15:03:00	656700.00	656720.00	655440.00	656020.00	1121	5629	1
2025.08.11	15:06:00	656040.00	656100.00	655560.00	655740.00	458	1904	1
2025.08.11	15:09:00	655740.00	656360.00	655460.00	656300.00	582	2886	1
2025.08.11	15:12:00	656240.00	656960.00	656120.00	656220.00	763	4269	1
2025.08.11	15:15:00	656260.00	656880.00	655800.00	656300.00	575	2486	1
2025.08.11	15:18:00	656260.00	657420.00	656260.00	657140.00	657	2650	1
2025.08.11	15:21:00	657140.00	657420.00	656700.00	656760.00	434	2105	1
2025.08.11	15:24:00	656800.00	657380.00	656500.00	657060.00	500	2117	1
2025.08.11	15:27:00	657080.00	657080.00	656420.00	656620.00	334	1373	1
2025.08.11	15:30:00	656640.00	657480.00	656600.00	657380.00	387	1575	1
2025.08.11	15:33:00	657420.00	657800.00	657080.00	657780.00	476	2207	1
2025.08.11	15:36:00	657780.00	658520.00	657740.00	658320.00	795	4126	1
2025.08.11	15:39:00	658320.00	658660.00	657860.00	658240.00	661	3935	1
2025.08.11	15:42:00	658200.00	658220.00	656540.00	656640.00	791	4301	1
2025.08.11	15:45:00	656620.00	656920.00	656320.00	656680.00	685	3486	1
2025.08.11	15:48:00	656700.00	658080.00	656560.00	657980.00	628	2768	1
2025.08.11	15:51:00	658000.00	658080.00	657540.00	657540.00	358	1491	1
2025.08.11	15:54:00	657600.00	657800.00	657500.00	657640.00	258	1089	1
2025.08.11	15:57:00	657600.00	657920.00	657380.00	657820.00	255	1149	1
2025.08.11	16:00:00	657800.00	657960.00	657340.00	657560.00	269	951	1
2025.08.11	16:03:00	657540.00	657720.00	656520.00	656720.00	667	4668	1
2025.08.11	16:06:00	656680.00	657300.00	656620.00	656920.00	334	1604	1
2025.08.11	16:09:00	656920.00	657380.00	656600.00	657040.00	421	2392	1
2025.08.11	16:12:00	657100.00	657140.00	656560.00	656720.00	239	977	1
2025.08.11	16:15:00	656740.00	656820.00	656120.00	656800.00	557	2184	1
2025.08.11	16:18:00	656740.00	656840.00	656400.00	656720.00	240	1032	1
2025.08.11	16:21:00	656740.00	657040.00	656540.00	656860.00	304	1880	1
2025.08.11	16:24:00	656860.00	657200.00	656740.00	656800.00	261	1556	1
2025.08.11	16:27:00	656740.00	656800.00	656340.00	656340.00	261	1648	1
2025.08.11	16:30:00	656340.00	656680.00	655440.00	655440.00	658	3597	1
2025.08.11	16:33:00	655460.00	655720.00	655000.00	655000.00	701	4013	1
2025.08.11	16:36:00	655020.00	655240.00	654440.00	655020.00	869	4689	1
2025.08.11	16:39:00	655080.00	655100.00	654220.00	654480.00	544	3684	1
2025.08.11	16:42:00	654440.00	654680.00	654260.00	654400.00	402	2707	1
2025.08.11	16:45:00	654380.00	654660.00	653800.00	653840.00	816	6409	1
2025.08.11	16:48:00	653800.00	654540.00	653680.00	653780.00	714	4226	1
2025.08.11	16:51:00	653760.00	653980.00	651480.00	652100.00	1860	11893	1
2025.08.11	16:54:00	652040.00	652700.00	651760.00	652480.00	893	6910	1
2025.08.11	16:57:00	652560.00	654160.00	652540.00	653760.00	1398	11284	1
2025.08.11	17:00:00	653740.00	653960.00	651760.00	651960.00	1089	8422	1
2025.08.11	17:03:00	651920.00	653060.00	651880.00	652220.00	622	3982	1
2025.08.11	17:06:00	652220.00	652740.00	651940.00	652320.00	374	2497	1
2025.08.11	17:09:00	652320.00	652560.00	651300.00	651660.00	624	3675	1
2025.08.11	17:12:00	651700.00	651860.00	651220.00	651700.00	459	3031	1
2025.08.11	17:15:00	651740.00	651840.00	650560.00	650880.00	545	2378	1
2025.08.11	17:18:00	650880.00	651340.00	650600.00	651220.00	588	3311	1
2025.08.11	17:21:00	651120.00	651960.00	650860.00	651560.00	486	1973	1
2025.08.11	17:24:00	651600.00	652080.00	651560.00	651760.00	271	1157	1
2025.08.11	17:27:00	651740.00	652120.00	651460.00	651980.00	275	1061	1
2025.08.11	17:30:00	651900.00	652660.00	651860.00	652340.00	461	1852	1
2025.08.11	17:33:00	652340.00	652520.00	652000.00	652180.00	385	1908	1
2025.08.11	17:36:00	652220.00	652600.00	652000.00	652480.00	260	1312	1
2025.08.11	17:39:00	652520.00	653360.00	652400.00	653340.00	517	2244	1
2025.08.11	17:42:00	653340.00	653380.00	652920.00	653100.00	342	1778	1
2025.08.11	17:45:00	653140.00	653640.00	653140.00	653360.00	312	1163	1
2025.08.11	17:48:00	653440.00	653600.00	653340.00	653480.00	102	351	1
2025.08.11	17:51:00	653500.00	653540.00	653160.00	653300.00	268	1335	1
2025.08.11	17:54:00	653220.00	653380.00	652080.00	652200.00	546	2923	1
2025.08.11	17:57:00	652220.00	652800.00	652080.00	652600.00	380	2689	1
2025.08.11	18:00:00	652320.00	652740.00	652160.00	652620.00	129	773	1
2025.08.11	18:03:00	652620.00	652780.00	652300.00	652760.00	124	789	1
2025.08.11	18:06:00	652740.00	652760.00	652100.00	652380.00	128	591	1
2025.08.11	18:09:00	652120.00	652600.00	652100.00	652420.00	187	987	1
2025.08.11	18:12:00	652240.00	653660.00	652240.00	653100.00	437	2791	1
2025.08.11	18:15:00	653160.00	654200.00	652740.00	653960.00	272	1691	1
2025.08.11	18:18:00	653720.00	653720.00	652500.00	652760.00	120	817	1
2025.08.11	18:21:00	652760.00	653000.00	652000.00	653000.00	105	808	1
2025.08.11	18:24:00	653000.00	653500.00	652460.00	652720.00	81	1042	1
2025.08.11	18:27:00	652900.00	653000.00	652780.00	653000.00	3	55	1
2025.08.12	09:00:00	650000.00	650040.00	648760.00	648980.00	1013	4247	1
2025.08.12	09:03:00	649140.00	649160.00	648620.00	648880.00	495	1786	1
2025.08.12	09:06:00	648900.00	648960.00	647960.00	648360.00	969	3673	1
2025.08.12	09:09:00	648280.00	648880.00	648220.00	648660.00	355	1709	1
2025.08.12	09:12:00	648740.00	649020.00	648200.00	648500.00	420	1683	1
2025.08.12	09:15:00	648480.00	648720.00	647660.00	647960.00	731	3606	1
2025.08.12	09:18:00	647900.00	648800.00	647580.00	648780.00	770	3434	1
2025.08.12	09:21:00	648740.00	648940.00	648480.00	648900.00	213	678	1
2025.08.12	09:24:00	648900.00	649820.00	648800.00	649620.00	836	3040	1
2025.08.12	09:27:00	649600.00	649880.00	648900.00	649160.00	641	3038	1
2025.08.12	09:30:00	649420.00	651600.00	649060.00	651300.00	2433	17006	1
2025.08.12	09:33:00	651200.00	651500.00	649000.00	649800.00	1665	9990	1
2025.08.12	09:36:00	649920.00	650420.00	649140.00	649700.00	679	3968	1
2025.08.12	09:39:00	649540.00	650320.00	649200.00	649440.00	704	3896	1
2025.08.12	09:42:00	649360.00	650560.00	649080.00	650160.00	908	5642	1
2025.08.12	09:45:00	650260.00	650340.00	649080.00	649080.00	813	4815	1
2025.08.12	09:48:00	649100.00	650500.00	649040.00	650320.00	933	5125	1
2025.08.12	09:51:00	650420.00	650420.00	649440.00	650160.00	506	2788	1
2025.08.12	09:54:00	650080.00	650760.00	649780.00	650640.00	545	2584	1
2025.08.12	09:57:00	650660.00	650660.00	649940.00	650100.00	410	2238	1
2025.08.12	10:00:00	650160.00	650840.00	649440.00	649780.00	677	3771	1
2025.08.12	10:03:00	649600.00	649600.00	647760.00	648240.00	2059	10656	1
2025.08.12	10:06:00	648340.00	649660.00	648340.00	649660.00	937	4547	1
2025.08.12	10:09:00	649580.00	649960.00	649040.00	649940.00	394	1767	1
2025.08.12	10:12:00	649860.00	649980.00	649020.00	649620.00	469	2735	1
2025.08.12	10:15:00	649540.00	650020.00	649220.00	649740.00	416	2980	1
2025.08.12	10:18:00	649760.00	649800.00	648920.00	649120.00	507	3185	1
2025.08.12	10:21:00	649140.00	651040.00	649140.00	650640.00	1316	6776	1
2025.08.12	10:24:00	650640.00	651460.00	650540.00	650740.00	1061	5433	1
2025.08.12	10:27:00	650860.00	651660.00	650760.00	651660.00	577	2463	1
2025.08.12	10:30:00	651660.00	652460.00	650200.00	650900.00	1758	8794	1
2025.08.12	10:33:00	650840.00	653060.00	650840.00	652720.00	1424	8293	1
2025.08.12	10:36:00	652720.00	653780.00	651720.00	651960.00	1872	10073	1
2025.08.12	10:39:00	652000.00	652240.00	650820.00	651280.00	1178	7539	1
2025.08.12	10:42:00	651380.00	651380.00	647580.00	647820.00	2359	14738	1
2025.08.12	10:45:00	647820.00	650180.00	647100.00	650160.00	2702	15108	1
2025.08.12	10:48:00	650100.00	650160.00	647820.00	647840.00	1371	7509	1
2025.08.12	10:51:00	647980.00	649480.00	647640.00	649280.00	940	5355	1
2025.08.12	10:54:00	649300.00	649800.00	647920.00	647920.00	765	3715	1
2025.08.12	10:57:00	648040.00	648900.00	647860.00	648840.00	559	3517	1
2025.08.12	11:00:00	648860.00	648900.00	647740.00	648640.00	714	4059	1
