<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.11.20	16:24:00	147677	147735	147288	147340	106362	429584	1
2023.11.20	16:36:00	147346	147799	147276	147735	133000	556730	1
2023.11.20	16:48:00	147730	147741	147567	147573	49618	190073	1
2023.11.20	17:00:00	147578	147642	147509	147613	52674	203753	1
2023.11.20	17:12:00	147613	147747	147584	147712	42276	162887	1
2023.11.20	17:24:00	147718	147799	147619	147671	47209	180349	1
2023.11.20	17:36:00	147671	147724	147607	147642	31294	117459	1
2023.11.20	17:48:00	147637	147671	147544	147660	44046	176129	1
2023.11.20	18:00:00	147660	147671	147561	147637	28181	109663	1
2023.11.20	18:12:00	147637	147834	147590	147770	27560	112812	1
2023.11.20	18:24:00	147776	147852	147747	147834	1975	16424	1
2023.11.21	09:00:00	147474	147706	147299	147369	142677	391623	1
2023.11.21	09:12:00	147363	147416	147276	147323	69871	210059	1
2023.11.21	09:24:00	147328	147386	147142	147154	101650	332197	1
2023.11.21	09:36:00	147154	147165	147032	147107	75983	265458	1
2023.11.21	09:48:00	147102	147154	147067	147148	41517	130059	1
2023.11.21	10:00:00	147154	147160	146741	146770	168385	612921	1
2023.11.21	10:12:00	146770	147195	146753	147125	171043	619951	1
2023.11.21	10:24:00	147131	147392	147043	147264	204821	683594	1
2023.11.21	10:36:00	147259	147305	147055	147148	134454	448558	1
2023.11.21	10:48:00	147154	147253	147008	147125	121097	425830	1
2023.11.21	11:00:00	147125	147317	146997	147241	145677	532471	1
2023.11.21	11:12:00	147247	147468	147171	147305	172434	631243	1
2023.11.21	11:24:00	147305	147497	147171	147253	165892	604210	1
2023.11.21	11:36:00	147253	147474	147160	147229	160039	584986	1
2023.11.21	11:48:00	147235	147369	147072	147131	108873	390822	1
2023.11.21	12:00:00	147136	147218	146863	147003	146082	513500	1
2023.11.21	12:12:00	147003	147003	146683	146787	141380	499930	1
2023.11.21	12:24:00	146782	146834	146537	146590	117379	452320	1
2023.11.21	12:36:00	146590	146776	146532	146758	95796	358681	1
2023.11.21	12:48:00	146758	146956	146712	146933	87645	346577	1
2023.11.21	13:00:00	146933	147014	146840	146997	66302	254323	1
2023.11.21	13:12:00	146997	147003	146875	146921	56538	207108	1
2023.11.21	13:24:00	146915	146985	146881	146950	39742	148677	1
2023.11.21	13:36:00	146956	146962	146753	146875	82394	327478	1
2023.11.21	13:48:00	146869	146968	146857	146944	45115	170684	1
2023.11.21	14:00:00	146950	147078	146910	147020	56885	213920	1
2023.11.21	14:12:00	147014	147136	146910	147096	68697	266801	1
2023.11.21	14:24:00	147090	147392	147026	147160	107161	429544	1
2023.11.21	14:36:00	147160	147293	147026	147264	79654	311631	1
2023.11.21	14:48:00	147259	147369	147148	147229	68680	263752	1
2023.11.21	15:00:00	147235	147259	146840	146846	108128	422458	1
2023.11.21	15:12:00	146840	146904	146683	146712	79754	323429	1
2023.11.21	15:24:00	146718	146764	146404	146503	110346	443336	1
2023.11.21	15:36:00	146497	146793	146450	146683	95639	377031	1
2023.11.21	15:48:00	146689	146741	146601	146642	52651	201927	1
2023.11.21	16:00:00	146642	146805	146468	146683	97849	357466	1
2023.11.21	16:12:00	146689	146921	146677	146857	74641	277558	1
2023.11.21	16:24:00	146851	146927	146811	146886	47767	178523	1
2023.11.21	16:36:00	146886	147003	146811	146985	49806	188470	1
2023.11.21	16:48:00	146979	147003	146817	146950	53250	214992	1
2023.11.21	17:00:00	146944	146997	146898	146950	37528	152416	1
2023.11.21	17:12:00	146950	147067	146915	147008	48433	181431	1
2023.11.21	17:24:00	147008	147131	146985	147072	44487	163742	1
2023.11.21	17:36:00	147072	147305	147032	147270	57852	236444	1
2023.11.21	17:48:00	147270	147305	147206	147241	34622	128454	1
2023.11.21	18:00:00	147247	147253	147078	147102	37031	141646	1
2023.11.21	18:12:00	147102	147218	147096	147171	19506	95147	1
2023.11.21	18:24:00	147177	147218	147165	147165	1423	12579	1
2023.11.22	09:00:00	147276	147677	147276	147654	122598	351546	1
2023.11.22	09:12:00	147660	147805	147642	147747	83415	271909	1
2023.11.22	09:24:00	147747	147782	147532	147695	106847	342902	1
2023.11.22	09:36:00	147689	147846	147660	147805	89310	303061	1
2023.11.22	09:48:00	147805	147945	147770	147852	69774	238156	1
2023.11.22	10:00:00	147852	147887	147520	147549	210627	700270	1
2023.11.22	10:12:00	147544	148113	147468	147933	242961	849511	1
2023.11.22	10:24:00	147939	148288	147834	148224	200525	715862	1
2023.11.22	10:36:00	148224	148381	148119	148323	148974	519048	1
2023.11.22	10:48:00	148329	148404	148201	148352	117624	412928	1
2023.11.22	11:00:00	148352	148457	148276	148369	121570	433586	1
2023.11.22	11:12:00	148364	148526	148288	148497	119176	414573	1
2023.11.22	11:24:00	148497	148567	148206	148329	153029	550661	1
2023.11.22	11:36:00	148329	148544	148102	148131	177060	637076	1
2023.11.22	11:48:00	148131	148206	147945	148148	156163	581629	1
2023.11.22	12:00:00	148154	148154	147852	147927	151858	531795	1
2023.11.22	12:12:00	147922	148015	147782	147875	123967	441694	1
2023.11.22	12:24:00	147869	148055	147828	147980	99381	341629	1
2023.11.22	12:36:00	147974	148003	147817	147951	84598	268027	1
2023.11.22	12:48:00	147951	147974	147753	147765	97944	323483	1
2023.11.22	13:00:00	147765	147881	147648	147834	112218	404515	1
2023.11.22	13:12:00	147834	147956	147759	147927	75832	252644	1
2023.11.22	13:24:00	147933	148096	147922	148020	79953	289691	1
2023.11.22	13:36:00	148020	148166	147956	148148	75790	264785	1
2023.11.22	13:48:00	148154	148183	148079	148166	48222	166378	1
2023.11.22	14:00:00	148166	148218	148067	148172	59350	192871	1
2023.11.22	14:12:00	148166	148218	148032	148195	78550	281226	1
2023.11.22	14:24:00	148201	148236	147858	147939	104783	401855	1
2023.11.22	14:36:00	147945	147968	147218	147253	199749	867377	1
2023.11.22	14:48:00	147253	147445	147055	147340	143089	609792	1
2023.11.22	15:00:00	147346	147718	147323	147701	104888	424918	1
2023.11.22	15:12:00	147706	147799	147561	147712	100542	388746	1
2023.11.22	15:24:00	147718	147770	147671	147747	48295	173878	1
2023.11.22	15:36:00	147741	147834	147613	147666	81885	308831	1
2023.11.22	15:48:00	147660	147770	147625	147654	46863	174391	1
2023.11.22	16:00:00	147654	147671	147433	147450	80930	325964	1
2023.11.22	16:12:00	147450	147468	147241	147247	79602	322194	1
2023.11.22	16:24:00	147253	147427	147195	147264	74354	282135	1
2023.11.22	16:36:00	147270	147270	146933	146956	97127	386569	1
2023.11.22	16:48:00	146950	147235	146840	147183	89216	374041	1
2023.11.22	17:00:00	147189	147334	147177	147235	54042	214973	1
2023.11.22	17:12:00	147235	147392	147206	147241	53613	216734	1
2023.11.22	17:24:00	147241	147334	147218	147311	34267	137230	1
2023.11.22	17:36:00	147311	147328	147171	147241	35711	141380	1
2023.11.22	17:48:00	147241	147485	147200	147456	50607	212619	1
2023.11.22	18:00:00	147462	147474	147381	147445	23677	99393	1
2023.11.22	18:12:00	147445	147584	147427	147514	19047	93992	1
2023.11.22	18:24:00	147509	147555	147497	147549	1617	14228	1
2023.11.23	09:00:00	147253	147468	147008	147253	151435	428776	1
2023.11.23	09:12:00	147259	147485	147247	147450	89647	270868	1
2023.11.23	09:24:00	147456	147538	147410	147491	58229	183465	1
2023.11.23	09:36:00	147497	147503	147398	147416	46136	148690	1
2023.11.23	09:48:00	147416	147456	147323	147427	62915	198687	1
2023.11.23	10:00:00	147433	147555	147212	147270	164857	553318	1
2023.11.23	10:12:00	147270	147654	147102	147578	195676	663419	1
2023.11.23	10:24:00	147578	147823	147480	147695	167403	573693	1
2023.11.23	10:36:00	147695	147776	147619	147730	91632	312384	1
2023.11.23	10:48:00	147730	147741	147456	147677	118582	392784	1
2023.11.23	11:00:00	147677	147858	147613	147671	120266	415257	1
2023.11.23	11:12:00	147671	148009	147660	147869	129358	463423	1
2023.11.23	11:24:00	147863	148177	147846	148143	110823	402927	1
2023.11.23	11:36:00	148148	148253	148090	148201	80219	293423	1
2023.11.23	11:48:00	148201	148276	148166	148218	46509	159811	1
2023.11.23	12:00:00	148224	148288	148201	148247	46748	175911	1
2023.11.23	12:12:00	148253	148352	148166	148270	62466	226460	1
2023.11.23	12:24:00	148276	148329	148195	148236	40639	141697	1
2023.11.23	12:36:00	148230	148247	148119	148131	49473	169141	1
2023.11.23	12:48:00	148131	148201	148108	148143	30436	94433	1
2023.11.23	13:00:00	148137	148143	147985	148020	48264	173600	1
2023.11.23	13:12:00	148020	148125	147991	148108	38577	136536	1
2023.11.23	13:24:00	148108	148125	147985	148079	44089	149836	1
2023.11.23	13:36:00	148073	148102	148026	148079	24409	79269	1
2023.11.23	13:48:00	148079	148183	148049	148067	46431	166673	1
2023.11.23	14:00:00	148073	148113	148003	148044	37237	127190	1
2023.11.23	14:12:00	148049	148079	147922	147956	42350	143338	1
2023.11.23	14:24:00	147956	148020	147939	147980	30724	106747	1
2023.11.23	14:36:00	147974	148119	147974	148096	47450	170754	1
2023.11.23	14:48:00	148096	148108	148038	148079	30230	106005	1
2023.11.23	15:00:00	148079	148177	148073	148143	32442	120022	1
2023.11.23	15:12:00	148143	148160	147968	148003	43477	162966	1
2023.11.23	15:24:00	148009	148009	147858	147951	46928	182407	1
2023.11.23	15:36:00	147951	148032	147933	147997	37589	147080	1
2023.11.23	15:48:00	147991	148061	147968	148015	28813	114105	1
2023.11.23	16:00:00	148015	148125	147997	148049	36711	137066	1
2023.11.23	16:12:00	148049	148113	148015	148096	24821	93434	1
2023.11.23	16:24:00	148096	148125	148084	148113	16846	66674	1
2023.11.23	16:36:00	148113	148224	148090	148137	36278	140102	1
2023.11.23	16:48:00	148131	148172	147968	147991	43010	159077	1
2023.11.23	17:00:00	147991	148032	147904	148015	39836	163005	1
2023.11.23	17:12:00	148015	148084	147968	148073	23733	97360	1
2023.11.23	17:24:00	148073	148125	148020	148084	24919	101771	1
2023.11.23	17:36:00	148090	148125	148015	148067	25254	97101	1
2023.11.23	17:48:00	148067	148206	148049	148154	23145	87820	1
2023.11.23	18:00:00	148160	148189	148102	148125	13254	57056	1
2023.11.23	18:12:00	148119	148253	148113	148206	12845	72495	1
2023.11.23	18:24:00	148201	148294	148201	148294	2184	18942	1
2023.11.24	09:00:00	148125	148137	147625	147735	178796	421490	1
2023.11.24	09:12:00	147735	147735	147514	147689	97106	289286	1
2023.11.24	09:24:00	147695	147695	147544	147613	60132	183866	1
2023.11.24	09:36:00	147613	147654	147468	147532	77227	251228	1
2023.11.24	09:48:00	147532	147561	147474	147549	47974	155551	1
2023.11.24	10:00:00	147549	147648	147224	147259	199067	654582	1
2023.11.24	10:12:00	147259	147363	147043	147090	141118	483296	1
2023.11.24	10:24:00	147090	147183	146997	147096	93926	336338	1
2023.11.24	10:36:00	147090	147195	147032	147061	86010	315134	1
2023.11.24	10:48:00	147055	147067	146921	146985	104226	385369	1
2023.11.24	11:00:00	146991	147096	146869	147072	115342	415810	1
2023.11.24	11:12:00	147078	147189	146974	147008	109244	396599	1
2023.11.24	11:24:00	147008	147195	146962	147084	110168	406763	1
2023.11.24	11:36:00	147084	147450	147020	147317	154067	583934	1
2023.11.24	11:48:00	147323	147421	147224	147398	101204	350255	1
2023.11.24	12:00:00	147392	147573	147323	147509	115114	430822	1
2023.11.24	12:12:00	147503	147509	147305	147381	86273	309248	1
2023.11.24	12:24:00	147381	147613	147381	147613	87346	331434	1
2023.11.24	12:36:00	147613	147619	147346	147375	79209	285967	1
2023.11.24	12:48:00	147375	147468	147317	147416	63104	232921	1
2023.11.24	13:00:00	147416	147427	147177	147200	78743	298840	1
2023.11.24	13:12:00	147200	147299	147107	147253	66467	253161	1
2023.11.24	13:24:00	147253	147352	147241	147299	53666	193313	1
2023.11.24	13:36:00	147293	147357	147212	147235	46952	171365	1
2023.11.24	13:48:00	147241	147241	146817	146851	91248	375564	1
2023.11.24	14:00:00	146851	146956	146654	146886	106518	427901	1
2023.11.24	14:12:00	146886	147055	146857	146962	69588	287897	1
2023.11.24	14:24:00	146956	147020	146846	146892	62534	249228	1
2023.11.24	14:36:00	146892	146892	146683	146718	61905	245594	1
2023.11.24	14:48:00	146712	146939	146671	146933	63081	238409	1
2023.11.24	15:00:00	146933	146997	146886	146968	45864	183487	1
2023.11.24	15:12:00	146968	147043	146944	147026	42853	162815	1
2023.11.24	15:24:00	147026	147026	146799	146822	51992	191737	1
2023.11.24	15:36:00	146822	146869	146718	146787	58955	227325	1
2023.11.24	15:48:00	146787	146834	146706	146718	33517	129438	1
2023.11.24	16:00:00	146712	146758	146601	146689	56760	227066	1
2023.11.24	16:12:00	146689	146834	146671	146811	38399	147255	1
2023.11.24	16:24:00	146817	146857	146671	146694	47097	191461	1
2023.11.24	16:36:00	146700	146764	146677	146741	21062	84485	1
2023.11.24	16:48:00	146741	146904	146735	146904	37160	153091	1
2023.11.24	17:00:00	146904	146979	146822	146863	41932	160762	1
2023.11.24	17:12:00	146869	146950	146793	146799	32271	122611	1
2023.11.24	17:24:00	146805	146875	146741	146787	29033	120356	1
2023.11.24	17:36:00	146782	146799	146683	146712	20117	91649	1
2023.11.24	17:48:00	146706	146840	146706	146822	21610	98602	1
2023.11.24	18:00:00	146822	146851	146712	146811	20212	94267	1
2023.11.24	18:12:00	146817	146927	146706	146851	21259	82992	1
2023.11.24	18:24:00	146881	146950	146817	146950	1467	13529	1
2023.11.27	09:00:00	146665	147090	146625	147090	150170	365303	1
2023.11.27	09:12:00	147090	147160	147038	147055	76953	269020	1
2023.11.27	09:24:00	147061	147148	146968	147096	87906	302772	1
2023.11.27	09:36:00	147096	147189	147067	147084	66202	235595	1
2023.11.27	09:48:00	147084	147259	147078	147154	72259	258339	1
2023.11.27	10:00:00	147160	147305	146869	147014	181115	644480	1
2023.11.27	10:12:00	147014	147154	146834	147049	175849	628218	1
2023.11.27	10:24:00	147043	147049	146619	146875	215413	774980	1
2023.11.27	10:36:00	146875	147061	146625	146910	206040	740797	1
2023.11.27	10:48:00	146904	146979	146654	146706	119261	423488	1
2023.11.27	11:00:00	146700	146840	146468	146514	141735	506514	1
2023.11.27	11:12:00	146508	146607	146433	146566	98833	345921	1
2023.11.27	11:24:00	146572	146817	146526	146671	196532	709058	1
2023.11.27	11:36:00	146665	146817	146514	146561	164758	618586	1
2023.11.27	11:48:00	146561	146828	146532	146747	145931	522117	1
2023.11.27	12:00:00	146747	146828	146543	146625	136736	477192	1
2023.11.27	12:12:00	146625	146648	146223	146270	153639	579294	1
2023.11.27	12:24:00	146270	146282	146095	146200	90357	335292	1
2023.11.27	12:36:00	146200	146340	146136	146311	70958	238533	1
2023.11.27	12:48:00	146311	146334	146159	146218	56149	187531	1
2023.11.27	13:00:00	146218	146223	146014	146101	85987	323994	1
2023.11.27	13:12:00	146101	146136	145956	146119	68288	247146	1
2023.11.27	13:24:00	146124	146177	146020	146095	57036	192282	1
2023.11.27	13:36:00	146095	146218	146020	146212	56136	177963	1
2023.11.27	13:48:00	146218	146351	146200	146270	69409	234169	1
2023.11.27	14:00:00	146264	146345	146212	146270	50438	162539	1
2023.11.27	14:12:00	146276	146334	146171	146235	65510	241440	1
2023.11.27	14:24:00	146241	146316	146183	146311	41304	143472	1
2023.11.27	14:36:00	146311	146450	146287	146357	81176	293642	1
2023.11.27	14:48:00	146363	146648	146322	146572	85424	318790	1
2023.11.27	15:00:00	146572	146944	146491	146904	124839	477680	1
2023.11.27	15:12:00	146904	147020	146863	146915	68880	262735	1
2023.11.27	15:24:00	146921	147096	146840	147055	71531	282930	1
2023.11.27	15:36:00	147055	147102	146962	146997	56459	232502	1
2023.11.27	15:48:00	146997	147026	146881	146904	54441	215376	1
2023.11.27	16:00:00	146904	146985	146811	146944	62103	252897	1
2023.11.27	16:12:00	146944	147072	146939	147003	51764	206251	1
2023.11.27	16:24:00	147003	147055	146910	146979	48665	195561	1
2023.11.27	16:36:00	146979	147020	146787	146811	62753	257388	1
2023.11.27	16:48:00	146805	146869	146729	146857	57379	225605	1
2023.11.27	17:00:00	146863	146869	146700	146770	49194	203683	1
2023.11.27	17:12:00	146764	146944	146747	146915	46072	192333	1
2023.11.27	17:24:00	146921	146997	146846	146875	49084	220904	1
2023.11.27	17:36:00	146881	146933	146799	146834	35835	145035	1
2023.11.27	17:48:00	146828	147026	146828	147003	37292	151238	1
2023.11.27	18:00:00	147003	147061	146968	147003	27168	116245	1
2023.11.27	18:12:00	146997	147072	146997	147049	17483	90857	1
2023.11.27	18:24:00	147049	147113	147049	147113	1549	11862	1
2023.11.28	09:00:00	146689	147061	146549	146881	217991	551199	1
2023.11.28	09:12:00	146881	146950	146747	146799	62632	196850	1
2023.11.28	09:24:00	146799	147038	146764	146979	94871	319151	1
2023.11.28	09:36:00	146979	147043	146689	146741	105299	368459	1
2023.11.28	09:48:00	146747	146747	146601	146665	72917	251991	1
2023.11.28	10:00:00	146665	146921	146566	146753	164499	584813	1
2023.11.28	10:12:00	146753	147218	146665	147154	193740	705681	1
2023.11.28	10:24:00	147154	147392	147102	147241	139898	536036	1
2023.11.28	10:36:00	147235	147282	146875	147096	164949	609214	1
2023.11.28	10:48:00	147090	147189	146834	146851	163675	611442	1
2023.11.28	11:00:00	146857	146915	146619	146846	165579	640401	1
2023.11.28	11:12:00	146846	146846	146508	146566	126828	469227	1
2023.11.28	11:24:00	146572	146962	146514	146915	161351	612647	1
2023.11.28	11:36:00	146910	147514	146863	147480	191455	773961	1
2023.11.28	11:48:00	147474	147666	147386	147584	113397	455196	1
2023.11.28	12:00:00	147578	147834	147526	147689	138197	566287	1
2023.11.28	12:12:00	147689	147823	147642	147677	70510	270195	1
2023.11.28	12:24:00	147671	147875	147648	147823	73158	283540	1
2023.11.28	12:36:00	147823	148032	147747	147991	107033	460423	1
2023.11.28	12:48:00	147991	148137	147933	148102	79045	322805	1
2023.11.28	13:00:00	148102	148160	148003	148032	66298	281734	1
2023.11.28	13:12:00	148032	148108	147991	148038	42421	163554	1
2023.11.28	13:24:00	148044	148108	147945	148102	60323	235075	1
2023.11.28	13:36:00	148102	148160	148026	148055	55030	226809	1
2023.11.28	13:48:00	148061	148294	148032	148247	79373	336142	1
2023.11.28	14:00:00	148247	148329	148189	148195	62433	271170	1
2023.11.28	14:12:00	148195	148329	148113	148125	70453	303968	1
2023.11.28	14:24:00	148125	148195	148079	148102	50618	202672	1
2023.11.28	14:36:00	148108	148183	148038	148067	48515	190826	1
2023.11.28	14:48:00	148067	148177	148009	148160	62329	253397	1
2023.11.28	15:00:00	148160	148177	147922	148102	97808	411322	1
2023.11.28	15:12:00	148102	148160	147985	148032	52653	205443	1
2023.11.28	15:24:00	148032	148131	147922	147951	58502	237636	1
2023.11.28	15:36:00	147951	147980	147782	147898	73543	307799	1
2023.11.28	15:48:00	147892	147927	147794	147828	45172	191405	1
2023.11.28	16:00:00	147828	147892	147794	147881	37007	155552	1
2023.11.28	16:12:00	147875	147898	147590	147613	73783	316914	1
2023.11.28	16:24:00	147613	147875	147567	147840	81940	352296	1
2023.11.28	16:36:00	147834	148009	147834	147927	65767	283895	1
