<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.06.23	13:00:00	190920	190949	189336	189373	507080	2284789	1
2021.06.23	14:00:00	189380	189835	189300	189761	366406	1652587	1
2021.06.23	15:00:00	189754	189835	188904	189549	404787	1913530	1
2021.06.23	16:00:00	189549	189776	188955	189292	360728	1773687	1
2021.06.23	17:00:00	189292	189578	189197	189498	160404	705324	1
2021.06.24	09:00:00	190150	190758	190055	190744	434567	1537796	1
2021.06.24	10:00:00	190744	191088	190106	190495	771331	3176630	1
2021.06.24	11:00:00	190495	190744	189915	190407	622324	2695712	1
2021.06.24	12:00:00	190407	190766	189879	190714	454955	1985963	1
2021.06.24	13:00:00	190722	190861	190267	190693	346470	1534678	1
2021.06.24	14:00:00	190685	191030	190546	190890	371342	1722929	1
2021.06.24	15:00:00	190898	191066	190128	190319	383534	1752851	1
2021.06.24	16:00:00	190319	190890	190311	190876	312907	1475578	1
2021.06.24	17:00:00	190868	191015	190766	190795	154224	626791	1
2021.06.25	09:00:00	191030	191213	190436	190846	553197	1965992	1
2021.06.25	10:00:00	190846	191272	190480	190583	741680	2952860	1
2021.06.25	11:00:00	190583	190744	189967	190018	540478	2317430	1
2021.06.25	12:00:00	190018	190084	189336	189805	443212	1991554	1
2021.06.25	13:00:00	189805	189923	189380	189483	301558	1358235	1
2021.06.25	14:00:00	189476	189512	188193	188691	561211	2526396	1
2021.06.25	15:00:00	188684	188823	186895	187042	623719	2891018	1
2021.06.25	16:00:00	187042	187877	186558	187577	502988	2315182	1
2021.06.25	17:00:00	187584	187892	187269	187892	199211	843098	1
2021.06.28	09:00:00	187745	187877	186132	187555	680324	2380958	1
2021.06.28	10:00:00	187555	188801	187437	187899	817965	3459818	1
2021.06.28	11:00:00	187899	187995	186624	186976	705004	2950599	1
2021.06.28	12:00:00	186976	187269	186697	186961	394418	1738819	1
2021.06.28	13:00:00	186968	187650	186609	187584	389434	1704836	1
2021.06.28	14:00:00	187584	187855	187020	187694	510229	2250881	1
2021.06.28	15:00:00	187694	187855	187181	187738	403643	1895342	1
2021.06.28	16:00:00	187731	187914	187210	187914	374805	1764353	1
2021.06.28	17:00:00	187914	187958	187569	187679	153730	628812	1
2021.06.29	09:00:00	187533	187672	187071	187503	498811	1853768	1
2021.06.29	10:00:00	187511	187826	186506	186514	843933	3842362	1
2021.06.29	11:00:00	186521	186741	185869	186682	684457	3018112	1
2021.06.29	12:00:00	186682	187349	186609	187086	514114	2361358	1
2021.06.29	13:00:00	187086	187254	186316	186616	391493	1784090	1
2021.06.29	14:00:00	186609	187108	186521	186976	411988	1876135	1
2021.06.29	15:00:00	186976	187261	186580	187196	347398	1760423	1
2021.06.29	16:00:00	187196	187562	187056	187496	320240	1563032	1
2021.06.29	17:00:00	187496	187657	187305	187349	160629	725451	1
2021.06.30	09:00:00	186800	187122	186110	186624	620561	2403032	1
2021.06.30	10:00:00	186624	187335	186382	186976	717070	3228656	1
2021.06.30	11:00:00	186976	187181	186088	186345	669154	3195728	1
2021.06.30	12:00:00	186338	186924	185847	186895	487875	2322033	1
2021.06.30	13:00:00	186895	187437	186800	186976	377481	1788983	1
2021.06.30	14:00:00	186976	187042	186081	186653	394034	1944881	1
2021.06.30	15:00:00	186660	187254	186374	186800	427621	2115349	1
2021.06.30	16:00:00	186800	187144	186528	186558	348951	1801304	1
2021.06.30	17:00:00	186558	186734	186191	186191	205389	911942	1
2021.07.01	09:00:00	186851	187152	186690	186866	443943	1649644	1
2021.07.01	10:00:00	186866	187291	185678	185861	1012081	4496838	1
2021.07.01	11:00:00	185869	186052	184828	185429	838294	3719776	1
2021.07.01	12:00:00	185421	185575	184336	184901	601665	2694883	1
2021.07.01	13:00:00	184901	185172	184534	184813	397051	1824556	1
2021.07.01	14:00:00	184813	185033	184036	184146	449815	2157054	1
2021.07.01	15:00:00	184146	184696	183992	184116	453525	2316570	1
2021.07.01	16:00:00	184124	185157	184109	185033	368570	1902332	1
2021.07.01	17:00:00	185025	185326	184828	184864	191875	859217	1
2021.07.02	09:00:00	185187	186543	184864	186418	720741	2453009	1
2021.07.02	10:00:00	186418	186778	185905	186602	746855	3106493	1
2021.07.02	11:00:00	186602	187122	185583	186917	780415	3326007	1
2021.07.02	12:00:00	186917	187327	186792	187196	389937	1757002	1
2021.07.02	13:00:00	187188	187371	186880	187115	284089	1376795	1
2021.07.02	14:00:00	187115	187782	187012	187657	337862	1566758	1
2021.07.02	15:00:00	187665	188163	187621	187892	347023	1709601	1
2021.07.02	16:00:00	187885	188134	187701	188119	270022	1385017	1
2021.07.02	17:00:00	188119	188310	187826	188295	145596	590681	1
2021.07.05	09:00:00	187679	188024	187320	187885	433734	1510941	1
2021.07.05	10:00:00	187885	187899	186653	186682	739539	2942154	1
2021.07.05	11:00:00	186682	186844	186235	186800	484948	2025355	1
2021.07.05	12:00:00	186800	187283	186734	186961	404908	1725925	1
2021.07.05	13:00:00	186968	187459	186961	187357	310291	1280110	1
2021.07.05	14:00:00	187357	187555	186726	186932	359226	1347969	1
2021.07.05	15:00:00	186932	187445	186433	187291	404096	1516574	1
2021.07.05	16:00:00	187283	187386	186814	187012	288815	1097747	1
2021.07.05	17:00:00	187012	187320	186748	187239	181771	681939	1
2021.07.06	09:00:00	186983	187130	185942	186052	679963	2518472	1
2021.07.06	10:00:00	186052	186103	185443	185737	828105	3564377	1
2021.07.06	11:00:00	185744	185788	184344	184410	819589	3676051	1
2021.07.06	12:00:00	184410	185150	184366	184681	513398	2235157	1
2021.07.06	13:00:00	184688	184835	184050	184322	460330	2059664	1
2021.07.06	14:00:00	184314	184762	184160	184351	442895	1894811	1
2021.07.06	15:00:00	184351	184351	183757	184160	458255	1994264	1
2021.07.06	16:00:00	184160	184366	183911	183970	324741	1461961	1
2021.07.06	17:00:00	183970	184131	183721	183808	133042	520474	1
2021.07.07	09:00:00	184718	185986	184600	185663	613872	2294708	1
2021.07.07	10:00:00	185663	186125	185143	185458	890756	3735977	1
2021.07.07	11:00:00	185458	185480	184263	185069	716740	3261932	1
2021.07.07	12:00:00	185062	186169	185011	185876	528059	2472736	1
2021.07.07	13:00:00	185876	186602	185612	186477	419312	1958234	1
2021.07.07	14:00:00	186470	186880	186279	186792	351994	1651638	1
2021.07.07	15:00:00	186792	187305	186565	187020	424357	2061620	1
2021.07.07	16:00:00	187012	187217	186778	187144	300167	1446990	1
2021.07.07	17:00:00	187144	187269	186792	186792	137948	602446	1
2021.07.08	09:00:00	184278	184292	183171	183361	694813	2506844	1
2021.07.08	10:00:00	183369	184505	183237	183867	906614	3697829	1
2021.07.08	11:00:00	183867	183882	182877	183728	878392	3442770	1
2021.07.08	12:00:00	183721	185128	183713	185033	603038	2598220	1
2021.07.08	13:00:00	185033	185201	184659	185011	357847	1578435	1
2021.07.08	14:00:00	185011	185392	184175	184454	461847	1972037	1
2021.07.08	15:00:00	184454	184549	183662	184307	467066	2096270	1
2021.07.08	16:00:00	184314	184659	183786	184615	451100	2064362	1
2021.07.08	17:00:00	184622	184637	184270	184307	186013	719881	1
2021.07.12	09:00:00	185553	185957	184981	185605	470003	1661894	1
2021.07.12	10:00:00	185605	186382	185568	186125	787020	3353418	1
2021.07.12	11:00:00	186132	186543	185817	186455	657843	2903916	1
2021.07.12	12:00:00	186455	187225	186264	187137	446591	2188915	1
2021.07.12	13:00:00	187130	187643	187034	187540	322136	1635620	1
2021.07.12	14:00:00	187540	188017	187437	187877	319343	1622898	1
2021.07.12	15:00:00	187870	188149	187782	187921	300556	1603179	1
2021.07.12	16:00:00	187929	188039	187760	187826	292442	1557843	1
2021.07.12	17:00:00	187826	188412	187738	188412	159969	776238	1
2021.07.13	09:00:00	187936	187965	186836	186880	640921	2360507	1
2021.07.13	10:00:00	186880	187518	186565	186682	863589	3636172	1
2021.07.13	11:00:00	186682	187423	186103	186191	701398	3176534	1
2021.07.13	12:00:00	186191	186998	185949	186990	494659	2315431	1
2021.07.13	13:00:00	186990	187936	186719	187584	454088	2073073	1
2021.07.13	14:00:00	187591	188764	187584	188654	572905	2740521	1
2021.07.13	15:00:00	188654	189065	188383	188823	388859	2007541	1
2021.07.13	16:00:00	188823	189036	188449	188625	326682	1744250	1
2021.07.13	17:00:00	188625	189131	188537	188882	134461	616658	1
2021.07.14	09:00:00	189043	190267	188735	190047	731192	2696257	1
2021.07.14	10:00:00	190047	190817	189717	190157	845737	3679007	1
2021.07.14	11:00:00	190157	190407	189314	189329	708343	3079155	1
2021.07.14	12:00:00	189322	189578	188486	188926	540627	2587750	1
2021.07.14	13:00:00	188926	189563	188830	189058	460933	2180131	1
2021.07.14	14:00:00	189058	189219	188456	188706	533811	2550873	1
2021.07.14	15:00:00	188713	189388	188610	189344	444430	2205486	1
2021.07.14	16:00:00	189336	189432	188654	189006	377368	1908574	1
2021.07.14	17:00:00	188999	189278	188786	189146	171568	788026	1
2021.07.15	09:00:00	188515	189131	188229	188574	641209	2329089	1
2021.07.15	10:00:00	188574	189857	188361	189094	1002280	4249491	1
2021.07.15	11:00:00	189094	189703	188669	188911	705584	2998975	1
2021.07.15	12:00:00	188911	188933	187738	187877	532054	2457513	1
2021.07.15	13:00:00	187877	188053	187459	187943	457120	2190204	1
2021.07.15	14:00:00	187943	187965	186844	186851	506893	2427367	1
2021.07.15	15:00:00	186851	187606	186660	187474	441697	2179943	1
2021.07.15	16:00:00	187474	187811	187283	187650	353788	1762517	1
2021.07.15	17:00:00	187657	187767	187415	187745	127275	533933	1
2021.07.16	09:00:00	187892	188383	187811	188288	591835	2000863	1
2021.07.16	10:00:00	188288	188456	187335	187606	757337	2997593	1
2021.07.16	11:00:00	187606	187929	187130	187892	702114	2978052	1
2021.07.16	12:00:00	187892	187899	187056	187203	461319	2025276	1
2021.07.16	13:00:00	187203	187276	186851	187100	348753	1582641	1
2021.07.16	14:00:00	187108	187225	186455	186565	422573	1975070	1
2021.07.16	15:00:00	186565	186580	186045	186154	376710	1802915	1
2021.07.16	16:00:00	186162	186198	185011	185289	456015	2226371	1
2021.07.16	17:00:00	185282	185465	185099	185414	181868	789599	1
2021.07.19	09:00:00	182914	183266	182181	182518	712089	2433713	1
2021.07.19	10:00:00	182511	183398	182394	182892	956264	3670376	1
2021.07.19	11:00:00	182892	182914	181792	181910	886022	3604328	1
2021.07.19	12:00:00	181902	182892	181785	182650	585933	2478116	1
2021.07.19	13:00:00	182650	182650	181521	181719	520006	2208444	1
2021.07.19	14:00:00	181719	182086	181316	181448	572940	2552947	1
2021.07.19	15:00:00	181448	182225	181411	181902	475790	2170729	1
2021.07.19	16:00:00	181895	182907	181800	182885	450147	2109412	1
2021.07.19	17:00:00	182885	183559	182701	183369	219493	991890	1
2021.07.20	09:00:00	184278	184461	182782	182965	646550	2275050	1
2021.07.20	10:00:00	182958	183259	181675	183222	1051072	4517677	1
2021.07.20	11:00:00	183215	183984	183017	183581	802510	3456031	1
2021.07.20	12:00:00	183581	183721	182929	183317	552754	2441132	1
2021.07.20	13:00:00	183310	183926	182855	183845	512457	2320785	1
2021.07.20	14:00:00	183852	183911	182987	183486	451742	2107411	1
2021.07.20	15:00:00	183486	184710	183317	184630	495350	2411338	1
2021.07.20	16:00:00	184637	184835	184138	184182	357743	1732426	1
2021.07.20	17:00:00	184190	184586	184131	184131	168022	698359	1
2021.07.21	09:00:00	184380	184937	184058	184380	641797	2392330	1
2021.07.21	10:00:00	184380	185465	184197	185363	888231	3627774	1
2021.07.21	11:00:00	185355	185451	184087	184534	691488	2941940	1
2021.07.21	12:00:00	184527	185040	184336	184879	567673	2351570	1
2021.07.21	13:00:00	184879	185187	184681	184879	345352	1496298	1
2021.07.21	14:00:00	184879	185245	184747	184886	347332	1512354	1
2021.07.21	15:00:00	184886	185135	184351	185047	377422	1818993	1
2021.07.21	16:00:00	185047	185480	184937	185223	345969	1693767	1
2021.07.21	17:00:00	185223	185495	185128	185370	134688	613460	1
2021.07.22	09:00:00	185407	185759	184674	185121	586713	2179530	1
2021.07.22	10:00:00	185113	185370	184498	184593	821306	3409954	1
2021.07.22	11:00:00	184586	184952	184292	184483	593486	2570668	1
2021.07.22	12:00:00	184483	184872	184358	184586	393956	1832791	1
2021.07.22	13:00:00	184586	185143	184578	184945	339730	1691840	1
2021.07.22	14:00:00	184945	185656	184718	185605	349202	1732421	1
2021.07.22	15:00:00	185605	185949	185524	185700	355483	1790939	1
2021.07.22	16:00:00	185693	185729	185289	185627	283283	1469775	1
2021.07.22	17:00:00	185634	185788	185583	185590	128836	584910	1
2021.07.23	09:00:00	186066	186132	185363	185649	423692	1534629	1
2021.07.23	10:00:00	185641	185656	184512	184578	690187	2956536	1
2021.07.23	11:00:00	184578	184762	184344	184681	467020	2029486	1
2021.07.23	12:00:00	184681	184710	183442	183992	458649	2092192	1
2021.07.23	13:00:00	183992	184175	183295	183347	299840	1411396	1
2021.07.23	14:00:00	183354	183918	183112	183713	378548	1821491	1
2021.07.23	15:00:00	183713	183845	182819	183376	384235	1957214	1
2021.07.23	16:00:00	183369	183779	183237	183706	292333	1500787	1
2021.07.23	17:00:00	183699	183896	183185	183259	169729	724635	1
2021.07.26	09:00:00	183442	183845	183303	183742	429272	1582895	1
2021.07.26	10:00:00	183742	185179	183596	185128	688823	3047328	1
2021.07.26	11:00:00	185121	185392	184930	185377	477367	2257800	1
2021.07.26	12:00:00	185377	185597	185216	185282	298529	1444652	1
2021.07.26	13:00:00	185282	185436	185084	185289	279263	1399029	1
2021.07.26	14:00:00	185289	185319	184864	185062	321942	1612732	1
2021.07.26	15:00:00	185062	185414	184901	184915	307304	1675874	1
2021.07.26	16:00:00	184923	185223	184659	185216	330672	1743649	1
2021.07.26	17:00:00	185216	185216	184864	185062	111087	543673	1
2021.07.27	09:00:00	184549	184681	183926	184168	432945	1645633	1
2021.07.27	10:00:00	184168	184549	183339	183618	825855	3476194	1
2021.07.27	11:00:00	183618	183823	183031	183574	656841	2929589	1
2021.07.27	12:00:00	183574	183794	182445	182657	496059	2378712	1
2021.07.27	13:00:00	182665	182679	182108	182247	390449	1875329	1
2021.07.27	14:00:00	182247	182320	181734	181932	371413	1835791	1
2021.07.27	15:00:00	181932	182679	181858	182599	354025	1823334	1
2021.07.27	16:00:00	182599	183295	182540	183273	306198	1582686	1
2021.07.27	17:00:00	183273	183273	182863	182936	142486	699542	1
2021.07.28	09:00:00	183662	184476	183640	184146	447220	1617745	1
2021.07.28	10:00:00	184146	185179	184116	185033	826397	3575455	1
2021.07.28	11:00:00	185033	185201	183633	183984	646227	2946096	1
2021.07.28	12:00:00	183977	184630	183896	184564	452887	2107722	1
2021.07.28	13:00:00	184564	185143	184432	184644	350740	1642898	1
2021.07.28	14:00:00	184637	184908	183882	184732	431535	1963378	1
2021.07.28	15:00:00	184732	186301	184087	186037	645746	3198147	1
2021.07.28	16:00:00	186037	186118	185341	185575	302955	1550364	1
2021.07.28	17:00:00	185575	185839	185194	185194	145857	703975	1
2021.07.29	09:00:00	185355	186426	185297	185693	514926	1905200	1
2021.07.29	10:00:00	185685	185839	184050	184080	853064	3995606	1
2021.07.29	11:00:00	184087	184468	183486	183867	645561	3034864	1
2021.07.29	12:00:00	183860	184681	183684	184659	459067	2132611	1
2021.07.29	13:00:00	184659	184776	184160	184417	407372	1975735	1
2021.07.29	14:00:00	184410	184630	184094	184498	326410	1552473	1
2021.07.29	15:00:00	184498	185084	184322	184681	442056	2181951	1
2021.07.29	16:00:00	184681	184996	184534	184666	298974	1625809	1
2021.07.29	17:00:00	184666	184725	183999	183999	192549	887059	1
2021.07.30	09:00:00	183046	183464	182342	182943	613008	2203206	1
2021.07.30	10:00:00	182951	183640	182372	183112	782639	3510084	1
2021.07.30	11:00:00	183105	183141	181624	181682	671442	3080643	1
2021.07.30	12:00:00	181682	181954	181397	181646	410351	1848700	1
2021.07.30	13:00:00	181638	181946	180781	180927	383195	1825303	1
2021.07.30	14:00:00	180935	180935	180004	180194	479185	2419851	1
2021.07.30	15:00:00	180202	180260	179138	179747	463670	2448858	1
2021.07.30	16:00:00	179740	179901	178633	178860	405180	2354267	1
2021.07.30	17:00:00	178853	179380	178589	179380	196801	967298	1
2021.08.02	09:00:00	181367	181375	180685	181235	505302	1824976	1
2021.08.02	10:00:00	181235	182782	181133	182775	724653	3104529	1
2021.08.02	11:00:00	182767	182995	182152	182328	658440	2904096	1
2021.08.02	12:00:00	182320	182841	181675	181697	490876	2202476	1
2021.08.02	13:00:00	181697	182819	181301	182262	522297	2368415	1
2021.08.02	14:00:00	182269	182657	181719	182196	487571	2296920	1
2021.08.02	15:00:00	182196	182320	181140	181147	489290	2466069	1
2021.08.02	16:00:00	181140	181572	180077	180421	499453	2498026	1
2021.08.02	17:00:00	180429	180612	178860	180612	326390	1507606	1
2021.08.03	09:00:00	180671	181052	178706	180033	836394	3015559	1
2021.08.03	10:00:00	180026	180568	177760	177965	1153436	4652122	1
2021.08.03	11:00:00	177973	178545	177350	178391	876113	3289714	1
2021.08.03	12:00:00	178383	180238	178354	179886	674462	2513134	1
2021.08.03	13:00:00	179879	180715	179454	180612	524199	1880268	1
2021.08.03	14:00:00	180605	181169	180004	180180	613594	2270663	1
2021.08.03	15:00:00	180187	181228	180143	180891	504666	1984417	1
2021.08.03	16:00:00	180891	181844	180839	181426	447414	1726057	1
2021.08.03	17:00:00	181419	181484	180685	180685	201204	684345	1
2021.08.04	09:00:00	180685	181550	180238	180803	875902	2948102	1
2021.08.04	10:00:00	180803	180957	179615	179945	1254926	4280187	1
2021.08.04	11:00:00	179960	179960	178376	179080	1011791	3486187	1
2021.08.04	12:00:00	179080	179168	177614	178075	592842	2289384	1
2021.08.04	13:00:00	178075	178882	177958	178413	459527	1796759	1
2021.08.04	14:00:00	178405	179600	178405	179542	559126	2215913	1
2021.08.04	15:00:00	179549	179923	178919	179256	499432	2042475	1
2021.08.04	16:00:00	179256	179644	178684	178794	398541	1688904	1
2021.08.04	17:00:00	178794	179051	178376	178911	222874	787531	1
2021.08.05	09:00:00	180715	181521	180663	180993	589198	1836966	1
2021.08.05	10:00:00	180986	181521	180355	181015	1089302	3934096	1
2021.08.05	11:00:00	181008	181521	180253	180810	856246	3176728	1
2021.08.05	12:00:00	180810	181030	179747	179952	601676	2379726	1
2021.08.05	13:00:00	179960	180275	179182	179256	529855	1968635	1
2021.08.05	14:00:00	179263	179358	178391	178867	540743	2101487	1
2021.08.05	15:00:00	178875	179109	177753	178207	551818	2303879	1
2021.08.05	16:00:00	178200	178860	178075	178464	393849	1646609	1
2021.08.05	17:00:00	178464	178677	177174	177562	268534	935299	1
2021.08.06	09:00:00	178178	179029	177562	178684	816253	2342720	1
2021.08.06	10:00:00	178684	179886	178603	179226	967750	3380482	1
2021.08.06	11:00:00	179226	179520	178383	179358	701723	2550868	1
2021.08.06	12:00:00	179358	180678	179095	180473	542322	2166209	1
2021.08.06	13:00:00	180473	180773	179989	180451	441071	1807586	1
2021.08.06	14:00:00	180458	181037	180216	180216	366516	1476398	1
2021.08.06	15:00:00	180224	180612	180128	180246	338358	1423541	1
2021.08.06	16:00:00	180246	180392	180018	180297	281876	1247103	1
2021.08.06	17:00:00	180289	180451	180092	180451	174866	610396	1
