<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.10.14	16:30:00	144966	144966	144435	144767	193773	649434	1
2025.10.14	16:45:00	144772	144874	144726	144818	83616	253491	1
2025.10.14	17:00:00	144818	144889	144751	144787	46511	140787	1
2025.10.14	17:15:00	144792	144818	144736	144777	17641	55987	1
2025.10.14	17:30:00	144782	144859	144751	144803	24556	75845	1
2025.10.14	17:45:00	144797	144849	144772	144797	19723	49510	1
2025.10.14	18:00:00	144803	145615	144792	145068	70363	193315	1
2025.10.14	18:15:00	145073	145114	144818	144915	20077	53004	1
2025.10.15	09:00:00	145145	145405	144840	144915	317371	837339	1
2025.10.15	09:15:00	144910	144935	144590	144620	236122	710542	1
2025.10.15	09:30:00	144615	144690	144320	144455	213308	663020	1
2025.10.15	09:45:00	144455	144600	144345	144425	182230	565831	1
2025.10.15	10:00:00	144420	144480	144005	144350	317729	1021286	1
2025.10.15	10:15:00	144350	144600	144250	144445	267051	873744	1
2025.10.15	10:30:00	144445	145130	144425	144705	364618	1169785	1
2025.10.15	10:45:00	144705	145645	144700	145580	313761	1004835	1
2025.10.15	11:00:00	145585	146100	145580	145950	287431	956396	1
2025.10.15	11:15:00	145950	145980	145550	145645	209541	679677	1
2025.10.15	11:30:00	145645	145785	145465	145495	125339	408601	1
2025.10.15	11:45:00	145495	146010	145485	145965	181674	606157	1
2025.10.15	12:00:00	145965	145970	145610	145645	135689	448124	1
2025.10.15	12:15:00	145645	145825	145605	145685	99610	326833	1
2025.10.15	12:30:00	145680	145840	145510	145665	123986	399952	1
2025.10.15	12:45:00	145665	145675	145190	145345	140850	461643	1
2025.10.15	13:00:00	145350	145475	145255	145435	104697	326975	1
2025.10.15	13:15:00	145435	145540	145360	145435	71839	217917	1
2025.10.15	13:30:00	145435	145540	145355	145475	71656	217774	1
2025.10.15	13:45:00	145480	145595	145360	145590	71810	225995	1
2025.10.15	14:00:00	145585	145620	144955	145000	169548	569618	1
2025.10.15	14:15:00	145000	145495	144945	145310	165549	528040	1
2025.10.15	14:30:00	145315	145535	145230	145515	92853	305271	1
2025.10.15	14:45:00	145515	145840	145490	145705	140634	465081	1
2025.10.15	15:00:00	145705	146010	145685	145980	113723	384487	1
2025.10.15	15:15:00	145980	146045	145740	145775	100529	368871	1
2025.10.15	15:30:00	145775	145850	145600	145800	93721	340511	1
2025.10.15	15:45:00	145805	145970	145715	145860	82091	289822	1
2025.10.15	16:00:00	145855	145960	145820	145875	64472	232708	1
2025.10.15	16:15:00	145870	145925	145705	145760	63591	216374	1
2025.10.15	16:30:00	145755	145810	145680	145765	55113	188826	1
2025.10.15	16:45:00	145760	145845	145605	145650	85004	295144	1
2025.10.15	17:00:00	145650	145745	145615	145725	49335	154532	1
2025.10.15	17:15:00	145720	145770	145665	145695	32241	101570	1
2025.10.15	17:30:00	145695	145730	145630	145650	19023	60173	1
2025.10.15	17:45:00	145645	145890	145620	145740	35709	104962	1
2025.10.15	18:00:00	145740	145855	145680	145725	34540	74396	1
2025.10.15	18:15:00	145730	145815	145680	145715	12183	31624	1
2025.10.16	09:00:00	145735	145930	145420	145580	285506	794635	1
2025.10.16	09:15:00	145580	145695	145135	145245	220342	682560	1
2025.10.16	09:30:00	145240	145255	144880	144905	235120	762184	1
2025.10.16	09:45:00	144905	144990	144685	144795	195463	639288	1
2025.10.16	10:00:00	144795	144980	144630	144770	223266	734888	1
2025.10.16	10:15:00	144765	144770	144360	144505	283437	965089	1
2025.10.16	10:30:00	144500	144955	144330	144675	320156	1088829	1
2025.10.16	10:45:00	144675	145200	144660	145160	235483	810018	1
2025.10.16	11:00:00	145155	145315	144905	145170	212339	732202	1
2025.10.16	11:15:00	145175	145290	144940	145155	191884	658214	1
2025.10.16	11:30:00	145160	145635	145120	145490	217219	773817	1
2025.10.16	11:45:00	145490	145900	145390	145765	175006	621345	1
2025.10.16	12:00:00	145760	146080	145700	145970	168826	562940	1
2025.10.16	12:15:00	145970	146195	145790	145835	158433	556116	1
2025.10.16	12:30:00	145830	145920	145500	145530	141760	492581	1
2025.10.16	12:45:00	145530	145750	145460	145730	105708	367688	1
2025.10.16	13:00:00	145730	145820	145555	145725	103296	350442	1
2025.10.16	13:15:00	145725	145795	145420	145440	118608	409405	1
2025.10.16	13:30:00	145435	145445	145040	145315	193442	664079	1
2025.10.16	13:45:00	145315	145840	145095	145810	175278	595326	1
2025.10.16	14:00:00	145810	145815	145540	145605	129129	404011	1
2025.10.16	14:15:00	145600	145680	145465	145590	103443	332425	1
2025.10.16	14:30:00	145585	145630	145290	145360	91396	297147	1
2025.10.16	14:45:00	145360	145360	145170	145310	98258	337806	1
2025.10.16	15:00:00	145310	145320	145145	145175	98954	328387	1
2025.10.16	15:15:00	145170	145265	145045	145145	106100	344366	1
2025.10.16	15:30:00	145145	145425	145020	145410	126529	412948	1
2025.10.16	15:45:00	145415	145430	145270	145325	73904	239579	1
2025.10.16	16:00:00	145330	145375	145220	145230	66737	223149	1
2025.10.16	16:15:00	145230	145260	145065	145155	70655	242362	1
2025.10.16	16:30:00	145150	145225	145080	145205	57583	192124	1
2025.10.16	16:45:00	145200	145295	145130	145140	67201	233710	1
2025.10.16	17:00:00	145135	145160	145030	145080	48723	171810	1
2025.10.16	17:15:00	145080	145210	145075	145180	30278	100938	1
2025.10.16	17:30:00	145175	145200	145125	145185	17270	59429	1
2025.10.16	17:45:00	145185	145205	145090	145100	19459	65813	1
2025.10.16	18:00:00	145100	145170	145070	145115	22550	53452	1
2025.10.16	18:15:00	145115	145195	145010	145010	14103	43865	1
2025.10.17	09:00:00	144885	145455	144750	145145	365241	1012446	1
2025.10.17	09:15:00	145140	145450	144915	145075	266373	790266	1
2025.10.17	09:30:00	145075	145130	144705	144740	208061	646065	1
2025.10.17	09:45:00	144740	144740	144225	144335	220911	706628	1
2025.10.17	10:00:00	144330	144550	144180	144240	228018	730950	1
2025.10.17	10:15:00	144245	144615	144080	144540	260791	864819	1
2025.10.17	10:30:00	144540	145580	144435	145510	429744	1469766	1
2025.10.17	10:45:00	145510	145870	145365	145790	260491	924437	1
2025.10.17	11:00:00	145790	146030	145530	145870	252295	847483	1
2025.10.17	11:15:00	145875	146145	145670	145905	205765	719635	1
2025.10.17	11:30:00	145905	146125	145710	146030	163079	565335	1
2025.10.17	11:45:00	146030	146235	145920	145945	147239	502070	1
2025.10.17	12:00:00	145945	146295	145845	145860	151422	511127	1
2025.10.17	12:15:00	145860	145940	145650	145885	120325	399814	1
2025.10.17	12:30:00	145885	146070	145805	145985	105663	348014	1
2025.10.17	12:45:00	145985	146430	145940	146305	134939	463265	1
2025.10.17	13:00:00	146305	146390	146200	146300	76511	239641	1
2025.10.17	13:15:00	146300	146365	146045	146155	93869	316467	1
2025.10.17	13:30:00	146150	146240	146000	146030	76279	236719	1
2025.10.17	13:45:00	146035	146200	145995	146060	81241	261401	1
2025.10.17	14:00:00	146060	146090	145895	146015	89220	291301	1
2025.10.17	14:15:00	146015	146025	145885	145960	61268	196409	1
2025.10.17	14:30:00	145955	146010	145820	145895	74841	250447	1
2025.10.17	14:45:00	145895	146090	145860	146020	86748	294778	1
2025.10.17	15:00:00	146015	146175	146010	146095	70883	252347	1
2025.10.17	15:15:00	146100	146350	146070	146230	88018	319834	1
2025.10.17	15:30:00	146230	146315	146195	146305	52654	193083	1
2025.10.17	15:45:00	146305	146400	146250	146255	62994	213041	1
2025.10.17	16:00:00	146260	146355	146220	146255	51742	180749	1
2025.10.17	16:15:00	146250	146270	146140	146235	51534	178607	1
2025.10.17	16:30:00	146235	146240	146145	146210	43580	159047	1
2025.10.17	16:45:00	146210	146265	146060	146080	70430	263554	1
2025.10.17	17:00:00	146080	146250	146065	146185	59206	206065	1
2025.10.17	17:15:00	146185	146215	146050	146095	34408	118558	1
2025.10.17	17:30:00	146100	146180	146020	146165	31038	111456	1
2025.10.17	17:45:00	146155	146245	146110	146145	26520	99325	1
2025.10.17	18:00:00	146140	146245	146070	146205	27861	77402	1
2025.10.17	18:15:00	146200	146545	146180	146450	21544	85111	1
2025.10.20	09:00:00	146320	146810	146250	146510	332254	861181	1
2025.10.20	09:15:00	146505	146870	146460	146760	243058	690610	1
2025.10.20	09:30:00	146760	146925	146550	146660	275263	796353	1
2025.10.20	09:45:00	146660	146820	146415	146505	209256	615033	1
2025.10.20	10:00:00	146505	146945	146495	146720	342805	1022603	1
2025.10.20	10:15:00	146715	146890	146305	146725	346201	1053801	1
2025.10.20	10:30:00	146725	147170	146520	146890	369846	1144512	1
2025.10.20	10:45:00	146885	147265	146690	147150	290377	902066	1
2025.10.20	11:00:00	147155	147550	147150	147395	250984	814756	1
2025.10.20	11:15:00	147395	147635	147385	147540	184788	612545	1
2025.10.20	11:30:00	147540	147665	147370	147595	170117	556154	1
2025.10.20	11:45:00	147595	147660	147520	147555	93814	317147	1
2025.10.20	12:00:00	147550	147700	147505	147655	135988	461629	1
2025.10.20	12:15:00	147650	147975	147620	147875	182924	646156	1
2025.10.20	12:30:00	147880	148000	147825	147945	101277	352916	1
2025.10.20	12:45:00	147945	148065	147915	148015	116436	386584	1
2025.10.20	13:00:00	148015	148045	147790	147845	118930	387681	1
2025.10.20	13:15:00	147845	147970	147740	147960	82461	288944	1
2025.10.20	13:30:00	147955	148215	147930	148115	130687	464567	1
2025.10.20	13:45:00	148115	148120	147845	147870	91952	321733	1
2025.10.20	14:00:00	147870	147995	147760	147920	96955	347097	1
2025.10.20	14:15:00	147920	147975	147850	147860	58619	205373	1
2025.10.20	14:30:00	147860	147920	147775	147790	54076	181722	1
2025.10.20	14:45:00	147790	147885	147740	147775	70699	241295	1
2025.10.20	15:00:00	147775	147795	147650	147770	79542	264918	1
2025.10.20	15:15:00	147770	147790	147675	147710	49941	167079	1
2025.10.20	15:30:00	147705	147765	147620	147645	65588	239673	1
2025.10.20	15:45:00	147650	147750	147605	147655	62590	232302	1
2025.10.20	16:00:00	147655	147715	147500	147565	77112	286900	1
2025.10.20	16:15:00	147565	147585	147480	147530	51477	189175	1
2025.10.20	16:30:00	147530	147555	147430	147515	60954	221908	1
2025.10.20	16:45:00	147520	147550	147455	147500	53235	187595	1
2025.10.20	17:00:00	147500	147500	147345	147435	62315	216335	1
2025.10.20	17:15:00	147440	147450	147375	147410	22158	73082	1
2025.10.20	17:30:00	147405	147450	147370	147440	20817	65440	1
2025.10.20	17:45:00	147435	147520	147405	147445	33154	110301	1
2025.10.20	18:00:00	147450	147460	147360	147365	22364	51833	1
2025.10.20	18:15:00	147370	147380	147270	147300	22842	68613	1
2025.10.21	09:00:00	147100	147395	146830	147390	318269	861421	1
2025.10.21	09:15:00	147390	147650	147360	147550	214858	637643	1
2025.10.21	09:30:00	147555	147590	147085	147155	285992	859904	1
2025.10.21	09:45:00	147155	147220	146970	146985	172011	532190	1
2025.10.21	10:00:00	146985	147165	146855	147065	310792	971630	1
2025.10.21	10:15:00	147070	147125	146800	146880	254764	823793	1
2025.10.21	10:30:00	146875	147025	146645	146985	330757	1093915	1
2025.10.21	10:45:00	146985	147720	146895	147155	362472	1093586	1
2025.10.21	11:00:00	147155	147380	146815	147375	241250	728265	1
2025.10.21	11:15:00	147375	147740	147340	147530	236154	768144	1
2025.10.21	11:30:00	147525	147565	147150	147285	178469	564479	1
2025.10.21	11:45:00	147290	147420	147125	147375	154287	516178	1
2025.10.21	12:00:00	147370	147550	147225	147330	145407	488775	1
2025.10.21	12:15:00	147335	147345	147090	147245	124992	423221	1
2025.10.21	12:30:00	147240	147390	147050	147250	118169	400687	1
2025.10.21	12:45:00	147250	147335	147155	147320	65729	220314	1
2025.10.21	13:00:00	147320	147370	146965	147070	146040	481859	1
2025.10.21	13:15:00	147070	147225	147015	147140	70102	241447	1
2025.10.21	13:30:00	147145	147270	147130	147150	65796	228016	1
2025.10.21	13:45:00	147150	147160	146695	146760	138859	484290	1
2025.10.21	14:00:00	146760	147090	146695	147055	115590	395069	1
2025.10.21	14:15:00	147055	147110	146910	147020	90982	316560	1
2025.10.21	14:30:00	147020	147135	146935	147065	74769	265140	1
2025.10.21	14:45:00	147065	147235	146980	147090	115504	413884	1
2025.10.21	15:00:00	147085	147115	146960	147030	58950	204726	1
2025.10.21	15:15:00	147030	147105	146980	147040	48940	174031	1
2025.10.21	15:30:00	147040	147095	146920	146985	56100	198144	1
2025.10.21	15:45:00	146985	147050	146940	146945	41349	148916	1
2025.10.21	16:00:00	146940	147000	146895	146980	49821	174166	1
2025.10.21	16:15:00	146980	147005	146880	146900	40433	143687	1
2025.10.21	16:30:00	146900	146995	146865	146990	39892	144777	1
2025.10.21	16:45:00	146995	147000	146865	146900	44833	152282	1
2025.10.21	17:00:00	146895	147035	146865	147020	42133	152033	1
2025.10.21	17:15:00	147020	147090	146990	147080	23735	84004	1
2025.10.21	17:30:00	147075	147135	147055	147115	22611	72422	1
2025.10.21	17:45:00	147110	147125	147035	147075	18582	53397	1
2025.10.21	18:00:00	147075	147230	147030	147185	29062	67793	1
2025.10.21	18:15:00	147185	147240	147130	147235	18925	58200	1
2025.10.22	09:00:00	146995	147070	146565	146840	358350	949090	1
2025.10.22	09:15:00	146835	147175	146805	146965	265818	764084	1
2025.10.22	09:30:00	146965	147415	146955	147315	242485	696507	1
2025.10.22	09:45:00	147320	147795	147300	147635	241295	750870	1
2025.10.22	10:00:00	147640	147750	147200	147205	322730	999005	1
2025.10.22	10:15:00	147205	147235	146755	146800	325135	1050644	1
2025.10.22	10:30:00	146795	147285	146780	147000	338186	1107702	1
2025.10.22	10:45:00	147000	147510	146980	147175	262533	889866	1
2025.10.22	11:00:00	147170	147390	147065	147325	196257	662217	1
2025.10.22	11:15:00	147325	147625	147245	147255	233263	790568	1
2025.10.22	11:30:00	147260	147480	147150	147255	202677	669363	1
2025.10.22	11:45:00	147260	147500	147150	147480	149970	503542	1
2025.10.22	12:00:00	147485	147760	147365	147710	175323	618367	1
2025.10.22	12:15:00	147710	147755	147395	147600	151176	515118	1
2025.10.22	12:30:00	147595	147945	147570	147755	153595	505709	1
2025.10.22	12:45:00	147755	147780	147525	147615	116018	407670	1
2025.10.22	13:00:00	147620	147780	147485	147710	99385	346981	1
2025.10.22	13:15:00	147705	147770	147585	147690	76035	269603	1
2025.10.22	13:30:00	147690	147910	147220	147760	290985	912978	1
2025.10.22	13:45:00	147760	147880	147485	147510	125656	376205	1
2025.10.22	14:00:00	147505	147645	147445	147515	101187	314279	1
2025.10.22	14:15:00	147520	147620	147440	147590	91848	296256	1
2025.10.22	14:30:00	147590	147705	147285	147325	111275	363542	1
2025.10.22	14:45:00	147320	147500	147315	147375	87807	280816	1
2025.10.22	15:00:00	147380	147485	147230	147240	95099	328657	1
2025.10.22	15:15:00	147240	147445	147090	147400	112356	389852	1
2025.10.22	15:30:00	147395	147475	147295	147400	83446	274917	1
2025.10.22	15:45:00	147400	147490	147360	147485	47834	147976	1
2025.10.22	16:00:00	147490	147650	147355	147515	98766	335392	1
2025.10.22	16:15:00	147515	147635	147505	147620	43927	143317	1
2025.10.22	16:30:00	147615	147715	147550	147630	62872	218871	1
2025.10.22	16:45:00	147625	147700	147600	147670	49152	165825	1
2025.10.22	17:00:00	147670	147765	147620	147715	48370	150091	1
2025.10.22	17:15:00	147715	147725	147650	147680	20319	63075	1
2025.10.22	17:30:00	147675	147750	147630	147745	20673	62859	1
2025.10.22	17:45:00	147750	147795	147725	147750	19825	61475	1
2025.10.22	18:00:00	147745	147890	147740	147860	24873	61955	1
2025.10.22	18:15:00	147860	147915	147820	147915	18523	46720	1
2025.10.23	09:00:00	147960	148985	147910	148640	437180	1178196	1
2025.10.23	09:15:00	148640	148925	148525	148845	278021	799532	1
2025.10.23	09:30:00	148850	149010	148760	148885	168264	520154	1
2025.10.23	09:45:00	148885	149045	148545	148660	226458	707346	1
2025.10.23	10:00:00	148660	149125	148660	148970	300712	925508	1
2025.10.23	10:15:00	148970	149115	148885	148920	189082	612786	1
2025.10.23	10:30:00	148925	149000	148300	148570	341852	1168391	1
2025.10.23	10:45:00	148570	148625	148340	148395	187415	645796	1
2025.10.23	11:00:00	148390	148505	148265	148490	174243	583219	1
2025.10.23	11:15:00	148485	148575	148265	148305	185113	628035	1
2025.10.23	11:30:00	148305	148435	148190	148270	153427	542950	1
2025.10.23	11:45:00	148265	148560	148255	148330	148279	528997	1
2025.10.23	12:00:00	148330	148425	148050	148060	132813	456151	1
2025.10.23	12:15:00	148065	148135	147770	148065	175981	606671	1
2025.10.23	12:30:00	148065	148160	147950	148110	103224	361236	1
2025.10.23	12:45:00	148110	148335	148110	148225	103209	356660	1
2025.10.23	13:00:00	148225	148430	148190	148375	89467	313711	1
2025.10.23	13:15:00	148375	148400	148265	148355	63761	222624	1
2025.10.23	13:30:00	148350	148395	148270	148350	56447	202471	1
2025.10.23	13:45:00	148345	148355	148245	148295	57637	204232	1
2025.10.23	14:00:00	148295	148385	148135	148365	98152	331845	1
2025.10.23	14:15:00	148370	148450	148295	148310	70690	243524	1
2025.10.23	14:30:00	148305	148495	148280	148310	93701	331589	1
2025.10.23	14:45:00	148310	148515	148185	148490	101481	373263	1
2025.10.23	15:00:00	148490	148630	148400	148530	91245	318887	1
2025.10.23	15:15:00	148530	148600	148480	148505	60169	201584	1
2025.10.23	15:30:00	148500	148540	148445	148485	50148	179773	1
2025.10.23	15:45:00	148485	148505	148420	148480	40597	146045	1
2025.10.23	16:00:00	148480	148560	148420	148500	55311	197719	1
2025.10.23	16:15:00	148495	148610	148490	148550	51236	179079	1
2025.10.23	16:30:00	148545	148625	148510	148600	46329	172576	1
2025.10.23	16:45:00	148595	148645	148530	148625	60270	210719	1
2025.10.23	17:00:00	148620	148725	148580	148645	52254	171421	1
2025.10.23	17:15:00	148645	148655	148570	148630	26183	95084	1
2025.10.23	17:30:00	148630	148680	148590	148670	20219	59446	1
2025.10.23	17:45:00	148670	148700	148620	148695	16968	51908	1
2025.10.23	18:00:00	148695	148730	148655	148705	25651	59355	1
2025.10.23	18:15:00	148705	148800	148625	148785	22036	71535	1
2025.10.24	09:00:00	148545	148970	148450	148745	310878	883750	1
2025.10.24	09:15:00	148750	149050	148715	148935	219458	606586	1
2025.10.24	09:30:00	148945	149770	148935	149570	323833	990697	1
2025.10.24	09:45:00	149565	149845	149440	149530	212943	683438	1
2025.10.24	10:00:00	149525	149920	149355	149900	278338	861698	1
2025.10.24	10:15:00	149905	149980	149565	149895	236746	760642	1
2025.10.24	10:30:00	149900	150095	149610	149640	294669	990768	1
2025.10.24	10:45:00	149640	149705	149320	149395	225723	752855	1
2025.10.24	11:00:00	149400	149420	148945	149040	211838	770056	1
2025.10.24	11:15:00	149035	149270	148910	149010	200191	715774	1
2025.10.24	11:30:00	149015	149205	148980	149070	122454	427985	1
2025.10.24	11:45:00	149075	149145	148875	148940	116543	416871	1
2025.10.24	12:00:00	148945	149340	148930	149160	136869	477785	1
2025.10.24	12:15:00	149160	149255	149005	149010	85660	315382	1
2025.10.24	12:30:00	149010	149070	148960	149035	66585	242904	1
2025.10.24	12:45:00	149040	149065	148970	149020	45785	157004	1
2025.10.24	13:00:00	149020	149200	148975	149020	79066	276467	1
2025.10.24	13:15:00	149020	149130	148985	149105	42981	150848	1
2025.10.24	13:30:00	149105	149110	148940	148995	60715	213006	1
2025.10.24	13:45:00	148995	149030	148825	148945	73852	264588	1
2025.10.24	14:00:00	148940	149075	148930	148990	67081	239925	1
2025.10.24	14:15:00	148995	149085	148960	149045	51700	196113	1
2025.10.24	14:30:00	149045	149045	148910	148935	57748	212005	1
2025.10.24	14:45:00	148930	149045	148900	149005	44174	160371	1
2025.10.24	15:00:00	149005	149050	148930	148940	42673	163468	1
2025.10.24	15:15:00	148940	149030	148925	148950	36103	138215	1
2025.10.24	15:30:00	148950	148975	148875	148925	38561	146452	1
2025.10.24	15:45:00	148925	148955	148850	148940	37846	146503	1
2025.10.24	16:00:00	148940	148990	148890	148895	35704	139286	1
2025.10.24	16:15:00	148895	148905	148835	148870	36075	135703	1
2025.10.24	16:30:00	148870	148930	148840	148900	28073	106405	1
2025.10.24	16:45:00	148900	148935	148835	148905	37586	145378	1
2025.10.24	17:00:00	148905	148980	148885	148925	33986	101644	1
2025.10.24	17:15:00	148925	148940	148825	148845	33020	97686	1
2025.10.24	17:30:00	148840	148905	148840	148895	13513	41224	1
2025.10.24	17:45:00	148890	148945	148880	148910	13346	46700	1
2025.10.24	18:00:00	148910	148925	148845	148915	13209	44839	1
2025.10.24	18:15:00	148910	148950	148810	148815	9754	54460	1
2025.10.27	09:00:00	150075	150420	150000	150225	283759	810123	1
2025.10.27	09:15:00	150220	150325	150160	150185	109394	307906	1
2025.10.27	09:30:00	150185	150370	150005	150300	200548	599162	1
2025.10.27	09:45:00	150305	150595	150220	150590	239621	727440	1
2025.10.27	10:00:00	150585	150715	150250	150575	326040	982409	1
2025.10.27	10:15:00	150575	150750	150060	150070	279427	953743	1
2025.10.27	10:30:00	150075	150175	149745	150100	320177	1137266	1
2025.10.27	10:45:00	150100	150125	149815	149855	177658	625076	1
2025.10.27	11:00:00	149860	149920	149600	149660	196954	700955	1
2025.10.27	11:15:00	149660	149885	149540	149840	155445	544708	1
2025.10.27	11:30:00	149840	149940	149610	149840	148937	507423	1
2025.10.27	11:45:00	149840	150090	149830	150010	131867	465447	1
2025.10.27	12:00:00	150010	150060	149800	149960	121446	430407	1
2025.10.27	12:15:00	149960	149980	149755	149905	86968	306957	1
2025.10.27	12:30:00	149905	150060	149845	149875	87522	310654	1
2025.10.27	12:45:00	149875	149895	149735	149770	64965	228496	1
2025.10.27	13:00:00	149775	149815	149675	149720	67655	229752	1
2025.10.27	13:15:00	149720	149785	149680	149705	52730	181750	1
2025.10.27	13:30:00	149700	149805	149700	149770	46836	162041	1
2025.10.27	13:45:00	149775	149820	149630	149635	66429	231460	1
2025.10.27	14:00:00	149630	149750	149555	149725	71830	253491	1
2025.10.27	14:15:00	149730	149750	149560	149600	64581	237953	1
2025.10.27	14:30:00	149605	149650	149545	149640	52624	197018	1
2025.10.27	14:45:00	149635	149670	149570	149625	45745	169311	1
2025.10.27	15:00:00	149620	149635	149535	149575	36328	128053	1
2025.10.27	15:15:00	149570	149615	149475	149500	57193	217893	1
2025.10.27	15:30:00	149500	149555	149475	149530	36286	133635	1
2025.10.27	15:45:00	149530	149625	149530	149595	48221	174598	1
2025.10.27	16:00:00	149600	149625	149515	149600	41305	158097	1
2025.10.27	16:15:00	149600	149605	149525	149550	31182	118411	1
2025.10.27	16:30:00	149550	149730	149535	149715	64283	236049	1
2025.10.27	16:45:00	149715	149775	149695	149755	52236	199477	1
2025.10.27	17:00:00	149755	149820	149680	149700	51957	186958	1
2025.10.27	17:15:00	149700	149740	149665	149730	29288	106913	1
2025.10.27	17:30:00	149730	149790	149730	149760	22032	72988	1
2025.10.27	17:45:00	149760	149770	149735	149740	13714	41104	1
2025.10.27	18:00:00	149740	149820	149710	149755	26843	65699	1
2025.10.27	18:15:00	149760	149900	149750	149790	22264	71870	1
2025.10.28	09:00:00	149520	149650	149065	149270	302926	900771	1
2025.10.28	09:15:00	149270	149560	149240	149330	197371	616936	1
2025.10.28	09:30:00	149330	149525	149180	149380	238385	724880	1
2025.10.28	09:45:00	149380	149615	149370	149580	177270	542710	1
2025.10.28	10:00:00	149585	149635	149160	149165	245880	783794	1
2025.10.28	10:15:00	149165	149740	149120	149715	311509	1064824	1
2025.10.28	10:30:00	149710	150000	149560	149885	341311	1159204	1
2025.10.28	10:45:00	149885	150030	149785	149870	187100	618896	1
2025.10.28	11:00:00	149870	150125	149845	149995	175467	625329	1
2025.10.28	11:15:00	149995	150145	149920	150030	137550	490965	1
2025.10.28	11:30:00	150025	150235	149955	150100	138940	506705	1
2025.10.28	11:45:00	150105	150185	149925	150055	119822	429715	1
2025.10.28	12:00:00	150050	150165	149970	150140	100769	352573	1
2025.10.28	12:15:00	150145	150230	150025	150050	83522	316304	1
2025.10.28	12:30:00	150050	150170	150030	150135	67864	263100	1
2025.10.28	12:45:00	150135	150190	150080	150135	49789	172364	1
2025.10.28	13:00:00	150135	150340	150120	150270	121784	425737	1
2025.10.28	13:15:00	150265	150300	150100	150240	78484	278405	1
2025.10.28	13:30:00	150240	150495	150225	150295	147699	487674	1
2025.10.28	13:45:00	150300	150460	150290	150410	74329	258430	1
2025.10.28	14:00:00	150410	150470	150230	150235	80613	288718	1
2025.10.28	14:15:00	150235	150405	150200	150385	78628	284250	1
2025.10.28	14:30:00	150390	150525	150375	150435	89399	304679	1
2025.10.28	14:45:00	150430	150470	150370	150425	54495	185439	1
2025.10.28	15:00:00	150430	150460	150375	150405	39068	134510	1
2025.10.28	15:15:00	150410	150415	150275	150305	73990	268740	1
2025.10.28	15:30:00	150300	150320	150240	150275	44204	158541	1
2025.10.28	15:45:00	150275	150285	150200	150225	42375	149536	1
2025.10.28	16:00:00	150225	150230	149925	149950	120357	412531	1
2025.10.28	16:15:00	149945	150110	149935	150090	69072	258540	1
2025.10.28	16:30:00	150085	150180	150045	150110	68970	259473	1
2025.10.28	16:45:00	150110	150165	149965	150100	72881	260062	1
2025.10.28	17:00:00	150100	150105	149990	150070	41952	141776	1
2025.10.28	17:15:00	150070	150135	150060	150080	28514	96145	1
2025.10.28	17:30:00	150080	150130	150065	150095	17702	54312	1
2025.10.28	17:45:00	150095	150260	150085	150225	33606	112733	1
2025.10.28	18:00:00	150230	150240	150155	150210	27055	64009	1
2025.10.28	18:15:00	150210	150375	150160	150375	20645	62050	1
2025.10.29	09:00:00	150465	150785	150000	150050	321604	937649	1
2025.10.29	09:15:00	150055	150150	149815	149985	254607	775518	1
2025.10.29	09:30:00	149980	150415	149945	150350	207365	647281	1
2025.10.29	09:45:00	150350	150625	150250	150565	232015	712568	1
2025.10.29	10:00:00	150565	151140	150555	151130	333777	1122596	1
2025.10.29	10:15:00	151130	151230	150975	151160	244673	862719	1
2025.10.29	10:30:00	151160	151215	150880	150965	226602	795299	1
2025.10.29	10:45:00	150960	151130	150840	151045	178951	592211	1
2025.10.29	11:00:00	151045	151195	150950	151170	168085	578991	1
2025.10.29	11:15:00	151175	151430	151050	151065	210524	753346	1
2025.10.29	11:30:00	151060	151215	151000	151095	124708	454088	1
2025.10.29	11:45:00	151090	151310	151040	151290	106538	382834	1
2025.10.29	12:00:00	151290	151425	151270	151335	104912	364622	1
2025.10.29	12:15:00	151335	151555	151325	151335	111741	392268	1
2025.10.29	12:30:00	151335	151455	151270	151430	84143	320718	1
2025.10.29	12:45:00	151430	151455	151340	151360	47267	175066	1
2025.10.29	13:00:00	151365	151475	151340	151435	71273	274590	1
2025.10.29	13:15:00	151440	151495	151400	151470	42696	165910	1
2025.10.29	13:30:00	151465	151545	151465	151520	47756	184417	1
2025.10.29	13:45:00	151520	151695	151505	151655	78478	305666	1
2025.10.29	14:00:00	151650	151740	151565	151710	77633	315244	1
2025.10.29	14:15:00	151715	151730	151585	151605	55656	233339	1
2025.10.29	14:30:00	151600	151605	151380	151460	105999	417622	1
2025.10.29	14:45:00	151465	151700	151410	151605	75413	311137	1
2025.10.29	15:00:00	151600	151610	151405	151455	107462	377432	1
2025.10.29	15:15:00	151455	151545	151415	151485	57112	195774	1
2025.10.29	15:30:00	151480	151635	150910	151090	351867	1202694	1
2025.10.29	15:45:00	151090	151385	151030	151280	214831	697088	1
2025.10.29	16:00:00	151280	151380	151110	151240	161050	520101	1
2025.10.29	16:15:00	151240	151320	151120	151130	110937	358600	1
2025.10.29	16:30:00	151125	151145	150970	151035	103587	388480	1
2025.10.29	16:45:00	151030	151235	151025	151235	87035	314024	1
2025.10.29	17:00:00	151230	151310	151125	151155	68631	234192	1
