<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.04.23	10:12:00	178000	178517	177985	178214	109288	367303	1
2021.04.23	10:16:00	178221	178302	177933	177985	55890	178624	1
2021.04.23	10:20:00	177985	178273	177904	177948	62644	206989	1
2021.04.23	10:24:00	177948	178133	177852	177956	50683	170681	1
2021.04.23	10:28:00	177956	178406	177904	178310	69855	243408	1
2021.04.23	10:32:00	178302	178797	177956	178709	120483	430616	1
2021.04.23	10:36:00	178709	179048	178694	178856	80969	298546	1
2021.04.23	10:40:00	178856	178908	178664	178908	47097	161348	1
2021.04.23	10:44:00	178900	179048	178716	178782	62355	216949	1
2021.04.23	10:48:00	178782	179115	178760	178812	63901	228435	1
2021.04.23	10:52:00	178812	178841	178635	178694	52839	195503	1
2021.04.23	10:56:00	178686	178701	178465	178524	41390	149838	1
2021.04.23	11:00:00	178524	178649	178310	178421	58517	208548	1
2021.04.23	11:04:00	178421	178553	178170	178295	56309	207340	1
2021.04.23	11:08:00	178288	178339	178170	178302	34625	135147	1
2021.04.23	11:12:00	178302	178502	178236	178347	48936	187149	1
2021.04.23	11:16:00	178354	178362	178111	178140	47168	170862	1
2021.04.23	11:20:00	178147	178435	178096	178413	45925	171186	1
2021.04.23	11:24:00	178406	178590	178266	178302	58505	216299	1
2021.04.23	11:28:00	178302	178539	178207	178524	40715	141579	1
2021.04.23	11:32:00	178517	178782	178421	178435	67137	235031	1
2021.04.23	11:36:00	178435	178502	178133	178170	45852	166349	1
2021.04.23	11:40:00	178170	178207	178029	178051	42156	159765	1
2021.04.23	11:44:00	178051	178266	177919	178170	59194	226882	1
2021.04.23	11:48:00	178170	178310	178007	178044	38793	152240	1
2021.04.23	11:52:00	178037	178199	177860	178000	47739	183277	1
2021.04.23	11:56:00	178000	178044	177778	177933	46024	188166	1
2021.04.23	12:00:00	177941	178325	177874	178221	60541	232295	1
2021.04.23	12:04:00	178229	178465	178125	178192	48701	173128	1
2021.04.23	12:08:00	178184	178243	178088	178125	23627	93424	1
2021.04.23	12:12:00	178125	178192	178037	178118	24758	101396	1
2021.04.23	12:16:00	178125	178147	177919	178088	28989	113359	1
2021.04.23	12:20:00	178088	178147	178037	178051	16821	66191	1
2021.04.23	12:24:00	178044	178074	177845	178007	32331	111431	1
2021.04.23	12:28:00	178000	178029	177623	177837	49284	175352	1
2021.04.23	12:32:00	177837	178140	177786	178022	39345	130129	1
2021.04.23	12:36:00	178015	178022	177919	177956	21983	80182	1
2021.04.23	12:40:00	177956	178007	177860	177874	17283	61735	1
2021.04.23	12:44:00	177867	178000	177786	177852	23879	82677	1
2021.04.23	12:48:00	177852	178362	177793	178310	45521	163055	1
2021.04.23	12:52:00	178302	178310	177978	178081	37442	120863	1
2021.04.23	12:56:00	178081	178111	177919	177948	20674	71002	1
2021.04.23	13:00:00	177956	178147	177933	178029	23782	82415	1
2021.04.23	13:04:00	178037	178236	177978	178162	21030	70902	1
2021.04.23	13:08:00	178162	178243	178088	178236	16133	53652	1
2021.04.23	13:12:00	178236	178288	178074	178096	22581	76995	1
2021.04.23	13:16:00	178088	178111	177963	177992	22358	72338	1
2021.04.23	13:20:00	177992	178096	177970	178007	11456	39180	1
2021.04.23	13:24:00	178000	178096	177948	177985	11904	41634	1
2021.04.23	13:28:00	177985	178125	177941	178074	16174	57006	1
2021.04.23	13:32:00	178074	178553	178066	178295	49073	180576	1
2021.04.23	13:36:00	178295	178295	178118	178155	22164	73417	1
2021.04.23	13:40:00	178155	178354	178103	178214	27679	95968	1
2021.04.23	13:44:00	178214	178266	178007	178125	26003	90137	1
2021.04.23	13:48:00	178125	178258	178081	178229	17229	62202	1
2021.04.23	13:52:00	178236	178325	178177	178243	14929	53389	1
2021.04.23	13:56:00	178236	178458	178170	178413	24336	90852	1
2021.04.23	14:00:00	178406	178576	178369	178398	32433	109626	1
2021.04.23	14:04:00	178406	178627	178369	178590	30762	107518	1
2021.04.23	14:08:00	178598	178627	178502	178583	16453	58872	1
2021.04.23	14:12:00	178590	178613	178480	178524	19134	66612	1
2021.04.23	14:16:00	178517	178613	178487	178509	14529	51004	1
2021.04.23	14:20:00	178517	178620	178465	178568	19088	68961	1
2021.04.23	14:24:00	178568	178627	178494	178524	15624	59107	1
2021.04.23	14:28:00	178524	178605	178428	178583	21164	72189	1
2021.04.23	14:32:00	178583	178649	178517	178553	20047	77738	1
2021.04.23	14:36:00	178553	178568	178472	178480	12376	44209	1
2021.04.23	14:40:00	178487	178561	178443	178458	14226	53101	1
2021.04.23	14:44:00	178450	178487	178288	178376	28136	95656	1
2021.04.23	14:48:00	178376	178384	178147	178214	37664	133939	1
2021.04.23	14:52:00	178214	178251	178140	178147	15299	54775	1
2021.04.23	14:56:00	178147	178243	178125	178162	18427	64217	1
2021.04.23	15:00:00	178162	178280	178155	178207	15850	57990	1
2021.04.23	15:04:00	178207	178214	178029	178118	25875	88051	1
2021.04.23	15:08:00	178118	178170	177992	178088	21880	74276	1
2021.04.23	15:12:00	178081	178155	178015	178088	13803	45550	1
2021.04.23	15:16:00	178088	178170	178051	178059	16788	56016	1
2021.04.23	15:20:00	178059	178509	178051	178443	43805	155599	1
2021.04.23	15:24:00	178435	178450	178295	178354	21306	71207	1
2021.04.23	15:28:00	178354	178413	178302	178398	13434	49604	1
2021.04.23	15:32:00	178398	178443	178258	178266	20534	76875	1
2021.04.23	15:36:00	178258	178332	178184	178302	16697	61673	1
2021.04.23	15:40:00	178302	178627	178295	178546	28553	107806	1
2021.04.23	15:44:00	178546	178583	178480	178539	18601	72598	1
2021.04.23	15:48:00	178531	178568	178428	178480	16848	63314	1
2021.04.23	15:52:00	178480	178561	178406	178458	18674	76774	1
2021.04.23	15:56:00	178450	178561	178428	178546	13909	57327	1
2021.04.23	16:00:00	178553	178576	178347	178421	20967	79325	1
2021.04.23	16:04:00	178428	178502	178384	178487	13250	50300	1
2021.04.23	16:08:00	178494	178502	178317	178391	19214	71359	1
2021.04.23	16:12:00	178384	178509	178362	178487	10419	38121	1
2021.04.23	16:16:00	178494	178694	178472	178657	28884	108774	1
2021.04.23	16:20:00	178657	178945	178649	178871	42547	157616	1
2021.04.23	16:24:00	178864	178952	178849	178849	19414	74266	1
2021.04.23	16:28:00	178849	178900	178804	178834	16929	64460	1
2021.04.23	16:32:00	178834	178871	178782	178812	12430	45495	1
2021.04.23	16:36:00	178819	178864	178731	178804	15209	57876	1
2021.04.23	16:40:00	178797	178878	178738	178753	14518	52730	1
2021.04.23	16:44:00	178745	178768	178642	178709	22272	86744	1
2021.04.23	16:48:00	178709	178731	178620	178657	15318	62298	1
2021.04.23	16:52:00	178664	178716	178605	178642	12161	50649	1
2021.04.23	16:56:00	178642	178694	178561	178561	14173	55052	1
2021.04.23	17:00:00	178561	178620	178524	178568	14763	57032	1
2021.04.23	17:04:00	178576	178598	178494	178494	9644	37303	1
2021.04.23	17:08:00	178502	178583	178480	178480	9519	36205	1
2021.04.23	17:12:00	178480	178834	178465	178768	22572	76898	1
2021.04.23	17:16:00	178775	178834	178709	178753	11869	40164	1
2021.04.23	17:20:00	178753	178908	178709	178841	12427	45924	1
2021.04.23	17:24:00	178841	178878	178782	178804	9712	34075	1
2021.04.23	17:28:00	178804	178819	178731	178753	7709	26953	1
2021.04.23	17:32:00	178745	178782	178679	178723	7854	30234	1
2021.04.23	17:36:00	178723	178775	178642	178694	8778	32360	1
2021.04.23	17:40:00	178686	178804	178679	178797	8759	28402	1
2021.04.23	17:44:00	178797	178900	178768	178856	11558	31007	1
2021.04.23	17:48:00	178856	179004	178775	178923	16779	35798	1
2021.04.23	17:52:00	178915	179033	178915	178982	6153	20460	1
2021.04.26	09:00:00	179336	179535	179255	179292	48252	97952	1
2021.04.26	09:04:00	179299	179439	179203	179366	38622	95221	1
2021.04.26	09:08:00	179358	179395	179122	179211	29764	81930	1
2021.04.26	09:12:00	179203	179247	179144	179211	19701	55312	1
2021.04.26	09:16:00	179203	179233	179107	179144	18525	53653	1
2021.04.26	09:20:00	179151	179159	179026	179055	25959	79134	1
2021.04.26	09:24:00	179055	179115	178967	179092	31154	95565	1
2021.04.26	09:28:00	179092	179159	179048	179129	24810	71979	1
2021.04.26	09:32:00	179122	179137	178923	179063	47736	153981	1
2021.04.26	09:36:00	179063	179137	179011	179129	19879	65901	1
2021.04.26	09:40:00	179122	179159	179033	179092	22225	66275	1
2021.04.26	09:44:00	179092	179247	179078	179115	38680	122688	1
2021.04.26	09:48:00	179115	179218	179092	179196	16631	55651	1
2021.04.26	09:52:00	179188	179329	179166	179247	36407	129068	1
2021.04.26	09:56:00	179247	179454	179181	179351	51669	165059	1
2021.04.26	10:00:00	179358	179498	179284	179351	48720	156784	1
2021.04.26	10:04:00	179351	179417	179218	179314	43639	141071	1
2021.04.26	10:08:00	179314	179646	179307	179565	89131	290734	1
2021.04.26	10:12:00	179565	179705	179439	179594	60216	194605	1
2021.04.26	10:16:00	179594	179720	179469	179668	50815	165727	1
2021.04.26	10:20:00	179676	179764	179498	179624	53533	172580	1
2021.04.26	10:24:00	179617	179624	179425	179484	36848	117395	1
2021.04.26	10:28:00	179484	179609	179336	179373	54747	181944	1
2021.04.26	10:32:00	179373	179609	179174	179218	84344	271089	1
2021.04.26	10:36:00	179225	179373	179115	179307	56137	194968	1
2021.04.26	10:40:00	179314	179351	178915	179144	96347	353186	1
2021.04.26	10:44:00	179144	179188	178893	178915	51135	186232	1
2021.04.26	10:48:00	178915	179041	178827	178849	56686	202472	1
2021.04.26	10:52:00	178849	179255	178790	179225	68941	245379	1
2021.04.26	10:56:00	179225	179425	179188	179270	50114	194246	1
2021.04.26	11:00:00	179277	179307	178923	179085	68364	272377	1
2021.04.26	11:04:00	179092	179100	178960	179011	26261	104411	1
2021.04.26	11:08:00	179011	179070	178731	178960	68026	254299	1
2021.04.26	11:12:00	178960	179048	178841	178923	30984	129887	1
2021.04.26	11:16:00	178915	179055	178841	179026	29669	116264	1
2021.04.26	11:20:00	179026	179137	178878	178915	40619	152447	1
2021.04.26	11:24:00	178915	178967	178694	178841	45073	176235	1
2021.04.26	11:28:00	178841	179085	178768	179063	40145	146441	1
2021.04.26	11:32:00	179063	179129	178841	178952	37120	139713	1
2021.04.26	11:36:00	178945	179107	178849	179078	30054	121229	1
2021.04.26	11:40:00	179078	179240	179055	179203	42018	165550	1
2021.04.26	11:44:00	179196	179225	178952	179004	42156	159839	1
2021.04.26	11:48:00	179011	179070	178900	179048	29879	114521	1
2021.04.26	11:52:00	179041	179122	178996	179078	29227	117893	1
2021.04.26	11:56:00	179085	179270	179055	179092	38390	133791	1
2021.04.26	12:00:00	179100	179292	179019	179196	32601	119511	1
2021.04.26	12:04:00	179196	179299	179159	179240	29885	119612	1
2021.04.26	12:08:00	179240	179262	178694	178716	61903	228883	1
2021.04.26	12:12:00	178709	178871	178627	178827	42613	153722	1
2021.04.26	12:16:00	178834	178878	178642	178864	35033	127065	1
2021.04.26	12:20:00	178864	178878	178642	178753	28009	102074	1
2021.04.26	12:24:00	178753	178760	178664	178694	15434	58540	1
2021.04.26	12:28:00	178694	178760	178354	178376	49197	185168	1
2021.04.26	12:32:00	178369	178465	178317	178376	31750	130818	1
2021.04.26	12:36:00	178369	178517	178258	178494	40583	146738	1
2021.04.26	12:40:00	178487	178509	178413	178480	16522	60277	1
2021.04.26	12:44:00	178480	178613	178472	178487	30975	114477	1
2021.04.26	12:48:00	178494	178553	178413	178531	19936	69710	1
2021.04.26	12:52:00	178539	178583	178273	178435	32390	117289	1
2021.04.26	12:56:00	178428	178553	178391	178531	20346	78592	1
2021.04.26	13:00:00	178531	178576	178376	178458	21531	78181	1
2021.04.26	13:04:00	178458	178598	178421	178531	18661	72305	1
2021.04.26	13:08:00	178531	178576	178480	178561	11646	43799	1
2021.04.26	13:12:00	178568	178576	178487	178561	10929	43317	1
2021.04.26	13:16:00	178561	178664	178553	178635	21980	76401	1
2021.04.26	13:20:00	178635	178701	178583	178649	17536	60005	1
2021.04.26	13:24:00	178657	178797	178590	178590	31908	117774	1
2021.04.26	13:28:00	178598	178613	178458	178583	28631	102735	1
2021.04.26	13:32:00	178576	178642	178553	178613	14340	54006	1
2021.04.26	13:36:00	178613	178635	178480	178561	14919	52890	1
2021.04.26	13:40:00	178561	178672	178539	178605	16694	62345	1
2021.04.26	13:44:00	178605	178613	178391	178480	24432	84947	1
2021.04.26	13:48:00	178480	178480	178428	178465	11182	38530	1
2021.04.26	13:52:00	178465	178627	178413	178583	23377	84390	1
2021.04.26	13:56:00	178590	178605	178480	178509	13090	45726	1
2021.04.26	14:00:00	178509	178605	178465	178509	15213	55054	1
2021.04.26	14:04:00	178517	178531	178472	178487	9250	36850	1
2021.04.26	14:08:00	178487	178517	178273	178435	38220	138421	1
2021.04.26	14:12:00	178443	178553	178435	178531	18283	65927	1
2021.04.26	14:16:00	178539	178553	178450	178524	13336	49005	1
2021.04.26	14:20:00	178524	178546	178066	178221	47533	172008	1
2021.04.26	14:24:00	178221	178288	178140	178251	26963	93163	1
2021.04.26	14:28:00	178258	178280	178155	178258	19442	75018	1
2021.04.26	14:32:00	178266	178273	178051	178081	21804	79964	1
2021.04.26	14:36:00	178081	178421	178044	178266	51119	184417	1
2021.04.26	14:40:00	178266	178465	178258	178339	27697	101191	1
2021.04.26	14:44:00	178339	178354	178207	178258	21613	76801	1
2021.04.26	14:48:00	178258	178347	178236	178288	14344	50176	1
2021.04.26	14:52:00	178288	178398	178288	178310	14912	50731	1
2021.04.26	14:56:00	178317	178458	178288	178391	18502	69030	1
2021.04.26	15:00:00	178391	178539	178384	178443	26930	96370	1
2021.04.26	15:04:00	178443	178598	178435	178539	23521	84059	1
2021.04.26	15:08:00	178539	178590	178494	178509	15143	55216	1
2021.04.26	15:12:00	178509	178531	178384	178443	26063	93141	1
2021.04.26	15:16:00	178450	178472	178398	178428	11001	40783	1
2021.04.26	15:20:00	178435	178450	178325	178376	17972	64501	1
2021.04.26	15:24:00	178376	178450	178369	178406	12495	46896	1
2021.04.26	15:28:00	178413	178509	178347	178398	23742	94052	1
2021.04.26	15:32:00	178398	178406	178302	178325	19555	75242	1
2021.04.26	15:36:00	178325	178384	178229	178258	26008	98920	1
2021.04.26	15:40:00	178251	178317	178192	178280	22809	85206	1
2021.04.26	15:44:00	178288	178332	178214	178229	14426	51676	1
2021.04.26	15:48:00	178229	178384	178221	178362	19497	75502	1
2021.04.26	15:52:00	178369	178502	178362	178472	23702	87958	1
2021.04.26	15:56:00	178472	178553	178435	178531	21921	84597	1
2021.04.26	16:00:00	178531	178553	178435	178487	18203	69708	1
2021.04.26	16:04:00	178494	178649	178450	178649	25298	97644	1
2021.04.26	16:08:00	178642	178709	178568	178635	26916	98133	1
2021.04.26	16:12:00	178635	178657	178546	178620	15489	56487	1
2021.04.26	16:16:00	178627	178627	178494	178568	15441	57473	1
2021.04.26	16:20:00	178576	178701	178568	178620	20080	76237	1
2021.04.26	16:24:00	178620	178686	178583	178590	12900	52902	1
2021.04.26	16:28:00	178598	178613	177394	178015	104823	430105	1
2021.04.26	16:32:00	178007	178406	177992	178310	44835	167795	1
2021.04.26	16:36:00	178310	178465	178302	178384	25952	96266	1
2021.04.26	16:40:00	178384	178480	178325	178465	20105	82491	1
2021.04.26	16:44:00	178472	178531	178413	178509	19494	79529	1
2021.04.26	16:48:00	178509	178509	178362	178494	22448	99323	1
2021.04.26	16:52:00	178494	178649	178480	178649	24622	99180	1
2021.04.26	16:56:00	178649	178782	178568	178731	31513	118890	1
2021.04.26	17:00:00	178738	178849	178709	178849	22280	84977	1
2021.04.26	17:04:00	178841	178878	178701	178716	20512	76323	1
2021.04.26	17:08:00	178723	178812	178598	178686	18041	63206	1
2021.04.26	17:12:00	178686	178760	178664	178723	10129	34665	1
2021.04.26	17:16:00	178723	178775	178627	178649	9009	35842	1
2021.04.26	17:20:00	178657	178738	178642	178657	6289	22370	1
2021.04.26	17:24:00	178649	178679	178546	178598	8524	29877	1
2021.04.26	17:28:00	178590	178701	178561	178686	8422	29422	1
2021.04.26	17:32:00	178679	178952	178672	178701	18059	69515	1
2021.04.26	17:36:00	178701	178731	178605	178664	7913	28393	1
2021.04.26	17:40:00	178672	178768	178627	178738	7995	28047	1
2021.04.26	17:44:00	178753	178967	178738	178937	14011	51503	1
2021.04.26	17:48:00	178945	179092	178864	179048	13660	44254	1
2021.04.26	17:52:00	179033	179085	178945	179085	4380	19964	1
2021.04.27	09:00:00	179100	179284	178952	178982	33358	76739	1
2021.04.27	09:04:00	178974	179129	178856	178930	37718	98263	1
2021.04.27	09:08:00	178937	179019	178878	178900	19311	56922	1
2021.04.27	09:12:00	178893	179078	178864	179033	24934	74591	1
2021.04.27	09:16:00	179026	179078	178923	178952	17659	52761	1
2021.04.27	09:20:00	178960	179041	178908	178930	19459	62036	1
2021.04.27	09:24:00	178930	178930	178834	178864	24543	78991	1
2021.04.27	09:28:00	178856	178864	178716	178753	31736	103085	1
2021.04.27	09:32:00	178753	178768	178627	178664	27782	93810	1
2021.04.27	09:36:00	178664	178812	178649	178745	24705	88359	1
2021.04.27	09:40:00	178753	178827	178723	178768	17584	59264	1
2021.04.27	09:44:00	178768	178775	178701	178709	16188	57113	1
2021.04.27	09:48:00	178709	178738	178657	178709	15913	55905	1
2021.04.27	09:52:00	178709	178723	178679	178709	6758	25673	1
2021.04.27	09:56:00	178709	178827	178701	178827	25653	84214	1
2021.04.27	10:00:00	178827	178893	178517	178524	70778	235707	1
2021.04.27	10:04:00	178531	178701	178509	178598	40207	152334	1
2021.04.27	10:08:00	178598	178613	178391	178458	64720	230343	1
2021.04.27	10:12:00	178450	178546	178384	178465	42941	156516	1
2021.04.27	10:16:00	178465	178546	178295	178332	49084	180203	1
2021.04.27	10:20:00	178332	178502	178229	178443	52618	197488	1
2021.04.27	10:24:00	178435	178517	178332	178384	34566	123202	1
2021.04.27	10:28:00	178384	178620	178273	178339	69632	258269	1
2021.04.27	10:32:00	178347	178635	178273	178494	59174	222009	1
2021.04.27	10:36:00	178494	178760	178384	178760	65289	247232	1
2021.04.27	10:40:00	178753	178923	178709	178841	70730	309224	1
2021.04.27	10:44:00	178841	178937	178664	178731	62164	254014	1
2021.04.27	10:48:00	178731	179211	178694	179122	81014	346401	1
2021.04.27	10:52:00	179129	179299	179070	179181	57527	257942	1
2021.04.27	10:56:00	179188	179247	179070	179203	37321	165220	1
2021.04.27	11:00:00	179196	179454	178967	178982	84001	326013	1
2021.04.27	11:04:00	178982	178996	178760	178790	54751	236746	1
2021.04.27	11:08:00	178797	178841	178635	178649	40685	192238	1
2021.04.27	11:12:00	178649	178686	178369	178413	56464	240987	1
2021.04.27	11:16:00	178413	178598	178362	178502	51561	224158	1
2021.04.27	11:20:00	178502	178583	178391	178487	29753	135268	1
2021.04.27	11:24:00	178494	178590	178443	178494	23571	112575	1
2021.04.27	11:28:00	178502	178642	178192	178258	57238	238637	1
2021.04.27	11:32:00	178251	178465	178229	178406	41094	170818	1
2021.04.27	11:36:00	178406	178443	178229	178266	26446	103379	1
2021.04.27	11:40:00	178266	178391	178229	178273	22655	88155	1
2021.04.27	11:44:00	178280	178332	178140	178155	40066	173317	1
2021.04.27	11:48:00	178155	178295	178037	178214	47024	204890	1
2021.04.27	11:52:00	178207	178221	177970	178125	44506	189926	1
2021.04.27	11:56:00	178133	178266	178081	178229	27031	103745	1
2021.04.27	12:00:00	178229	178236	178007	178103	30407	114909	1
2021.04.27	12:04:00	178103	178170	177845	178007	51407	206805	1
2021.04.27	12:08:00	178007	178133	177911	178118	36193	143687	1
2021.04.27	12:12:00	178125	178214	178029	178155	23784	92984	1
2021.04.27	12:16:00	178155	178214	177978	178081	29964	118697	1
