<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.15	09:40:00	390886.42	391181.39	390523.37	390727.59	512	585	1
2024.07.15	09:45:00	390704.89	390886.42	389978.80	390069.57	616	698	1
2024.07.15	09:50:00	390114.95	390568.75	389933.42	390205.71	505	638	1
2024.07.15	09:55:00	390273.78	390455.30	389661.14	389956.11	853	1037	1
2024.07.15	10:00:00	389933.42	390251.09	389751.90	390114.95	454	555	1
2024.07.15	10:05:00	390046.88	390228.40	389388.86	389933.42	736	965	1
2024.07.15	10:10:00	390001.49	390750.28	390001.49	390591.44	756	877	1
2024.07.15	10:15:00	390636.82	390682.20	389661.14	390251.09	772	908	1
2024.07.15	10:20:00	390251.09	391521.75	390001.49	390886.42	1513	1781	1
2024.07.15	10:25:00	390841.04	391340.22	389819.97	389888.04	925	1090	1
2024.07.15	10:30:00	389910.73	390160.33	388708.15	388957.74	1617	1912	1
2024.07.15	10:35:00	389116.57	390999.87	388957.74	390137.64	1302	1611	1
2024.07.15	10:40:00	390205.71	391839.41	389978.80	391521.75	1490	1923	1
2024.07.15	10:45:00	391521.75	391907.48	390931.80	391136.01	969	1201	1
2024.07.15	10:50:00	391136.01	391567.13	390750.28	391453.68	972	1191	1
2024.07.15	10:55:00	391453.68	391635.20	390750.28	391181.39	657	779	1
2024.07.15	11:00:00	391204.08	392043.62	391136.01	391952.86	941	1129	1
2024.07.15	11:05:00	391930.17	392111.70	390795.66	391703.27	1071	1417	1
2024.07.15	11:10:00	391703.27	391862.10	391226.77	391567.13	466	564	1
2024.07.15	11:15:00	391725.96	392020.93	390704.89	391113.32	943	1263	1
2024.07.15	11:20:00	391158.70	391544.44	390500.68	390568.75	662	804	1
2024.07.15	11:25:00	390568.75	391521.75	390341.85	391499.06	747	881	1
2024.07.15	11:30:00	391430.99	391884.79	391272.15	391748.65	621	737	1
2024.07.15	11:35:00	391794.03	391975.55	391340.22	391453.68	573	728	1
2024.07.15	11:40:00	391476.37	391998.24	391430.99	391657.89	386	458	1
2024.07.15	11:45:00	391657.89	391930.17	391340.22	391544.44	503	618	1
2024.07.15	11:50:00	391567.13	391884.79	391181.39	391544.44	601	706	1
2024.07.15	11:55:00	391567.13	392678.95	391408.30	392565.50	1008	1260	1
2024.07.15	12:00:00	392610.88	393268.90	392429.36	392792.41	1239	1649	1
2024.07.15	12:05:00	392815.10	393087.38	391090.63	391998.24	1447	1884	1
2024.07.15	12:10:00	392020.93	392361.29	390863.73	391430.99	840	1099	1
2024.07.15	12:15:00	391453.68	392247.84	391136.01	391907.48	747	957	1
2024.07.15	12:20:00	391930.17	392111.70	391113.32	391839.41	699	812	1
2024.07.15	12:25:00	391771.34	392179.77	391703.27	391907.48	387	504	1
2024.07.15	12:30:00	391930.17	392202.46	391249.46	391794.03	773	974	1
2024.07.15	12:35:00	391748.65	391952.86	391362.91	391657.89	393	486	1
2024.07.15	12:40:00	391680.58	391748.65	390455.30	390636.82	771	993	1
2024.07.15	12:45:00	390750.28	390977.18	390114.95	390591.44	930	1205	1
2024.07.15	12:50:00	390568.75	390750.28	390228.40	390296.47	469	582	1
2024.07.15	12:55:00	390364.54	391113.32	390024.18	390818.35	856	1123	1
2024.07.15	13:00:00	390818.35	391067.94	390296.47	390568.75	533	640	1
2024.07.15	13:05:00	390546.06	390818.35	389683.83	390659.51	909	1115	1
2024.07.15	13:10:00	390636.82	391113.32	389978.80	390886.42	682	841	1
2024.07.15	13:15:00	390841.04	391385.60	390636.82	391385.60	626	781	1
2024.07.15	13:20:00	391340.22	392202.46	391158.70	392089.01	774	1017	1
2024.07.15	13:25:00	392066.31	392678.95	391703.27	392338.60	671	890	1
2024.07.15	13:30:00	392338.60	392452.05	391794.03	392338.60	735	925	1
2024.07.15	13:35:00	392315.91	393178.14	392066.31	392429.36	1177	1539	1
2024.07.15	13:40:00	392452.05	393586.57	392383.98	393200.83	1247	1571	1
2024.07.15	13:45:00	393291.59	393450.43	392792.41	393336.97	737	1003	1
2024.07.15	13:50:00	393382.35	394902.61	393359.66	394721.08	1492	2027	1
2024.07.15	13:55:00	394721.08	394811.85	393654.64	393700.02	1109	1469	1
2024.07.15	14:00:00	393722.71	393949.61	393042.00	393858.85	1048	1489	1
2024.07.15	14:05:00	393881.54	395628.70	393631.95	395265.65	1457	1795	1
2024.07.15	14:10:00	395288.34	395469.87	394970.68	395379.10	601	748	1
2024.07.15	14:15:00	395379.10	395492.56	394471.49	394743.77	832	1088	1
2024.07.15	14:20:00	394721.08	395606.01	394539.56	395537.94	568	733	1
2024.07.15	14:25:00	395606.01	396014.43	394607.63	394789.16	1079	1384	1
2024.07.15	14:30:00	394834.54	394879.92	394108.45	394358.04	833	1141	1
2024.07.15	14:35:00	394403.42	395038.75	393768.09	393836.16	831	1078	1
2024.07.15	14:40:00	393813.47	394221.90	393268.90	393518.50	699	920	1
2024.07.15	14:45:00	393563.88	393836.16	392837.79	393495.81	837	1125	1
2024.07.15	14:50:00	393473.12	394289.97	393336.97	393427.74	882	1079	1
2024.07.15	14:55:00	393405.04	393586.57	392179.77	392202.46	1253	1684	1
2024.07.15	15:00:00	392293.22	393609.26	391794.03	393586.57	1263	1727	1
2024.07.15	15:05:00	393518.50	394017.68	393200.83	393722.71	843	1077	1
2024.07.15	15:10:00	393677.33	393972.30	393155.45	393473.12	692	901	1
2024.07.15	15:15:00	393450.43	393858.85	392951.24	393768.09	712	861	1
2024.07.15	15:20:00	393836.16	394289.97	393677.33	394108.45	637	799	1
2024.07.15	15:25:00	394108.45	394448.80	393904.23	394063.06	435	535	1
2024.07.15	15:30:00	394085.75	394970.68	393904.23	393994.99	996	1236	1
2024.07.15	15:35:00	393994.99	394153.83	393178.14	393904.23	959	1229	1
2024.07.15	15:40:00	393813.47	394539.56	393654.64	394380.73	703	888	1
2024.07.15	15:45:00	394380.73	394516.87	393745.40	394017.68	640	860	1
2024.07.15	15:50:00	394040.37	394516.87	393858.85	394221.90	530	621	1
2024.07.15	15:55:00	394199.21	394516.87	393473.12	393972.30	668	887	1
2024.07.15	16:00:00	393972.30	394312.66	392951.24	393450.43	808	1020	1
2024.07.15	16:05:00	393450.43	394448.80	393155.45	394244.59	787	997	1
2024.07.15	16:10:00	394221.90	394743.77	393926.92	394675.70	732	921	1
2024.07.15	16:15:00	394675.70	395016.06	394199.21	394630.32	668	848	1
2024.07.15	16:20:00	394562.25	395832.91	394539.56	395379.10	1083	1494	1
2024.07.15	16:25:00	395288.34	395696.77	392973.93	393563.88	1489	2040	1
2024.07.15	16:30:00	393541.19	395674.08	392928.55	395061.44	1706	2312	1
2024.07.15	16:35:00	395106.82	395197.58	394244.59	394743.77	740	907	1
2024.07.15	16:40:00	394743.77	395855.60	394607.63	395356.41	951	1201	1
2024.07.15	16:45:00	395447.17	395696.77	393700.02	394221.90	1260	1638	1
2024.07.15	16:50:00	394063.06	394199.21	393336.97	393836.16	605	814	1
2024.07.15	16:55:00	393994.99	394766.46	393064.69	394153.83	1210	1562	1
2024.07.15	17:00:00	394221.90	394539.56	393881.54	394289.97	534	673	1
2024.07.15	17:05:00	394289.97	394289.97	393178.14	393178.14	472	621	1
2024.07.15	17:10:00	393155.45	393790.78	393110.07	393609.26	381	475	1
2024.07.15	17:15:00	393586.57	394721.08	393268.90	394426.11	539	675	1
2024.07.15	17:20:00	394426.11	394675.70	393904.23	394471.49	436	555	1
2024.07.15	17:25:00	394516.87	394902.61	394244.59	394630.32	366	453	1
2024.07.15	17:30:00	394607.63	395152.20	394289.97	394993.37	468	555	1
2024.07.15	17:35:00	394857.23	394925.30	394403.42	394562.25	275	326	1
2024.07.15	17:40:00	394630.32	395084.13	394471.49	394675.70	302	377	1
2024.07.15	17:45:00	394766.46	395084.13	394516.87	394630.32	255	365	1
2024.07.15	17:50:00	394630.32	394789.16	394108.45	394607.63	270	352	1
2024.07.15	17:55:00	394584.94	394993.37	394494.18	394675.70	199	270	1
2024.07.15	18:00:00	394675.70	395016.06	394539.56	394698.39	100	113	1
2024.07.15	18:05:00	394698.39	394970.68	394584.94	394879.92	121	143	1
2024.07.15	18:10:00	394857.23	395152.20	394630.32	394834.54	224	289	1
2024.07.15	18:15:00	394970.68	396377.48	394879.92	396127.89	415	503	1
2024.07.15	18:20:00	395900.98	396967.43	395719.46	396195.96	195	243	1
2024.07.15	18:25:00	396241.34	396763.21	395855.60	396604.38	75	97	1
2024.07.16	09:00:00	395379.10	395674.08	394653.01	395197.58	704	761	1
2024.07.16	09:05:00	395152.20	395401.79	394380.73	394811.85	691	788	1
2024.07.16	09:10:00	394947.99	395084.13	394244.59	394834.54	635	731	1
2024.07.16	09:15:00	394925.30	395174.89	393972.30	394789.16	1124	1358	1
2024.07.16	09:20:00	394902.61	395379.10	394426.11	395084.13	836	960	1
2024.07.16	09:25:00	395152.20	396831.29	395038.75	396649.76	1006	1203	1
2024.07.16	09:30:00	396468.24	397398.54	395197.58	395560.63	1487	1791	1
2024.07.16	09:35:00	395492.56	396967.43	395152.20	396150.58	986	1164	1
2024.07.16	09:40:00	396082.50	396264.03	394902.61	395197.58	685	812	1
2024.07.16	09:45:00	395311.03	396309.41	395016.06	395265.65	861	997	1
2024.07.16	09:50:00	395265.65	395946.36	394267.28	394630.32	955	1141	1
2024.07.16	09:55:00	394562.25	395560.63	394380.73	394970.68	865	1028	1
2024.07.16	10:00:00	394925.30	395016.06	393949.61	394539.56	1003	1190	1
2024.07.16	10:05:00	394562.25	395288.34	394312.66	394335.35	726	860	1
2024.07.16	10:10:00	394426.11	394562.25	393450.43	393972.30	934	1092	1
2024.07.16	10:15:00	393904.23	394176.52	392338.60	393223.52	1536	1811	1
2024.07.16	10:20:00	393291.59	394380.73	393200.83	393405.04	1209	1438	1
2024.07.16	10:25:00	393382.35	393858.85	393314.28	393609.26	520	555	1
2024.07.16	10:30:00	393654.64	394721.08	392837.79	394607.63	1455	1750	1
2024.07.16	10:35:00	394607.63	395197.58	393518.50	395174.89	1569	1886	1
2024.07.16	10:40:00	395084.13	395356.41	394131.14	394289.97	896	1104	1
2024.07.16	10:45:00	394244.59	394380.73	393064.69	393495.81	1296	1571	1
2024.07.16	10:50:00	393518.50	394244.59	393382.35	393427.74	838	939	1
2024.07.16	10:55:00	393473.12	393700.02	391113.32	391385.60	1716	2086	1
2024.07.16	11:00:00	391340.22	391839.41	389706.52	390137.64	2474	2948	1
2024.07.16	11:05:00	390046.88	390841.04	389502.31	390409.92	1660	1917	1
2024.07.16	11:10:00	390500.68	392701.64	390364.54	392701.64	1673	2101	1
2024.07.16	11:15:00	392656.26	393836.16	392315.91	393110.07	1715	2172	1
2024.07.16	11:20:00	393064.69	393654.64	391975.55	392747.03	1469	1801	1
2024.07.16	11:25:00	392747.03	393314.28	392111.70	392542.81	1048	1326	1
2024.07.16	11:30:00	392429.36	392860.48	391499.06	391975.55	1038	1209	1
2024.07.16	11:35:00	391952.86	393064.69	391930.17	392429.36	802	961	1
2024.07.16	11:40:00	392383.98	392678.95	392020.93	392247.84	606	714	1
2024.07.16	11:45:00	392247.84	393110.07	392089.01	392678.95	545	662	1
2024.07.16	11:50:00	392701.64	393382.35	392678.95	393246.21	490	561	1
2024.07.16	11:55:00	393200.83	394199.21	393200.83	393904.23	1226	1448	1
2024.07.16	12:00:00	393881.54	394312.66	393541.19	393972.30	989	1219	1
2024.07.16	12:05:00	393926.92	395311.03	393722.71	395038.75	1156	1374	1
2024.07.16	12:10:00	395016.06	396241.34	394947.99	395583.32	1560	1893	1
2024.07.16	12:15:00	395606.01	397035.50	395242.96	397035.50	1599	2072	1
2024.07.16	12:20:00	396967.43	397761.59	396150.58	396604.38	1969	2451	1
2024.07.16	12:25:00	396513.62	398283.47	395855.60	397648.14	1987	2469	1
2024.07.16	12:30:00	397761.59	398601.13	396876.67	398374.23	1560	2000	1
2024.07.16	12:35:00	398419.61	399191.08	397852.35	399168.39	1139	1585	1
2024.07.16	12:40:00	399191.08	400189.46	398669.20	399327.22	1423	1895	1
2024.07.16	12:45:00	399236.46	400393.67	399145.70	399985.24	1009	1293	1
2024.07.16	12:50:00	400030.62	402254.28	399508.75	402095.44	1730	2402	1
2024.07.16	12:55:00	402140.82	402730.77	401823.16	402095.44	1202	1588	1
2024.07.16	13:00:00	402027.37	404273.72	401913.92	404273.72	2115	3360	1
2024.07.16	13:05:00	404228.33	404750.21	401051.69	401233.21	2383	3409	1
2024.07.16	13:10:00	401255.90	402345.04	400597.88	402163.51	1756	2449	1
2024.07.16	13:15:00	402140.82	402435.80	400144.07	400779.40	1508	1953	1
2024.07.16	13:20:00	400824.78	401528.19	400484.43	401051.69	694	900	1
2024.07.16	13:25:00	401006.31	401528.19	400620.57	400915.55	770	1002	1
2024.07.16	13:30:00	400802.09	400824.78	399735.65	400007.93	1104	1376	1
2024.07.16	13:35:00	400053.31	401618.95	399894.48	401618.95	923	1135	1
2024.07.16	13:40:00	401618.95	402390.42	399985.24	400121.38	1597	2051	1
2024.07.16	13:45:00	400098.69	400348.29	399417.98	400053.31	1183	1561	1
2024.07.16	13:50:00	400030.62	401051.69	399803.72	400507.12	1066	1401	1
2024.07.16	13:55:00	400370.98	400802.09	399576.82	400779.40	766	1029	1
2024.07.16	14:00:00	400734.02	400847.47	399826.41	399917.17	762	937	1
2024.07.16	14:05:00	399939.86	399939.86	398510.37	399781.03	1424	1810	1
2024.07.16	14:10:00	399735.65	399803.72	398782.65	399599.51	898	1157	1
2024.07.16	14:15:00	399486.05	399894.48	398669.20	399735.65	830	1072	1
2024.07.16	14:20:00	399667.58	400076.00	399168.39	399599.51	669	861	1
2024.07.16	14:25:00	399508.75	400257.53	399486.05	399826.41	566	699	1
2024.07.16	14:30:00	399826.41	400030.62	398941.49	399576.82	873	1150	1
2024.07.16	14:35:00	399690.27	399712.96	398691.89	399440.67	729	943	1
2024.07.16	14:40:00	399417.98	400166.76	399327.22	399849.10	671	887	1
2024.07.16	14:45:00	399849.10	400461.74	399009.56	399735.65	1158	1461	1
2024.07.16	14:50:00	399735.65	399939.86	398918.80	399735.65	970	1222	1
2024.07.16	14:55:00	399758.34	399826.41	399372.60	399781.03	385	440	1
2024.07.16	15:00:00	399758.34	400030.62	398737.27	399123.01	978	1279	1
2024.07.16	15:05:00	399191.08	399917.17	399191.08	399803.72	737	944	1
2024.07.16	15:10:00	399781.03	400348.29	399463.36	399758.34	710	904	1
2024.07.16	15:15:00	399781.03	400007.93	399032.25	400007.93	723	903	1
2024.07.16	15:20:00	399894.48	400688.64	399894.48	400597.88	761	1051	1
2024.07.16	15:25:00	400597.88	401301.28	399939.86	400053.31	1002	1221	1
2024.07.16	15:30:00	400121.38	400597.88	399894.48	400370.98	490	619	1
2024.07.16	15:35:00	400348.29	400802.09	399622.20	400030.62	774	982	1
2024.07.16	15:40:00	399939.86	400280.22	399440.67	399917.17	523	643	1
2024.07.16	15:45:00	399826.41	399826.41	399145.70	399304.53	624	751	1
2024.07.16	15:50:00	399349.91	400370.98	399281.84	400325.60	572	714	1
2024.07.16	15:55:00	400370.98	401074.38	400098.69	401074.38	694	954	1
2024.07.16	16:00:00	401006.31	401097.07	400234.84	400938.24	800	1068	1
2024.07.16	16:05:00	400960.93	401777.78	400484.43	401369.35	1153	1443	1
2024.07.16	16:10:00	401392.04	402072.75	400734.02	401913.92	966	1232	1
2024.07.16	16:15:00	401936.61	402276.97	401414.73	401664.33	981	1293	1
2024.07.16	16:20:00	401641.64	402163.51	401301.28	401959.30	681	917	1
2024.07.16	16:25:00	401913.92	402934.99	401618.95	402934.99	959	1287	1
2024.07.16	16:30:00	402934.99	403456.86	402299.66	403116.51	1411	1954	1
2024.07.16	16:35:00	403071.13	403139.20	401800.47	402526.56	1169	1562	1
2024.07.16	16:40:00	402526.56	402549.25	401323.97	401323.97	847	1097	1
2024.07.16	16:45:00	401323.97	401482.80	400053.31	400983.62	1318	1829	1
2024.07.16	16:50:00	400915.55	402435.80	400847.47	401959.30	1266	1831	1
2024.07.16	16:55:00	401891.23	403479.55	401437.42	403229.96	1437	2084	1
2024.07.16	17:00:00	403139.20	403184.58	402163.51	402844.22	904	1196	1
2024.07.16	17:05:00	402798.84	403456.86	402708.08	402934.99	684	926	1
2024.07.16	17:10:00	402934.99	403275.34	401777.78	402140.82	719	943	1
2024.07.16	17:15:00	402095.44	402957.68	401868.54	402390.42	694	962	1
2024.07.16	17:20:00	402481.18	402481.18	401210.52	401687.02	745	1018	1
2024.07.16	17:25:00	401618.95	401845.85	401233.21	401528.19	490	669	1
2024.07.16	17:30:00	401550.88	401823.16	400983.62	401210.52	419	520	1
2024.07.16	17:35:00	401210.52	402435.80	401187.83	401936.61	668	868	1
2024.07.16	17:40:00	401868.54	402594.63	401777.78	401823.16	416	549	1
2024.07.16	17:45:00	401823.16	402072.75	401505.49	401664.33	270	408	1
2024.07.16	17:50:00	401641.64	401800.47	400688.64	401255.90	484	657	1
2024.07.16	17:55:00	401165.14	401709.71	399962.55	400665.95	523	708	1
2024.07.16	18:00:00	400529.81	401119.76	400348.29	400688.64	260	288	1
2024.07.16	18:05:00	400597.88	400665.95	400461.74	400597.88	102	110	1
2024.07.16	18:10:00	400529.81	401029.00	399349.91	399962.55	452	556	1
2024.07.16	18:15:00	399803.72	400439.05	399599.51	399781.03	267	307	1
2024.07.16	18:20:00	399803.72	400257.53	399304.53	399803.72	104	125	1
2024.07.16	18:25:00	400007.93	400370.98	398986.87	398986.87	66	84	1
2024.07.17	09:00:00	400007.93	401687.02	400007.93	400484.43	768	921	1
2024.07.17	09:05:00	400439.05	401868.54	399690.27	401777.78	993	1205	1
2024.07.17	09:10:00	401777.78	401845.85	401187.83	401460.11	404	461	1
2024.07.17	09:15:00	401460.11	402481.18	401414.73	402095.44	804	980	1
2024.07.17	09:20:00	402231.59	402730.77	402163.51	402435.80	459	500	1
2024.07.17	09:25:00	402435.80	402549.25	401959.30	402299.66	433	490	1
2024.07.17	09:30:00	402231.59	403048.44	402072.75	402844.22	938	1162	1
2024.07.17	09:35:00	402753.46	403093.82	401981.99	402095.44	908	1094	1
2024.07.17	09:40:00	402095.44	402345.04	400983.62	401437.42	1183	1397	1
2024.07.17	09:45:00	401414.73	402231.59	401074.38	401777.78	979	1126	1
2024.07.17	09:50:00	401755.09	402481.18	401278.59	401369.35	1013	1211	1
2024.07.17	09:55:00	401482.80	402208.90	401437.42	402004.68	706	870	1
2024.07.17	10:00:00	402095.44	403366.10	402072.75	403229.96	1079	1269	1
2024.07.17	10:05:00	403229.96	404092.19	403071.13	403184.58	1592	1837	1
2024.07.17	10:10:00	403184.58	403547.62	403003.06	403093.82	638	743	1
2024.07.17	10:15:00	403071.13	403729.15	402367.73	402617.32	1099	1215	1
2024.07.17	10:20:00	402640.01	403229.96	402435.80	402866.91	745	858	1
2024.07.17	10:25:00	402866.91	403366.10	402276.97	403025.75	847	971	1
2024.07.17	10:30:00	403184.58	403910.67	401913.92	403456.86	1841	2143	1
2024.07.17	10:35:00	403411.48	404455.24	403366.10	404182.95	1271	1478	1
2024.07.17	10:40:00	404182.95	404296.41	401868.54	402844.22	1622	1981	1
2024.07.17	10:45:00	402776.15	404432.55	401981.99	404387.17	1546	1839	1
2024.07.17	10:50:00	404387.17	406157.01	404205.64	405408.23	2013	2431	1
2024.07.17	10:55:00	405408.23	406111.63	404455.24	405408.23	1394	1608	1
2024.07.17	11:00:00	405362.85	405998.18	404477.93	404477.93	1300	1539	1
2024.07.17	11:05:00	404477.93	404636.76	402889.61	403842.60	1784	2073	1
2024.07.17	11:10:00	403865.29	404455.24	403593.01	403978.74	1133	1386	1
2024.07.17	11:15:00	403956.05	404931.74	403865.29	404818.28	1002	1146	1
2024.07.17	11:20:00	404704.83	404863.66	403456.86	403797.22	1001	1217	1
2024.07.17	11:25:00	403729.15	404568.69	403524.93	403797.22	791	964	1
2024.07.17	11:30:00	403797.22	405567.06	403593.01	405317.47	1197	1462	1
2024.07.17	11:35:00	405272.09	405930.11	405135.95	405703.21	820	1017	1
2024.07.17	11:40:00	405657.83	406043.56	404682.14	405204.02	971	1262	1
2024.07.17	11:45:00	405135.95	405816.66	404931.74	405362.85	811	1028	1
2024.07.17	11:50:00	405317.47	405385.54	403729.15	404001.43	1054	1331	1
2024.07.17	11:55:00	404001.43	405022.50	403887.98	404682.14	725	930	1
2024.07.17	12:00:00	404682.14	404863.66	403865.29	404046.81	619	738	1
2024.07.17	12:05:00	404069.50	405022.50	403706.46	404954.43	810	973	1
2024.07.17	12:10:00	404954.43	405476.30	404704.83	405340.16	664	828	1
2024.07.17	12:15:00	405362.85	405839.35	404954.43	405703.21	629	746	1
2024.07.17	12:20:00	405748.59	405907.42	405022.50	405680.52	768	958	1
2024.07.17	12:25:00	405748.59	405975.49	405453.61	405862.04	576	690	1
2024.07.17	12:30:00	405862.04	406497.37	405453.61	406451.99	804	968	1
2024.07.17	12:35:00	406451.99	407404.98	406406.61	407178.08	1285	1610	1
2024.07.17	12:40:00	407178.08	407200.77	405022.50	405317.47	1404	1871	1
2024.07.17	12:45:00	405272.09	405272.09	404092.19	404205.64	1087	1363	1
2024.07.17	12:50:00	404228.33	404954.43	403298.03	404954.43	1476	1852	1
2024.07.17	12:55:00	404977.12	405430.92	403683.77	404182.95	1448	1887	1
2024.07.17	13:00:00	404182.95	404228.33	403388.79	404046.81	936	1131	1
2024.07.17	13:05:00	404069.50	404659.45	402889.61	403819.91	1557	1919	1
2024.07.17	13:10:00	403706.46	403729.15	401800.47	402345.04	1640	2073	1
2024.07.17	13:15:00	402299.66	403025.75	401414.73	401936.61	1393	1798	1
2024.07.17	13:20:00	401936.61	402889.61	401687.02	402299.66	1162	1531	1
2024.07.17	13:25:00	402390.42	402458.49	401505.49	401959.30	819	1057	1
2024.07.17	13:30:00	401913.92	401981.99	400643.26	400688.64	1099	1372	1
2024.07.17	13:35:00	400779.40	401346.66	400144.07	400756.71	987	1299	1
2024.07.17	13:40:00	400734.02	400734.02	399327.22	400302.91	1388	1735	1
2024.07.17	13:45:00	400189.46	401051.69	399758.34	400870.17	1221	1477	1
2024.07.17	13:50:00	400915.55	401074.38	400007.93	400960.93	895	1061	1
2024.07.17	13:55:00	400915.55	401641.64	400915.55	401301.28	788	1075	1
2024.07.17	14:00:00	401233.21	401845.85	401006.31	401573.57	580	715	1
2024.07.17	14:05:00	401460.11	401505.49	399440.67	399486.05	1270	1659	1
2024.07.17	14:10:00	399486.05	400461.74	399009.56	399123.01	964	1236	1
2024.07.17	14:15:00	399123.01	400212.15	399123.01	399576.82	814	1013	1
2024.07.17	14:20:00	399508.75	400665.95	399259.15	400257.53	631	800	1
2024.07.17	14:25:00	400257.53	401029.00	400098.69	400915.55	466	581	1
