<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.11.12	00:00:00	154.89	154.89	153.78	153.82	11975	1020983	1
2025.11.12	12:00:00	153.82	154.69	153.48	154.44	43482	3325423	1
2025.11.13	00:00:00	154.15	155.15	154.10	154.38	16422	708209	1
2025.11.13	12:00:00	154.40	154.80	153.43	154.10	50372	3453451	1
2025.11.14	00:00:00	153.49	154.93	153.49	154.85	15106	1970158	1
2025.11.14	12:00:00	154.86	155.21	154.34	154.34	48116	5969717	1
2025.11.17	00:00:00	154.46	154.64	153.79	154.50	20862	2029016	1
2025.11.17	12:00:00	154.50	154.74	153.44	153.79	56896	6274347	1
2025.11.18	00:00:00	152.69	153.80	152.53	153.23	12072	3647520	1
2025.11.18	12:00:00	153.22	153.86	153.01	153.53	57025	3881691	1
2025.11.19	00:00:00	152.99	153.17	152.56	153.12	8218	1357972	1
2025.11.19	12:00:00	153.12	153.12	152.00	152.00	50612	7528695	1
2025.11.21	00:00:00	151.94	151.94	150.83	151.00	11267	1196857	1
2025.11.21	12:00:00	151.00	151.95	150.49	151.95	12329	4618000	1
2025.11.24	00:00:00	151.63	152.77	151.40	152.21	8386	1323177	1
2025.11.24	12:00:00	152.22	152.44	151.94	152.35	29151	7504350	1
2025.11.25	00:00:00	152.35	153.23	151.62	152.00	5886	1246490	1
2025.11.25	12:00:00	152.01	152.97	151.87	152.97	34098	2648150	1
2025.11.26	00:00:00	153.21	154.65	153.09	154.39	10628	1521543	1
2025.11.26	12:00:00	154.40	155.74	154.01	155.74	38504	5096669	1
2025.11.27	00:00:00	155.21	155.55	155.03	155.05	4487	763444	1
2025.11.27	12:00:00	155.05	155.43	154.96	155.32	16323	1508324	1
2025.11.28	00:00:00	155.41	156.00	155.25	155.66	4891	1010699	1
2025.11.28	12:00:00	155.72	156.52	155.34	155.85	31617	2877439	1
2025.12.01	00:00:00	155.71	155.99	154.78	155.83	6433	1415677	1
2025.12.01	12:00:00	155.86	155.95	155.13	155.50	18926	1507086	1
2025.12.02	00:00:00	155.60	157.23	155.57	156.80	7181	1094195	1
2025.12.02	12:00:00	156.77	157.97	156.47	157.97	30802	4760479	1
2025.12.03	00:00:00	158.36	158.71	157.99	158.18	10829	2218597	1
2025.12.03	12:00:00	158.17	158.65	157.87	158.40	37694	2943321	1
2025.12.04	00:00:00	159.10	160.75	159.09	160.46	9856	2449681	1
2025.12.04	12:00:00	160.46	161.38	160.26	161.29	40960	6212963	1
2025.12.05	00:00:00	161.29	161.50	160.79	161.41	11286	745566	1
2025.12.05	12:00:00	161.41	161.74	153.73	154.18	81071	11268230	1
2025.12.08	00:00:00	155.75	155.96	154.68	154.85	25017	2996126	1
2025.12.08	12:00:00	154.85	156.07	154.30	155.25	49325	5266452	1
2025.12.09	00:00:00	153.67	153.95	152.04	153.62	10517	1885540	1
2025.12.09	12:00:00	153.57	155.67	153.41	154.55	44572	4611854	1
2025.12.10	00:00:00	155.20	155.46	154.43	155.14	13490	950650	1
2025.12.10	12:00:00	155.14	156.57	154.73	156.00	30595	3282962	1
2025.12.11	00:00:00	155.35	156.09	154.92	156.05	6560	745989	1
2025.12.11	12:00:00	156.03	156.74	155.91	156.19	21360	3694977	1
2025.12.12	00:00:00	156.61	158.12	156.47	157.65	8279	1250560	1
2025.12.12	12:00:00	157.64	157.64	156.19	157.50	29100	2311432	1
2025.12.15	00:00:00	158.86	159.32	158.41	159.01	7127	1091402	1
2025.12.15	12:00:00	159.00	159.83	158.78	159.37	37760	3993874	1
2025.12.16	00:00:00	157.50	157.90	156.90	157.15	12883	1191091	1
2025.12.16	12:00:00	157.15	157.27	155.16	155.16	82637	19671680	1
2025.12.17	00:00:00	154.94	154.99	153.41	154.54	67841	4509687	1
2025.12.17	12:00:00	154.53	154.54	153.44	154.35	26105	3846281	1
2025.12.18	00:00:00	154.13	154.80	154.01	154.54	3622	4215008	1
2025.12.18	12:00:00	154.54	155.44	154.41	154.86	22544	2322864	1
2025.12.19	00:00:00	155.05	156.40	154.93	156.34	8199	940818	1
2025.12.19	12:00:00	156.34	156.50	155.15	155.30	35559	4169472	1
2025.12.22	00:00:00	155.30	155.33	154.14	154.45	5706	1033247	1
2025.12.22	12:00:00	154.45	155.30	154.40	155.07	31700	2737603	1
2025.12.23	00:00:00	155.82	156.85	155.82	156.80	7293	1120340	1
2025.12.23	12:00:00	156.81	157.43	156.79	157.43	27703	3084937	1
2025.12.26	00:00:00	156.54	157.18	156.22	156.86	4343	590091	1
2025.12.26	12:00:00	156.85	157.97	156.81	157.82	15922	4604063	1
2025.12.29	00:00:00	157.76	157.99	157.26	157.45	3584	855336	1
2025.12.29	12:00:00	157.43	157.52	156.67	157.41	15057	2131894	1
2025.12.30	00:00:00	158.30	159.00	157.96	158.04	5459	1037794	1
2025.12.30	12:00:00	158.01	158.82	157.96	158.00	32171	3117389	1
2026.01.02	00:00:00	158.83	159.11	157.64	157.96	4277	728449	1
2026.01.02	12:00:00	157.96	158.08	157.04	157.36	19334	1975720	1
2026.01.05	00:00:00	157.35	158.08	157.13	157.39	4029	583993	1
2026.01.05	12:00:00	157.41	159.05	157.33	158.52	34018	2853939	1
2026.01.06	00:00:00	160.15	161.07	160.15	160.61	4730	891667	1
2026.01.06	12:00:00	160.57	160.91	160.17	160.20	35623	2534203	1
2026.01.07	00:00:00	159.96	160.24	158.88	159.11	4336	834968	1
2026.01.07	12:00:00	159.06	159.20	158.66	158.80	24198	2512464	1
2026.01.08	00:00:00	159.01	159.75	158.80	159.18	5288	496807	1
2026.01.08	12:00:00	159.18	159.65	159.12	159.60	17786	1652439	1
2026.01.09	00:00:00	159.50	160.94	159.50	160.82	18817	1096828	1
2026.01.09	12:00:00	160.82	161.10	160.10	160.10	27214	1544139	1
