<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.12.07	15:40:00	154930	155318	154916	154959	183598	643466	1
2021.12.07	16:00:00	154959	155117	154779	154909	156292	548592	1
2021.12.07	16:20:00	154909	155196	154866	154973	130722	447783	1
2021.12.07	16:40:00	154973	155124	154715	155081	154920	546400	1
2021.12.07	17:00:00	155081	155390	154930	155333	172281	606271	1
2021.12.07	17:20:00	155326	155361	154197	154413	168375	575346	1
2021.12.07	17:40:00	154420	154837	154305	154794	145984	481939	1
2021.12.07	18:00:00	154794	155175	154751	154973	81464	247991	1
2021.12.07	18:20:00	154973	155196	154945	155196	9216	30306	1
2021.12.08	09:00:00	155872	156123	155225	155728	277617	717784	1
2021.12.08	09:20:00	155721	155735	155218	155405	205897	602913	1
2021.12.08	09:40:00	155397	155512	154930	155469	279713	872232	1
2021.12.08	10:00:00	155476	155591	154643	154873	365795	1150102	1
2021.12.08	10:20:00	154880	155017	154485	154629	317763	1044547	1
2021.12.08	10:40:00	154629	155390	154449	155369	310102	1048085	1
2021.12.08	11:00:00	155369	155426	154621	154938	307943	1040056	1
2021.12.08	11:20:00	154938	155548	154894	155369	274162	963609	1
2021.12.08	11:40:00	155369	156317	155354	156058	302817	1105679	1
2021.12.08	12:00:00	156058	156094	155412	155426	243952	845938	1
2021.12.08	12:20:00	155426	155642	154938	154995	255616	863699	1
2021.12.08	12:40:00	155002	155196	154700	154902	235578	805248	1
2021.12.08	13:00:00	154894	155318	154751	155117	179930	613302	1
2021.12.08	13:20:00	155110	155412	155002	155110	189794	647445	1
2021.12.08	13:40:00	155110	155512	155052	155261	155049	522284	1
2021.12.08	14:00:00	155254	155405	154930	155189	171785	597187	1
2021.12.08	14:20:00	155189	155455	155081	155369	144651	509952	1
2021.12.08	14:40:00	155361	155498	155096	155117	133289	461615	1
2021.12.08	15:00:00	155117	155182	154930	155031	127646	469445	1
2021.12.08	15:20:00	155031	155433	154916	155333	156754	608570	1
2021.12.08	15:40:00	155340	155692	155304	155548	172910	617211	1
2021.12.08	16:00:00	155555	155577	155304	155440	117443	402001	1
2021.12.08	16:20:00	155448	155534	155203	155318	100079	363031	1
2021.12.08	16:40:00	155318	155613	155225	155591	115100	443173	1
2021.12.08	17:00:00	155584	155850	155505	155534	129244	499386	1
2021.12.08	17:20:00	155541	155606	155390	155476	75568	291940	1
2021.12.08	17:40:00	155484	155699	155405	155649	75908	295777	1
2021.12.08	18:00:00	155649	155821	155591	155807	60394	230200	1
2021.12.08	18:20:00	155807	155872	155642	155771	10595	38250	1
2021.12.09	09:00:00	154406	154585	154097	154298	228266	618542	1
2021.12.09	09:20:00	154305	154607	154133	154550	154115	490854	1
2021.12.09	09:40:00	154550	154664	154233	154478	203519	681936	1
2021.12.09	10:00:00	154478	154736	153982	154205	373030	1251566	1
2021.12.09	10:20:00	154212	154528	154054	154262	276508	920091	1
2021.12.09	10:40:00	154269	154377	153429	153580	291074	1007032	1
2021.12.09	11:00:00	153587	153802	153364	153702	247102	840513	1
2021.12.09	11:20:00	153709	153874	153486	153544	267025	945737	1
2021.12.09	11:40:00	153551	153666	152760	152919	308681	1086827	1
2021.12.09	12:00:00	152926	153077	152681	153033	200756	735588	1
2021.12.09	12:20:00	153033	153206	152847	152976	170719	611505	1
2021.12.09	12:40:00	152983	153450	152940	153450	159139	565690	1
2021.12.09	13:00:00	153443	153501	153091	153199	166418	603409	1
2021.12.09	13:20:00	153199	153472	153077	153436	132963	497047	1
2021.12.09	13:40:00	153436	153580	153235	153314	150513	571691	1
2021.12.09	14:00:00	153314	153386	152911	152933	175329	643604	1
2021.12.09	14:20:00	152940	153163	152789	152818	155131	584655	1
2021.12.09	14:40:00	152811	153242	152732	153220	146304	560046	1
2021.12.09	15:00:00	153213	153544	153177	153335	158530	627194	1
2021.12.09	15:20:00	153335	153601	153285	153414	140272	508615	1
2021.12.09	15:40:00	153414	153515	153184	153314	160688	603141	1
2021.12.09	16:00:00	153314	153472	153148	153307	137308	522609	1
2021.12.09	16:20:00	153307	153414	152976	153041	133952	505984	1
2021.12.09	16:40:00	153033	153113	152610	152875	185460	728240	1
2021.12.09	17:00:00	152868	152990	152358	152610	164919	626580	1
2021.12.09	17:20:00	152602	152796	152258	152732	135837	494031	1
2021.12.09	17:40:00	152739	152890	152574	152610	88181	326524	1
2021.12.09	18:00:00	152610	152854	152437	152480	64012	230866	1
2021.12.09	18:20:00	152487	152911	152452	152911	15064	47268	1
2021.12.10	09:00:00	153544	154499	153544	154356	234118	657533	1
2021.12.10	09:20:00	154356	154679	154312	154657	162158	517064	1
2021.12.10	09:40:00	154650	154815	154542	154772	150456	522166	1
2021.12.10	10:00:00	154779	155326	154736	155117	273534	963584	1
2021.12.10	10:20:00	155117	155843	154916	155620	313619	1088760	1
2021.12.10	10:40:00	155613	155850	155290	155476	245972	877943	1
2021.12.10	11:00:00	155476	155613	155182	155182	208145	719075	1
2021.12.10	11:20:00	155182	155369	154787	155239	319270	1166040	1
2021.12.10	11:40:00	155239	155318	154535	154593	275119	1030883	1
2021.12.10	12:00:00	154593	154909	154370	154729	236692	896270	1
2021.12.10	12:20:00	154729	154952	154427	154600	200875	725868	1
2021.12.10	12:40:00	154607	154830	154506	154693	159665	600843	1
2021.12.10	13:00:00	154693	154851	154413	154772	159789	594750	1
2021.12.10	13:20:00	154772	154916	154528	154650	145489	518821	1
2021.12.10	13:40:00	154643	155139	154600	154966	148164	549249	1
2021.12.10	14:00:00	154966	155031	154823	154887	105040	390718	1
2021.12.10	14:20:00	154894	154909	154564	154621	132091	491681	1
2021.12.10	14:40:00	154621	154873	154356	154823	158239	610010	1
2021.12.10	15:00:00	154823	155024	154736	154844	139014	524114	1
2021.12.10	15:20:00	154844	154909	154621	154815	133070	494036	1
2021.12.10	15:40:00	154815	154880	154578	154765	112364	429159	1
2021.12.10	16:00:00	154758	154952	154693	154722	98562	390088	1
2021.12.10	16:20:00	154722	154851	154585	154672	87276	337844	1
2021.12.10	16:40:00	154679	154995	154679	154909	106343	438445	1
2021.12.10	17:00:00	154909	155067	154851	154952	76316	308309	1
2021.12.10	17:20:00	154959	154995	154837	154902	64060	269105	1
2021.12.10	17:40:00	154902	154988	154837	154959	47006	207173	1
2021.12.10	18:00:00	154959	155297	154923	155117	65567	230809	1
2021.12.10	18:20:00	155117	155211	155088	155211	8208	27900	1
2021.12.13	09:00:00	155987	156001	155491	155620	173972	504096	1
2021.12.13	09:20:00	155620	155699	155340	155369	122477	399411	1
2021.12.13	09:40:00	155376	155448	155297	155361	97597	347101	1
2021.12.13	10:00:00	155361	155412	155110	155211	205326	696302	1
2021.12.13	10:20:00	155218	156669	155146	156597	347520	1266458	1
2021.12.13	10:40:00	156597	157531	156518	157459	320010	1263738	1
2021.12.13	11:00:00	157452	157503	157165	157230	162205	614024	1
2021.12.13	11:20:00	157237	157323	156921	157136	212192	763916	1
2021.12.13	11:40:00	157136	157251	156791	156870	210355	727129	1
2021.12.13	12:00:00	156877	156899	156633	156683	205502	735819	1
2021.12.13	12:20:00	156683	156734	156425	156540	176803	633442	1
2021.12.13	12:40:00	156540	156576	155318	155491	227896	898971	1
2021.12.13	13:00:00	155491	155670	155239	155261	216226	853529	1
2021.12.13	13:20:00	155261	155390	154988	155189	202332	768373	1
2021.12.13	13:40:00	155182	155261	154557	154837	214191	821246	1
2021.12.13	14:00:00	154830	154988	154571	154894	138128	516108	1
2021.12.13	14:20:00	154887	155318	154844	155254	147636	566389	1
2021.12.13	14:40:00	155254	155311	155088	155175	113695	442049	1
2021.12.13	15:00:00	155175	155376	155124	155354	119951	453228	1
2021.12.13	15:20:00	155354	155369	154916	155009	168193	649586	1
2021.12.13	15:40:00	155017	155527	155009	155290	158303	634690	1
2021.12.13	16:00:00	155290	155476	155110	155405	130431	486903	1
2021.12.13	16:20:00	155397	155577	155232	155390	167443	647802	1
2021.12.13	16:40:00	155383	155785	155261	155706	138084	546603	1
2021.12.13	17:00:00	155706	155807	155541	155634	103833	395326	1
2021.12.13	17:20:00	155642	155663	155347	155455	95560	361416	1
2021.12.13	17:40:00	155455	155498	154607	154672	129023	505928	1
2021.12.13	18:00:00	154672	154758	154219	154657	109295	421718	1
2021.12.13	18:20:00	154664	154981	154650	154938	16036	56414	1
2021.12.14	09:00:00	154248	155577	154241	155498	253873	699399	1
2021.12.14	09:20:00	155498	155793	155462	155757	162293	534184	1
2021.12.14	09:40:00	155749	156109	155527	156051	249106	827008	1
2021.12.14	10:00:00	156051	156755	156037	156576	317665	1141293	1
2021.12.14	10:20:00	156576	157000	156015	156109	389174	1362138	1
2021.12.14	10:40:00	156109	156202	155088	155656	352627	1318232	1
2021.12.14	11:00:00	155656	156152	155175	155261	356765	1292398	1
2021.12.14	11:20:00	155254	155706	154636	155656	348207	1254714	1
2021.12.14	11:40:00	155656	155943	155203	155613	312259	1102010	1
2021.12.14	12:00:00	155613	155764	154945	155088	260746	938315	1
2021.12.14	12:20:00	155081	155670	155081	155498	232654	843003	1
2021.12.14	12:40:00	155498	155606	154837	155117	230192	798662	1
2021.12.14	13:00:00	155117	155369	154578	154902	224484	796194	1
2021.12.14	13:20:00	154902	154995	154435	154535	205495	717187	1
2021.12.14	13:40:00	154542	154600	153637	153730	252947	900118	1
2021.12.14	14:00:00	153730	153939	153587	153695	164832	607568	1
2021.12.14	14:20:00	153695	154032	153659	153838	149574	527015	1
2021.12.14	14:40:00	153831	153881	153436	153508	181493	664404	1
2021.12.14	15:00:00	153508	153996	153364	153975	179539	662540	1
2021.12.14	15:20:00	153968	154111	153709	153989	162210	619823	1
2021.12.14	15:40:00	153989	154039	153141	153386	200265	761538	1
2021.12.14	16:00:00	153386	153558	152954	153493	212301	828979	1
2021.12.14	16:20:00	153493	153572	153263	153364	103947	400319	1
2021.12.14	16:40:00	153364	153580	153242	153580	116744	454810	1
2021.12.14	17:00:00	153580	153716	153393	153695	115197	459189	1
2021.12.14	17:20:00	153695	153924	153522	153594	118062	459891	1
2021.12.14	17:40:00	153587	153615	153220	153443	122623	427992	1
2021.12.14	18:00:00	153443	153472	153184	153256	56436	160794	1
2021.12.14	18:20:00	153271	153299	153055	153069	9321	36996	1
2021.12.15	09:00:00	153409	153791	153176	153586	157330	441129	1
2021.12.15	09:20:00	153579	153890	153324	153522	185426	561259	1
2021.12.15	09:40:00	153515	153947	153409	153904	178453	573295	1
2021.12.15	10:00:00	153904	154088	152539	152737	381699	1222884	1
2021.12.15	10:20:00	152730	153834	152383	153423	384684	1211471	1
2021.12.15	10:40:00	153430	153699	152680	152751	372221	1178213	1
2021.12.15	11:00:00	152758	153459	152723	153105	291329	955209	1
2021.12.15	11:20:00	153105	153536	152298	152369	339645	1138755	1
2021.12.15	11:40:00	152376	152489	151824	151930	276610	945977	1
2021.12.15	12:00:00	151923	152249	151675	151994	208298	706826	1
2021.12.15	12:20:00	151994	152609	151909	152602	163619	542628	1
2021.12.15	12:40:00	152602	152822	152291	152390	171876	575475	1
2021.12.15	13:00:00	152383	152864	152341	152680	143627	492908	1
2021.12.15	13:20:00	152680	153338	152602	152758	194192	673660	1
2021.12.15	13:40:00	152765	153034	152510	152716	153431	547953	1
2021.12.15	14:00:00	152716	153048	152567	152772	137898	493112	1
2021.12.15	14:20:00	152772	153239	152609	152645	137102	520391	1
2021.12.15	14:40:00	152638	153529	152418	153282	170993	648836	1
2021.12.15	15:00:00	153275	153494	153027	153105	160630	594031	1
2021.12.15	15:20:00	153105	153579	153041	153197	143789	541252	1
2021.12.15	15:40:00	153197	153487	152935	153437	144723	479445	1
2021.12.15	16:00:00	153444	154463	152447	153727	370739	1137453	1
2021.12.15	16:20:00	153727	153742	152992	153381	202911	694277	1
2021.12.15	16:40:00	153374	153579	152744	152921	202463	699367	1
2021.12.15	17:00:00	152921	154060	152829	153911	157965	568417	1
2021.12.15	17:20:00	153911	154244	153628	154187	138793	482609	1
2021.12.15	17:40:00	154195	154244	153706	154152	117095	420260	1
2021.12.15	18:00:00	154152	154237	153869	154152	54080	187510	1
2021.12.15	18:20:00	154166	154364	154124	154364	6233	24473	1
2021.12.16	09:00:00	155433	156381	155284	155794	278395	799213	1
2021.12.16	09:20:00	155801	156169	155567	155751	241831	718531	1
2021.12.16	09:40:00	155751	156063	155603	155645	234624	672154	1
2021.12.16	10:00:00	155645	156197	155511	155829	294574	950210	1
2021.12.16	10:20:00	155829	156431	155716	156119	249776	848395	1
2021.12.16	10:40:00	156112	156204	155475	155589	274123	939445	1
2021.12.16	11:00:00	155581	155624	155001	155433	323668	1076216	1
2021.12.16	11:20:00	155433	156048	155213	155511	339138	1175398	1
2021.12.16	11:40:00	155518	155744	154768	155058	367310	1274482	1
2021.12.16	12:00:00	155051	155171	154541	155058	280995	944028	1
2021.12.16	12:20:00	155065	155433	155008	155136	198763	707600	1
2021.12.16	12:40:00	155136	155532	154980	155192	182276	639582	1
2021.12.16	13:00:00	155199	155249	154860	155079	146915	512751	1
2021.12.16	13:20:00	155079	155964	155044	155468	205812	736105	1
2021.12.16	13:40:00	155468	155659	155213	155270	140993	485212	1
2021.12.16	14:00:00	155270	155610	155192	155362	135382	477371	1
2021.12.16	14:20:00	155362	155454	155037	155192	134965	480890	1
2021.12.16	14:40:00	155192	155249	154888	154909	135117	481644	1
2021.12.16	15:00:00	154916	155221	154881	155136	117957	436864	1
2021.12.16	15:20:00	155136	155454	155086	155376	116648	404747	1
2021.12.16	15:40:00	155383	155638	155305	155497	123554	444414	1
2021.12.16	16:00:00	155497	155624	155086	155164	119837	437186	1
2021.12.16	16:20:00	155157	155185	154732	155129	159225	587882	1
2021.12.16	16:40:00	155136	155291	154513	154881	185117	678346	1
2021.12.16	17:00:00	154888	154945	154456	154824	139541	503333	1
2021.12.16	17:20:00	154824	155383	154789	155291	150073	531867	1
2021.12.16	17:40:00	155284	155843	155072	155447	140367	511529	1
2021.12.16	18:00:00	155447	155567	155327	155489	54997	176971	1
2021.12.16	18:20:00	155489	155645	155461	155624	10287	37788	1
2021.12.17	09:00:00	154923	154966	154442	154513	196551	531634	1
2021.12.17	09:20:00	154513	154605	154216	154308	191282	568020	1
2021.12.17	09:40:00	154308	154350	153855	154067	228635	724174	1
2021.12.17	10:00:00	154074	154166	153650	153699	278161	909984	1
2021.12.17	10:20:00	153706	153961	153565	153855	201159	657341	1
2021.12.17	10:40:00	153848	154180	153713	153911	249842	846697	1
2021.12.17	11:00:00	153911	154244	153657	154209	269363	940816	1
2021.12.17	11:20:00	154209	154244	153317	153360	327082	1153907	1
2021.12.17	11:40:00	153360	153480	152956	153239	303887	1058811	1
2021.12.17	12:00:00	153246	153395	152716	152850	236595	824015	1
2021.12.17	12:20:00	152843	153735	152843	153628	233777	815671	1
2021.12.17	12:40:00	153636	154237	153416	154074	252212	861349	1
2021.12.17	13:00:00	154074	154449	153954	154378	200921	698661	1
2021.12.17	13:20:00	154378	154470	153947	154088	182912	628518	1
2021.12.17	13:40:00	154088	154187	153742	154074	192585	657939	1
2021.12.17	14:00:00	154067	154301	153636	154195	201819	695416	1
2021.12.17	14:20:00	154202	154633	154011	154562	212733	766091	1
2021.12.17	14:40:00	154562	154732	154435	154463	163034	566981	1
2021.12.17	15:00:00	154456	154520	154117	154294	150791	524746	1
2021.12.17	15:20:00	154294	154647	154159	154435	172415	606290	1
2021.12.17	15:40:00	154435	154633	154315	154612	152918	532434	1
2021.12.17	16:00:00	154612	154633	154202	154258	131141	451549	1
2021.12.17	16:20:00	154251	154393	153996	154258	127482	458979	1
2021.12.17	16:40:00	154258	154499	153883	154053	150692	555114	1
2021.12.17	17:00:00	154053	154223	153664	153911	144788	541003	1
2021.12.17	17:20:00	153919	154039	153572	153848	139594	493948	1
2021.12.17	17:40:00	153848	153954	153423	153869	121391	464729	1
2021.12.17	18:00:00	153869	153940	153402	153657	74472	251882	1
2021.12.17	18:20:00	153664	153749	153437	153544	11425	30924	1
2021.12.20	09:00:00	151711	152022	151307	151421	202200	575854	1
2021.12.20	09:20:00	151414	151838	151364	151789	216445	631130	1
2021.12.20	09:40:00	151782	151859	151442	151796	201209	603058	1
2021.12.20	10:00:00	151796	151937	150812	150890	417516	1332780	1
2021.12.20	10:20:00	150897	151385	150635	151017	319853	1017684	1
2021.12.20	10:40:00	151017	151357	150621	150805	290562	944178	1
2021.12.20	11:00:00	150812	150840	150409	150649	259611	858774	1
2021.12.20	11:20:00	150649	151010	150508	150826	311862	997987	1
2021.12.20	11:40:00	150833	150840	150147	150706	337482	1091656	1
2021.12.20	12:00:00	150699	151159	150649	151088	285056	903149	1
2021.12.20	12:20:00	151088	151173	150331	150409	234999	762961	1
2021.12.20	12:40:00	150409	150501	149567	149807	235613	789509	1
2021.12.20	13:00:00	149800	149935	149645	149899	154608	504646	1
2021.12.20	13:20:00	149892	150090	149765	150005	177096	584521	1
2021.12.20	13:40:00	150005	150324	149956	150317	160329	534206	1
2021.12.20	14:00:00	150317	150451	150090	150345	169283	570905	1
2021.12.20	14:20:00	150345	150430	150112	150289	145084	495478	1
2021.12.20	14:40:00	150289	150409	149942	149963	152131	550393	1
2021.12.20	15:00:00	149970	150253	149864	150140	153758	557682	1
2021.12.20	15:20:00	150140	150409	150041	150409	138417	492964	1
2021.12.20	15:40:00	150409	150664	150182	150338	195730	723557	1
2021.12.20	16:00:00	150331	150607	150281	150586	139391	494359	1
2021.12.20	16:20:00	150593	150614	150303	150480	124697	446237	1
2021.12.20	16:40:00	150487	150642	150175	150253	156538	555422	1
2021.12.20	17:00:00	150246	150501	150119	150388	122564	451322	1
2021.12.20	17:20:00	150388	150487	150225	150352	97200	339635	1
2021.12.20	17:40:00	150345	150600	150260	150402	106854	398871	1
2021.12.20	18:00:00	150409	150869	150359	150671	72130	251692	1
2021.12.20	18:20:00	150671	150791	150529	150791	10435	36722	1
2021.12.21	09:00:00	152001	152249	151739	151859	200801	584088	1
2021.12.21	09:20:00	151859	151958	151718	151753	126981	396459	1
2021.12.21	09:40:00	151746	151782	151591	151760	157402	506783	1
2021.12.21	10:00:00	151760	151767	151378	151704	278916	912122	1
2021.12.21	10:20:00	151704	151732	151003	151223	335509	1117137	1
2021.12.21	10:40:00	151223	151279	150961	151003	183065	642115	1
2021.12.21	11:00:00	150996	151131	150805	150989	245780	846671	1
2021.12.21	11:20:00	150989	151159	150508	150947	312650	1084326	1
2021.12.21	11:40:00	150954	150989	150487	150699	297752	1014478	1
2021.12.21	12:00:00	150699	151322	150699	151074	224471	755344	1
2021.12.21	12:20:00	151067	151116	150685	150940	217495	741896	1
2021.12.21	12:40:00	150932	151095	150706	150748	156757	522108	1
2021.12.21	13:00:00	150748	151201	150678	151053	173416	584144	1
2021.12.21	13:20:00	151060	151350	150989	151208	133149	466590	1
